sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-18 07:35:20,25.25, 103.44, 59
2024-12-18 07:35:25,25.22, 103.37, 59
2024-12-18 07:35:30,25.22, 103.19, 58
2024-12-18 07:35:35,25.25, 103.25, 58
2024-12-18 07:35:40,25.22, 103.06, 59
2024-12-18 07:35:46,25.25, 103.00, 58
2024-12-18 07:35:51,25.25, 103.00, 59
2024-12-18 07:35:56,25.28, 102.94, 59
2024-12-18 07:36:01,25.25, 103.12, 59
2024-12-18 07:36:06,25.22, 103.12, 59
2024-12-18 07:36:11,25.25, 103.19, 58
2024-12-18 07:36:16,25.25, 103.25, 58
2024-12-18 07:36:21,25.22, 103.25, 59
2024-12-18 07:36:26,25.22, 103.31, 59
2024-12-18 07:36:31,25.25, 103.00, 58
2024-12-18 07:36:36,25.22, 102.94, 59
2024-12-18 07:36:41,25.25, 102.75, 58
2024-12-18 07:36:46,25.28, 102.62, 59
2024-12-18 07:36:51,25.22, 102.50, 58
2024-12-18 07:36:56,25.25, 102.37, 58
2024-12-18 07:37:01,25.25, 102.37, 59
2024-12-18 07:37:06,25.25, 102.44, 58
2024-12-18 07:37:11,25.22, 102.37, 58
2024-12-18 07:37:16,25.25, 102.44, 59
2024-12-18 07:37:22,25.28, 102.44, 58
2024-12-18 07:37:27,25.25, 102.56, 58
2024-12-18 07:37:32,25.28, 102.37, 58
2024-12-18 07:37:37,25.28, 102.25, 58
2024-12-18 07:37:42,25.25, 102.25, 58
2024-12-18 07:37:47,25.25, 102.25, 58
2024-12-18 07:37:52,25.25, 102.19, 58
2024-12-18 07:37:57,25.25, 102.44, 58
2024-12-18 07:38:02,25.22, 102.44, 58
2024-12-18 07:38:07,25.25, 102.44, 58
2024-12-18 07:38:12,25.28, 102.50, 57
2024-12-18 07:38:17,25.28, 102.62, 58
2024-12-18 07:38:22,25.25, 102.62, 57
2024-12-18 07:38:27,25.28, 102.75, 58
2024-12-18 07:38:32,25.25, 102.81, 57
2024-12-18 07:38:37,25.28, 102.81, 58
2024-12-18 07:38:42,25.28, 103.00, 58
2024-12-18 07:38:47,25.25, 103.00, 58
2024-12-18 07:38:53,25.28, 102.94, 57
2024-12-18 07:38:58,25.28, 103.06, 58
2024-12-18 07:39:03,25.28, 102.94, 57
2024-12-18 07:39:08,25.25, 102.94, 58
2024-12-18 07:39:13,25.25, 102.87, 57
2024-12-18 07:39:18,25.28, 102.81, 58
2024-12-18 07:39:23,25.25, 102.81, 57
2024-12-18 07:39:28,25.28, 103.00, 57
2024-12-18 07:39:33,25.25, 103.00, 57
2024-12-18 07:39:38,25.31, 103.25, 58
2024-12-18 07:39:43,25.28, 103.19, 57
2024-12-18 07:39:48,25.28, 103.12, 57
2024-12-18 07:39:53,25.28, 103.19, 58
2024-12-18 07:39:58,25.28, 103.12, 57
2024-12-18 07:40:03,25.28, 103.19, 57
2024-12-18 07:40:08,25.25, 103.19, 57
2024-12-18 07:40:13,25.31, 103.19, 57
2024-12-18 07:40:18,25.28, 103.12, 57
2024-12-18 07:40:23,25.25, 103.06, 57
2024-12-18 07:40:28,25.28, 103.12, 58
2024-12-18 07:40:33,25.31, 103.12, 57
2024-12-18 07:40:39,25.28, 103.12, 58
2024-12-18 07:40:44,25.31, 103.06, 57
2024-12-18 07:40:49,25.25, 103.12, 57
2024-12-18 07:40:54,25.28, 103.06, 58
2024-12-18 07:40:59,25.31, 103.12, 58
2024-12-18 07:41:04,25.28, 103.12, 57
2024-12-18 07:41:09,25.28, 103.12, 57
2024-12-18 07:41:14,25.28, 103.12, 58
2024-12-18 07:41:19,25.31, 103.12, 57
2024-12-18 07:41:24,25.31, 103.12, 57
2024-12-18 07:41:29,25.31, 103.12, 58
2024-12-18 07:41:34,25.31, 103.19, 57
2024-12-18 07:41:39,25.28, 103.19, 58
2024-12-18 07:41:44,25.31, 103.12, 57
2024-12-18 07:41:49,25.31, 103.06, 57
2024-12-18 07:41:54,25.31, 103.12, 58
2024-12-18 07:41:59,25.28, 103.12, 58
2024-12-18 07:42:04,25.31, 103.19, 57
2024-12-18 07:42:09,25.28, 103.19, 57
2024-12-18 07:42:15,25.28, 103.19, 58
2024-12-18 07:42:20,25.31, 103.19, 58
2024-12-18 07:42:25,25.28, 103.19, 57
2024-12-18 07:42:30,25.28, 103.19, 58
2024-12-18 07:42:35,25.28, 103.12, 58
2024-12-18 07:42:40,25.28, 103.00, 57
2024-12-18 07:42:45,25.28, 102.87, 58
2024-12-18 07:42:50,25.28, 102.56, 57
2024-12-18 07:42:55,25.28, 102.62, 58
2024-12-18 07:43:00,25.31, 102.62, 57
2024-12-18 07:43:05,25.34, 102.69, 57
2024-12-18 07:43:10,25.31, 102.81, 58
2024-12-18 07:43:15,25.31, 103.00, 57
2024-12-18 07:43:20,25.31, 103.00, 57
2024-12-18 07:43:25,25.31, 103.06, 58
2024-12-18 07:43:30,25.28, 103.06, 57
2024-12-18 07:43:35,25.34, 103.12, 57
2024-12-18 07:43:40,25.34, 103.19, 58
2024-12-18 07:43:45,25.34, 103.19, 57
2024-12-18 07:43:50,25.34, 103.19, 57
2024-12-18 07:43:56,25.31, 103.19, 58
2024-12-18 07:44:01,25.37, 103.19, 58
2024-12-18 07:44:06,25.31, 103.19, 57
2024-12-18 07:44:11,25.34, 103.12, 57
2024-12-18 07:44:16,25.37, 103.19, 58
2024-12-18 07:44:21,25.34, 103.19, 58
2024-12-18 07:44:26,25.34, 103.06, 57
2024-12-18 07:44:31,25.34, 103.19, 57
2024-12-18 07:44:36,25.31, 103.12, 57
2024-12-18 07:44:41,25.34, 103.19, 57
2024-12-18 07:44:46,25.31, 103.12, 57
2024-12-18 07:44:51,25.34, 103.25, 58
2024-12-18 07:44:56,25.41, 103.25, 57
2024-12-18 07:45:01,25.37, 103.25, 57
2024-12-18 07:45:06,25.34, 103.44, 57
2024-12-18 07:45:11,25.34, 103.37, 58
2024-12-18 07:45:16,25.37, 103.44, 57
2024-12-18 07:45:21,25.37, 103.37, 57
2024-12-18 07:45:26,25.37, 103.37, 58
2024-12-18 07:45:32,25.37, 103.19, 57
2024-12-18 07:45:37,25.34, 102.94, 57
2024-12-18 07:45:42,25.37, 103.00, 58
2024-12-18 07:45:47,25.37, 103.06, 58
2024-12-18 07:45:52,25.37, 103.19, 57
2024-12-18 07:45:57,25.34, 103.12, 57
2024-12-18 07:46:02,25.37, 103.06, 57
2024-12-18 07:46:07,25.34, 103.00, 57
2024-12-18 07:46:12,25.37, 103.06, 58
2024-12-18 07:46:17,25.37, 103.00, 58
2024-12-18 07:46:22,25.34, 102.94, 57
2024-12-18 07:46:27,25.37, 102.87, 57
2024-12-18 07:46:32,25.34, 102.81, 57
2024-12-18 07:46:37,25.34, 102.75, 58
2024-12-18 07:46:42,25.34, 102.81, 57
2024-12-18 07:46:47,25.37, 102.75, 58
2024-12-18 07:46:52,25.34, 102.87, 57
2024-12-18 07:46:57,25.31, 102.87, 57
2024-12-18 07:47:02,25.34, 103.00, 59
2024-12-18 07:47:07,25.34, 103.00, 57
2024-12-18 07:47:13,25.34, 103.00, 57
2024-12-18 07:47:18,25.34, 103.06, 57
2024-12-18 07:47:23,25.37, 103.06, 57
2024-12-18 07:47:28,25.34, 103.12, 57
2024-12-18 07:47:33,25.34, 103.00, 57
2024-12-18 07:47:38,25.34, 103.12, 57
2024-12-18 07:47:43,25.37, 103.00, 58
2024-12-18 07:47:48,25.37, 103.12, 57
2024-12-18 07:47:53,25.37, 103.37, 57
2024-12-18 07:47:58,25.37, 103.12, 57
2024-12-18 07:48:03,25.34, 103.37, 57
2024-12-18 07:48:08,25.34, 103.37, 58
2024-12-18 07:48:13,25.34, 103.31, 57
2024-12-18 07:48:18,25.37, 103.12, 57
2024-12-18 07:48:23,25.31, 103.19, 57
2024-12-18 07:48:28,25.31, 103.37, 57
2024-12-18 07:48:33,25.34, 103.44, 59
2024-12-18 07:48:38,25.37, 103.44, 57
2024-12-18 07:48:43,25.37, 103.37, 58
2024-12-18 07:48:49,25.37, 103.75, 58
2024-12-18 07:48:54,25.37, 103.69, 58
2024-12-18 07:48:59,25.37, 103.69, 57
2024-12-18 07:49:04,25.37, 104.06, 58
2024-12-18 07:49:09,25.41, 103.75, 57
2024-12-18 07:49:14,25.34, 104.00, 57
2024-12-18 07:49:19,25.37, 103.81, 58
2024-12-18 07:49:24,25.41, 103.69, 57
2024-12-18 07:49:29,25.41, 103.75, 57
2024-12-18 07:49:34,25.37, 103.69, 58
2024-12-18 07:49:39,25.44, 103.50, 57
2024-12-18 07:49:44,25.41, 103.62, 58
2024-12-18 07:49:49,25.41, 103.62, 58
2024-12-18 07:49:54,25.37, 103.56, 57
2024-12-18 07:49:59,25.41, 103.50, 57
2024-12-18 07:50:04,25.41, 103.37, 58
2024-12-18 07:50:09,25.44, 103.44, 58
2024-12-18 07:50:14,25.37, 103.31, 57
2024-12-18 07:50:19,25.44, 103.25, 57
2024-12-18 07:50:24,25.44, 103.19, 58
2024-12-18 07:50:30,25.47, 103.25, 57
2024-12-18 07:50:35,25.41, 103.31, 57
2024-12-18 07:50:40,25.44, 103.37, 58
2024-12-18 07:50:45,25.41, 103.44, 58
2024-12-18 07:50:50,25.47, 103.37, 58
2024-12-18 07:50:55,25.44, 103.25, 57
2024-12-18 07:51:00,25.44, 103.12, 57
2024-12-18 07:51:05,25.44, 103.12, 58
2024-12-18 07:51:10,25.44, 103.12, 57
2024-12-18 07:51:15,25.41, 103.06, 57
2024-12-18 07:51:20,25.44, 103.19, 58
2024-12-18 07:51:25,25.44, 103.25, 58
2024-12-18 07:51:30,25.44, 103.25, 57
2024-12-18 07:51:35,25.44, 103.25, 57
2024-12-18 07:51:40,25.44, 103.12, 58
2024-12-18 07:51:45,25.44, 103.25, 58
2024-12-18 07:51:50,25.44, 103.37, 57
2024-12-18 07:51:55,25.44, 103.44, 57
2024-12-18 07:52:00,25.47, 103.19, 58
2024-12-18 07:52:06,25.47, 103.31, 57
2024-12-18 07:52:11,25.47, 102.56, 57
2024-12-18 07:52:16,25.44, 102.25, 57
2024-12-18 07:52:21,25.44, 102.06, 59
2024-12-18 07:52:26,25.47, 101.81, 57
2024-12-18 07:52:31,25.50, 102.06, 57
2024-12-18 07:52:36,25.47, 102.06, 58
2024-12-18 07:52:41,25.50, 102.19, 58
2024-12-18 07:52:46,25.47, 102.25, 57
2024-12-18 07:52:51,25.44, 102.25, 57
2024-12-18 07:52:56,25.44, 102.37, 57
2024-12-18 07:53:01,25.47, 102.25, 56
2024-12-18 07:53:06,25.47, 102.19, 57
2024-12-18 07:53:11,25.44, 102.37, 57
2024-12-18 07:53:16,25.44, 102.12, 57
2024-12-18 07:53:21,25.44, 102.25, 56
2024-12-18 07:53:26,25.44, 102.25, 57
2024-12-18 07:53:31,25.44, 102.31, 57
2024-12-18 07:53:36,25.47, 102.25, 56
2024-12-18 07:53:41,25.41, 102.06, 57
2024-12-18 07:53:47,25.44, 102.00, 57
2024-12-18 07:53:52,25.47, 102.00, 56
2024-12-18 07:53:57,25.47, 101.94, 57
2024-12-18 07:54:02,25.47, 102.06, 57
2024-12-18 07:54:07,25.44, 102.06, 56
2024-12-18 07:54:12,25.47, 102.06, 57
2024-12-18 07:54:17,25.47, 102.00, 56
2024-12-18 07:54:22,25.50, 102.06, 57
2024-12-18 07:54:27,25.44, 102.19, 57
2024-12-18 07:54:32,25.47, 102.19, 56
2024-12-18 07:54:37,25.50, 102.19, 56
2024-12-18 07:54:42,25.47, 102.31, 56
2024-12-18 07:54:47,25.47, 102.37, 57
2024-12-18 07:54:52,25.47, 102.19, 57
2024-12-18 07:54:57,25.50, 102.19, 56
2024-12-18 07:55:02,25.47, 102.19, 56
2024-12-18 07:55:07,25.47, 102.44, 57
2024-12-18 07:55:12,25.50, 102.50, 57
2024-12-18 07:55:18,25.50, 102.56, 56
2024-12-18 07:55:23,25.50, 102.50, 56
2024-12-18 07:55:28,25.50, 102.56, 57
2024-12-18 07:55:33,25.47, 102.56, 56
2024-12-18 07:55:38,25.50, 102.62, 56
2024-12-18 07:55:43,25.50, 102.56, 57
2024-12-18 07:55:48,25.47, 102.62, 56
2024-12-18 07:55:53,25.50, 102.62, 56
2024-12-18 07:55:58,25.47, 102.62, 57
2024-12-18 07:56:03,25.50, 102.62, 56
2024-12-18 07:56:08,25.53, 102.50, 56
2024-12-18 07:56:13,25.47, 102.50, 56
2024-12-18 07:56:18,25.50, 102.56, 56
2024-12-18 07:56:23,25.50, 102.56, 57
2024-12-18 07:56:28,25.50, 102.56, 56
2024-12-18 07:56:33,25.50, 102.44, 56
2024-12-18 07:56:38,25.50, 102.50, 57
2024-12-18 07:56:43,25.50, 102.44, 57
2024-12-18 07:56:48,25.53, 102.37, 56
2024-12-18 07:56:53,25.50, 102.25, 56
2024-12-18 07:56:58,25.50, 102.37, 57
2024-12-18 07:57:04,25.53, 102.37, 57
2024-12-18 07:57:09,25.53, 102.75, 56
2024-12-18 07:57:14,25.50, 102.81, 56
2024-12-18 07:57:19,25.53, 103.06, 57
2024-12-18 07:57:24,25.53, 103.19, 56
2024-12-18 07:57:29,25.53, 103.44, 56
2024-12-18 07:57:34,25.53, 103.37, 57
2024-12-18 07:57:39,25.53, 103.31, 56
2024-12-18 07:57:44,25.53, 103.25, 56
2024-12-18 07:57:49,25.53, 103.25, 58
2024-12-18 07:57:54,25.53, 103.12, 57
2024-12-18 07:57:59,25.53, 103.12, 56
2024-12-18 07:58:04,25.53, 102.94, 57
2024-12-18 07:58:09,25.53, 102.94, 58
2024-12-18 07:58:14,25.53, 102.87, 56
2024-12-18 07:58:19,25.53, 103.00, 56
2024-12-18 07:58:24,25.56, 102.81, 57
2024-12-18 07:58:29,25.56, 102.75, 57
2024-12-18 07:58:34,25.59, 102.69, 56
2024-12-18 07:58:39,25.53, 102.75, 56
2024-12-18 07:58:45,25.53, 102.50, 57
2024-12-18 07:58:50,25.56, 102.25, 56
2024-12-18 07:58:55,25.56, 102.50, 56
2024-12-18 07:59:00,25.56, 102.75, 57
2024-12-18 07:59:05,25.56, 103.19, 56
2024-12-18 07:59:10,25.56, 103.37, 56
2024-12-18 07:59:15,25.56, 103.44, 57
2024-12-18 07:59:20,25.56, 103.31, 56
2024-12-18 07:59:25,25.59, 103.06, 56
2024-12-18 07:59:30,25.59, 102.69, 58
2024-12-18 07:59:35,25.59, 102.69, 56
2024-12-18 07:59:40,25.56, 103.06, 56
2024-12-18 07:59:45,25.59, 103.31, 57
2024-12-18 07:59:50,25.56, 103.12, 57
2024-12-18 07:59:55,25.56, 103.00, 57
2024-12-18 08:00:00,25.56, 103.00, 57
2024-12-18 08:00:05,25.59, 102.81, 57
2024-12-18 08:00:10,25.59, 102.37, 56
2024-12-18 08:00:15,25.56, 102.37, 56
2024-12-18 08:00:21,25.56, 102.50, 56
2024-12-18 08:00:26,25.56, 102.62, 56
2024-12-18 08:00:31,25.59, 102.31, 57
2024-12-18 08:00:36,25.59, 102.00, 57
2024-12-18 08:00:41,25.56, 102.12, 57
2024-12-18 08:00:46,25.56, 101.94, 57
2024-12-18 08:00:51,25.53, 101.87, 57
2024-12-18 08:00:56,25.59, 101.81, 57
2024-12-18 08:01:01,25.59, 101.81, 57
2024-12-18 08:01:06,25.53, 102.00, 56
2024-12-18 08:01:11,25.56, 101.75, 56
2024-12-18 08:01:16,25.56, 101.75, 57
2024-12-18 08:01:21,25.56, 101.44, 56
2024-12-18 08:01:26,25.56, 101.44, 56
2024-12-18 08:01:31,25.56, 101.44, 57
2024-12-18 08:01:36,25.59, 101.56, 56
2024-12-18 08:01:41,25.59, 101.56, 56
2024-12-18 08:01:46,25.59, 101.56, 58
2024-12-18 08:01:51,25.56, 101.62, 56
2024-12-18 08:01:56,25.59, 101.50, 56
2024-12-18 08:02:01,25.56, 101.44, 57
2024-12-18 08:02:07,25.59, 101.37, 56
2024-12-18 08:02:12,25.56, 101.37, 56
2024-12-18 08:02:17,25.59, 101.37, 56
2024-12-18 08:02:22,25.59, 101.19, 56
2024-12-18 08:02:27,25.62, 101.25, 57
2024-12-18 08:02:32,25.59, 101.25, 57
2024-12-18 08:02:37,25.59, 101.19, 56
2024-12-18 08:02:42,25.62, 101.19, 55
2024-12-18 08:02:47,25.59, 101.31, 55
2024-12-18 08:02:52,25.62, 101.19, 56
2024-12-18 08:02:57,25.59, 101.31, 56
2024-12-18 08:03:02,25.56, 101.31, 56
2024-12-18 08:03:07,25.62, 101.31, 56
2024-12-18 08:03:12,25.59, 101.19, 57
2024-12-18 08:03:17,25.56, 101.12, 56
2024-12-18 08:03:22,25.56, 101.19, 56
2024-12-18 08:03:27,25.56, 101.06, 56
2024-12-18 08:03:32,25.56, 101.19, 56
2024-12-18 08:03:38,25.59, 101.12, 56
2024-12-18 08:03:43,25.59, 101.19, 56
2024-12-18 08:03:48,25.53, 101.12, 55
2024-12-18 08:03:53,25.56, 101.31, 55
2024-12-18 08:03:58,25.59, 101.00, 55
2024-12-18 08:04:03,25.59, 100.94, 55
2024-12-18 08:04:08,25.53, 101.19, 55
2024-12-18 08:04:13,25.59, 101.19, 56
2024-12-18 08:04:18,25.59, 101.31, 56
2024-12-18 08:04:23,25.56, 101.19, 55
2024-12-18 08:04:28,25.59, 100.94, 55
2024-12-18 08:04:33,25.59, 101.00, 56
2024-12-18 08:04:38,25.56, 101.00, 55
2024-12-18 08:04:43,25.59, 101.00, 55
2024-12-18 08:04:48,25.59, 101.12, 56
2024-12-18 08:04:53,25.56, 101.44, 56
2024-12-18 08:04:58,25.59, 101.19, 56
2024-12-18 08:05:03,25.59, 101.06, 56
2024-12-18 08:05:08,25.59, 100.87, 55
2024-12-18 08:05:13,25.59, 101.06, 56
2024-12-18 08:05:18,25.56, 101.06, 56
2024-12-18 08:05:24,25.56, 101.44, 55
2024-12-18 08:05:29,25.59, 101.75, 55
2024-12-18 08:05:34,25.53, 101.94, 56
2024-12-18 08:05:39,25.56, 101.44, 55
2024-12-18 08:05:44,25.56, 101.31, 55
2024-12-18 08:05:49,25.59, 101.19, 56
2024-12-18 08:05:54,25.53, 100.94, 55
2024-12-18 08:05:59,25.56, 100.62, 55
2024-12-18 08:06:04,25.56, 100.50, 56
2024-12-18 08:06:09,25.53, 100.44, 55
2024-12-18 08:06:14,25.56, 100.25, 55
2024-12-18 08:06:19,25.56, 100.25, 56
2024-12-18 08:06:24,25.56, 100.25, 55
2024-12-18 08:06:29,25.56, 100.44, 56
2024-12-18 08:06:34,25.56, 100.37, 54
2024-12-18 08:06:39,25.56, 100.56, 56
2024-12-18 08:06:44,25.56, 100.62, 55
2024-12-18 08:06:49,25.56, 100.50, 56
2024-12-18 08:06:55,25.56, 100.56, 55
2024-12-18 08:07:00,25.56, 100.50, 55
2024-12-18 08:07:05,25.59, 100.50, 55
2024-12-18 08:07:10,25.59, 100.25, 55
2024-12-18 08:07:15,25.56, 100.19, 55
2024-12-18 08:07:20,25.56, 100.31, 55
2024-12-18 08:07:25,25.53, 100.31, 56
2024-12-18 08:07:30,25.56, 100.44, 55
2024-12-18 08:07:35,25.56, 100.37, 54
2024-12-18 08:07:40,25.53, 100.50, 55
2024-12-18 08:07:45,25.56, 100.81, 56
2024-12-18 08:07:50,25.53, 100.69, 56
2024-12-18 08:07:55,25.56, 100.62, 56
2024-12-18 08:08:00,25.56, 100.69, 55
2024-12-18 08:08:05,25.53, 100.81, 55
2024-12-18 08:08:10,25.53, 100.56, 55
2024-12-18 08:08:15,25.56, 100.75, 56
2024-12-18 08:08:20,25.56, 100.75, 56
2024-12-18 08:08:25,25.56, 100.87, 54
2024-12-18 08:08:30,25.56, 101.00, 55
2024-12-18 08:08:35,25.53, 100.81, 54
2024-12-18 08:08:41,25.53, 101.00, 56
2024-12-18 08:08:46,25.53, 100.81, 55
2024-12-18 08:08:51,25.53, 100.75, 55
2024-12-18 08:08:56,25.53, 100.94, 54
2024-12-18 08:09:01,25.53, 100.94, 55
2024-12-18 08:09:06,25.50, 100.87, 55
2024-12-18 08:09:11,25.53, 100.81, 56
2024-12-18 08:09:16,25.53, 100.62, 56
2024-12-18 08:09:21,25.50, 100.75, 56
2024-12-18 08:09:26,25.53, 100.94, 56
2024-12-18 08:09:31,25.53, 101.06, 55
2024-12-18 08:09:36,25.53, 100.69, 54
2024-12-18 08:09:41,25.53, 100.87, 55
2024-12-18 08:09:46,25.53, 100.94, 55
2024-12-18 08:09:51,25.53, 101.00, 55
2024-12-18 08:09:56,25.53, 101.06, 55
2024-12-18 08:10:01,25.53, 101.00, 54
2024-12-18 08:10:06,25.56, 101.12, 56
2024-12-18 08:10:11,25.50, 101.19, 54
2024-12-18 08:10:17,25.50, 101.25, 55
2024-12-18 08:10:22,25.50, 101.19, 55
2024-12-18 08:10:27,25.50, 101.19, 54
2024-12-18 08:10:32,25.50, 101.12, 55
2024-12-18 08:10:37,25.50, 101.19, 55
2024-12-18 08:10:42,25.56, 100.87, 54
2024-12-18 08:10:47,25.53, 100.69, 56
2024-12-18 08:10:52,25.50, 100.81, 55
2024-12-18 08:10:57,25.53, 100.81, 55
2024-12-18 08:11:02,25.53, 100.75, 56
2024-12-18 08:11:07,25.53, 100.69, 56
2024-12-18 08:11:12,25.56, 100.62, 55
2024-12-18 08:11:17,25.53, 100.56, 55
2024-12-18 08:11:22,25.53, 100.62, 54
2024-12-18 08:11:27,25.53, 100.62, 54
2024-12-18 08:11:32,25.53, 100.69, 54
2024-12-18 08:11:37,25.53, 100.81, 54
2024-12-18 08:11:42,25.56, 100.81, 55
2024-12-18 08:11:47,25.56, 101.00, 55
2024-12-18 08:11:52,25.56, 100.94, 55
2024-12-18 08:11:57,25.56, 100.94, 54
2024-12-18 08:12:03,25.59, 101.00, 56
2024-12-18 08:12:08,25.56, 100.94, 55
2024-12-18 08:12:13,25.59, 101.00, 55
2024-12-18 08:12:18,25.56, 100.81, 55
2024-12-18 08:12:23,25.56, 100.87, 54
2024-12-18 08:12:28,25.59, 101.00, 56
2024-12-18 08:12:33,25.56, 101.00, 55
2024-12-18 08:12:38,25.59, 101.00, 54
2024-12-18 08:12:43,25.56, 100.87, 55
2024-12-18 08:12:48,25.59, 101.06, 56
2024-12-18 08:12:53,25.59, 100.81, 55
2024-12-18 08:12:58,25.56, 101.00, 55
2024-12-18 08:13:03,25.59, 100.87, 54
2024-12-18 08:13:08,25.56, 100.62, 55
2024-12-18 08:13:13,25.56, 100.81, 56
2024-12-18 08:13:18,25.59, 100.75, 55
2024-12-18 08:13:23,25.56, 101.00, 55
2024-12-18 08:13:28,25.56, 101.06, 55
2024-12-18 08:13:34,25.56, 101.44, 55
2024-12-18 08:13:39,25.59, 101.31, 56
2024-12-18 08:13:44,25.59, 101.19, 55
2024-12-18 08:13:49,25.59, 101.12, 56
2024-12-18 08:13:54,25.56, 100.94, 55
2024-12-18 08:13:59,25.59, 101.19, 55
2024-12-18 08:14:04,25.59, 100.87, 55
2024-12-18 08:14:09,25.59, 101.00, 55
2024-12-18 08:14:14,25.56, 100.94, 54
2024-12-18 08:14:19,25.59, 100.81, 56
2024-12-18 08:14:24,25.59, 100.87, 54
2024-12-18 08:14:29,25.59, 100.94, 56
2024-12-18 08:14:34,25.59, 100.87, 55
2024-12-18 08:14:39,25.62, 100.87, 54
2024-12-18 08:14:44,25.59, 100.87, 56
2024-12-18 08:14:49,25.59, 100.81, 54
2024-12-18 08:14:54,25.62, 100.81, 55
2024-12-18 08:14:59,25.59, 100.69, 54
2024-12-18 08:15:04,25.59, 100.75, 55
2024-12-18 08:15:09,25.59, 100.75, 55
2024-12-18 08:15:14,25.62, 100.87, 54
2024-12-18 08:15:20,25.62, 100.81, 54
2024-12-18 08:15:25,25.59, 100.81, 55
2024-12-18 08:15:30,25.59, 100.81, 56
2024-12-18 08:15:35,25.62, 100.75, 55
2024-12-18 08:15:40,25.62, 100.69, 55
2024-12-18 08:15:45,25.62, 100.81, 54
2024-12-18 08:15:50,25.59, 100.81, 55
2024-12-18 08:15:55,25.59, 100.87, 56
2024-12-18 08:16:00,25.62, 100.81, 55
2024-12-18 08:16:05,25.59, 100.81, 54
2024-12-18 08:16:10,25.59, 100.75, 55
2024-12-18 08:16:15,25.59, 100.69, 54
2024-12-18 08:16:20,25.59, 100.87, 55
2024-12-18 08:16:25,25.59, 100.87, 55
2024-12-18 08:16:30,25.62, 100.75, 56
2024-12-18 08:16:35,25.62, 100.75, 56
2024-12-18 08:16:40,25.62, 100.75, 55
2024-12-18 08:16:45,25.62, 100.62, 56
2024-12-18 08:16:50,25.59, 100.56, 56
2024-12-18 08:16:56,25.59, 100.56, 55
2024-12-18 08:17:01,25.59, 100.81, 54
2024-12-18 08:17:06,25.59, 100.62, 55
2024-12-18 08:17:11,25.62, 100.75, 54
2024-12-18 08:17:16,25.62, 100.56, 55
2024-12-18 08:17:21,25.62, 100.56, 55
2024-12-18 08:17:26,25.62, 100.44, 55
2024-12-18 08:17:31,25.62, 100.37, 55
2024-12-18 08:17:36,25.62, 100.44, 55
2024-12-18 08:17:41,25.59, 100.44, 55
2024-12-18 08:17:46,25.59, 100.50, 54
2024-12-18 08:17:51,25.59, 100.56, 55
2024-12-18 08:17:56,25.62, 100.56, 56
2024-12-18 08:18:01,25.62, 100.56, 55
2024-12-18 08:18:06,25.62, 100.62, 54
2024-12-18 08:18:11,25.59, 100.69, 55
2024-12-18 08:18:16,25.62, 100.69, 55
2024-12-18 08:18:21,25.62, 100.62, 54
2024-12-18 08:18:26,25.62, 100.69, 54
2024-12-18 08:18:31,25.59, 100.75, 55
2024-12-18 08:18:36,25.62, 100.87, 55
2024-12-18 08:18:42,25.66, 101.00, 54
2024-12-18 08:18:47,25.66, 100.87, 56
2024-12-18 08:18:52,25.66, 100.75, 54
2024-12-18 08:18:57,25.62, 100.81, 55
2024-12-18 08:19:02,25.66, 100.81, 54
2024-12-18 08:19:07,25.66, 100.94, 54
2024-12-18 08:19:12,25.62, 100.94, 55
2024-12-18 08:19:17,25.62, 101.06, 54
2024-12-18 08:19:22,25.66, 101.12, 54
2024-12-18 08:19:27,25.66, 101.25, 55
2024-12-18 08:19:32,25.69, 101.31, 54
2024-12-18 08:19:37,25.66, 101.37, 54
2024-12-18 08:19:42,25.69, 101.25, 55
2024-12-18 08:19:47,25.66, 101.44, 54
2024-12-18 08:19:52,25.62, 101.37, 54
2024-12-18 08:19:57,25.69, 101.37, 54
2024-12-18 08:20:02,25.69, 101.37, 56
2024-12-18 08:20:07,25.69, 100.94, 55
2024-12-18 08:20:12,25.69, 100.94, 54
2024-12-18 08:20:17,25.69, 100.94, 54
2024-12-18 08:20:23,25.66, 100.94, 55
2024-12-18 08:20:28,25.69, 101.00, 55
2024-12-18 08:20:33,25.69, 101.00, 54
2024-12-18 08:20:38,25.69, 101.00, 55
2024-12-18 08:20:43,25.72, 101.06, 55
2024-12-18 08:20:48,25.69, 100.94, 56
2024-12-18 08:20:53,25.75, 100.81, 54
2024-12-18 08:20:58,25.69, 100.75, 55
2024-12-18 08:21:03,25.69, 100.62, 56
2024-12-18 08:21:08,25.72, 100.56, 55
2024-12-18 08:21:13,25.72, 100.37, 54
2024-12-18 08:21:18,25.69, 100.50, 55
2024-12-18 08:21:23,25.69, 100.69, 55
2024-12-18 08:21:28,25.72, 100.81, 55
2024-12-18 08:21:33,25.72, 100.62, 55
2024-12-18 08:21:38,25.72, 100.87, 55
2024-12-18 08:21:43,25.72, 100.87, 56
2024-12-18 08:21:48,25.72, 100.94, 54
2024-12-18 08:21:53,25.72, 101.00, 55
2024-12-18 08:21:59,25.69, 101.06, 54
2024-12-18 08:22:04,25.72, 101.00, 55
2024-12-18 08:22:09,25.75, 101.06, 54
2024-12-18 08:22:14,25.72, 101.19, 54
