sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-20 05:05:58,24.00, 103.37, 54
2024-12-20 05:06:03,24.06, 103.31, 54
2024-12-20 05:06:08,24.03, 103.31, 55
2024-12-20 05:06:13,24.00, 103.31, 54
2024-12-20 05:06:18,24.03, 103.37, 54
2024-12-20 05:06:23,24.03, 103.25, 55
2024-12-20 05:06:28,24.06, 103.25, 54
2024-12-20 05:06:33,24.06, 103.37, 54
2024-12-20 05:06:38,24.03, 103.44, 54
2024-12-20 05:06:43,24.06, 103.25, 54
2024-12-20 05:06:48,24.06, 103.31, 54
2024-12-20 05:06:53,24.00, 103.25, 54
2024-12-20 05:06:58,24.03, 103.25, 55
2024-12-20 05:07:03,24.03, 103.25, 54
2024-12-20 05:07:08,24.00, 103.31, 54
2024-12-20 05:07:13,24.03, 103.25, 54
2024-12-20 05:07:18,24.03, 103.31, 53
2024-12-20 05:07:23,24.03, 103.31, 54
2024-12-20 05:07:29,24.00, 103.44, 54
2024-12-20 05:07:34,24.09, 103.31, 55
2024-12-20 05:07:39,24.03, 103.37, 54
2024-12-20 05:07:44,24.03, 103.31, 54
2024-12-20 05:07:49,24.03, 103.44, 55
2024-12-20 05:07:54,24.03, 103.37, 54
2024-12-20 05:07:59,24.00, 103.37, 56
2024-12-20 05:08:04,24.03, 103.31, 54
2024-12-20 05:08:09,24.06, 103.44, 54
2024-12-20 05:08:14,24.06, 103.44, 54
2024-12-20 05:08:19,24.03, 103.37, 54
2024-12-20 05:08:24,24.03, 103.37, 54
2024-12-20 05:08:29,24.03, 103.37, 54
2024-12-20 05:08:34,24.06, 103.31, 55
2024-12-20 05:08:39,24.03, 103.37, 54
2024-12-20 05:08:44,24.00, 103.31, 55
2024-12-20 05:08:49,24.00, 103.31, 55
2024-12-20 05:08:54,24.00, 103.44, 55
2024-12-20 05:08:59,24.00, 103.37, 55
2024-12-20 05:09:05,24.00, 103.37, 54
2024-12-20 05:09:10,24.00, 103.44, 54
2024-12-20 05:09:15,23.97, 103.56, 54
2024-12-20 05:09:20,24.00, 103.62, 55
2024-12-20 05:09:25,23.97, 103.50, 55
2024-12-20 05:09:30,23.97, 103.69, 55
2024-12-20 05:09:35,23.97, 103.62, 55
2024-12-20 05:09:40,23.97, 103.56, 55
2024-12-20 05:09:45,23.94, 103.62, 54
2024-12-20 05:09:50,23.97, 103.56, 54
2024-12-20 05:09:55,23.97, 103.62, 54
2024-12-20 05:10:00,24.00, 103.44, 54
2024-12-20 05:10:05,24.03, 103.56, 54
2024-12-20 05:10:10,23.97, 103.56, 55
2024-12-20 05:10:15,24.00, 103.56, 55
2024-12-20 05:10:20,24.00, 103.50, 55
2024-12-20 05:10:25,24.00, 103.56, 55
2024-12-20 05:10:30,24.00, 103.50, 54
2024-12-20 05:10:35,24.00, 103.50, 54
2024-12-20 05:10:41,24.00, 103.62, 54
2024-12-20 05:10:46,24.00, 103.69, 55
2024-12-20 05:10:51,24.03, 103.75, 54
2024-12-20 05:10:56,24.00, 103.75, 54
2024-12-20 05:11:01,23.97, 103.62, 55
2024-12-20 05:11:06,24.00, 103.69, 54
2024-12-20 05:11:11,24.00, 103.69, 55
2024-12-20 05:11:16,23.97, 103.75, 55
2024-12-20 05:11:21,24.00, 103.75, 55
2024-12-20 05:11:26,24.00, 103.69, 55
2024-12-20 05:11:31,24.00, 103.75, 54
2024-12-20 05:11:36,24.03, 103.69, 54
2024-12-20 05:11:41,24.00, 103.62, 54
2024-12-20 05:11:46,23.97, 103.56, 54
2024-12-20 05:11:51,24.03, 103.62, 55
2024-12-20 05:11:56,24.00, 103.62, 54
2024-12-20 05:12:01,24.00, 103.56, 56
2024-12-20 05:12:06,24.00, 103.62, 54
2024-12-20 05:12:11,24.00, 103.62, 54
2024-12-20 05:12:17,24.00, 103.56, 55
2024-12-20 05:12:22,24.03, 103.56, 55
2024-12-20 05:12:27,24.00, 103.62, 55
2024-12-20 05:12:32,24.00, 103.50, 54
2024-12-20 05:12:37,24.00, 103.44, 54
2024-12-20 05:12:42,24.03, 103.50, 55
2024-12-20 05:12:47,24.03, 103.56, 54
2024-12-20 05:12:52,24.03, 103.62, 54
2024-12-20 05:12:57,24.03, 103.50, 55
2024-12-20 05:13:02,24.06, 103.44, 54
2024-12-20 05:13:07,24.06, 103.56, 55
2024-12-20 05:13:12,24.06, 103.44, 54
2024-12-20 05:13:17,24.03, 103.56, 55
2024-12-20 05:13:22,24.06, 103.50, 54
2024-12-20 05:13:27,24.03, 103.62, 55
2024-12-20 05:13:32,24.03, 103.69, 55
2024-12-20 05:13:37,24.06, 103.62, 55
2024-12-20 05:13:42,24.06, 103.56, 55
2024-12-20 05:13:47,24.06, 103.56, 55
2024-12-20 05:13:52,24.06, 103.56, 54
2024-12-20 05:13:57,24.03, 103.56, 55
2024-12-20 05:14:03,24.06, 103.62, 54
2024-12-20 05:14:08,24.06, 103.50, 54
2024-12-20 05:14:13,24.06, 103.50, 55
2024-12-20 05:14:18,24.06, 103.50, 55
2024-12-20 05:14:23,24.03, 103.44, 55
2024-12-20 05:14:28,24.06, 103.62, 54
2024-12-20 05:14:33,24.06, 103.69, 54
2024-12-20 05:14:38,24.03, 103.75, 54
2024-12-20 05:14:43,24.03, 103.69, 54
2024-12-20 05:14:48,24.03, 103.62, 54
2024-12-20 05:14:53,24.06, 103.62, 55
2024-12-20 05:14:58,24.06, 103.56, 54
2024-12-20 05:15:03,24.06, 103.44, 54
2024-12-20 05:15:08,24.03, 103.37, 54
2024-12-20 05:15:13,24.03, 103.37, 54
2024-12-20 05:15:18,24.03, 103.44, 55
2024-12-20 05:15:23,24.03, 103.37, 54
2024-12-20 05:15:28,24.03, 103.31, 54
2024-12-20 05:15:34,24.06, 103.25, 54
2024-12-20 05:15:39,24.03, 103.19, 54
2024-12-20 05:15:44,24.03, 103.19, 55
2024-12-20 05:15:49,24.06, 103.19, 55
2024-12-20 05:15:54,24.06, 103.12, 55
2024-12-20 05:15:59,24.06, 103.19, 54
2024-12-20 05:16:04,24.03, 103.31, 54
2024-12-20 05:16:09,24.09, 103.31, 55
2024-12-20 05:16:14,24.06, 103.31, 54
2024-12-20 05:16:19,24.03, 103.31, 54
2024-12-20 05:16:24,24.03, 103.31, 54
2024-12-20 05:16:29,24.03, 103.19, 55
2024-12-20 05:16:34,24.03, 103.31, 55
2024-12-20 05:16:39,24.03, 103.31, 54
2024-12-20 05:16:44,24.00, 103.31, 54
2024-12-20 05:16:49,24.03, 103.31, 55
2024-12-20 05:16:54,24.00, 103.37, 54
2024-12-20 05:16:59,24.00, 103.50, 54
2024-12-20 05:17:05,24.00, 103.44, 55
2024-12-20 05:17:10,24.00, 103.37, 55
2024-12-20 05:17:15,24.03, 103.31, 54
2024-12-20 05:17:20,24.00, 103.44, 54
2024-12-20 05:17:25,24.03, 103.37, 55
2024-12-20 05:17:30,24.03, 103.37, 54
2024-12-20 05:17:35,24.00, 103.44, 54
2024-12-20 05:17:40,24.00, 103.31, 55
2024-12-20 05:17:45,24.03, 103.37, 54
2024-12-20 05:17:50,24.06, 103.37, 54
2024-12-20 05:17:55,24.03, 103.31, 55
2024-12-20 05:18:00,24.00, 103.31, 55
2024-12-20 05:18:05,23.97, 103.31, 54
2024-12-20 05:18:10,23.97, 103.31, 54
2024-12-20 05:18:15,23.97, 103.44, 55
2024-12-20 05:18:20,23.94, 103.37, 55
2024-12-20 05:18:25,23.97, 103.44, 55
2024-12-20 05:18:30,23.97, 103.44, 54
2024-12-20 05:18:35,24.00, 103.37, 54
2024-12-20 05:18:40,23.97, 103.37, 55
2024-12-20 05:18:45,24.00, 103.31, 55
2024-12-20 05:18:51,24.00, 103.37, 54
2024-12-20 05:18:56,24.00, 103.37, 55
2024-12-20 05:19:01,24.00, 103.31, 55
2024-12-20 05:19:06,24.00, 103.37, 54
2024-12-20 05:19:11,23.97, 103.31, 54
2024-12-20 05:19:16,24.00, 103.37, 55
2024-12-20 05:19:21,23.94, 103.37, 56
2024-12-20 05:19:26,23.97, 103.31, 55
2024-12-20 05:19:31,24.00, 103.37, 54
2024-12-20 05:19:36,23.97, 103.44, 54
2024-12-20 05:19:41,24.00, 103.37, 55
2024-12-20 05:19:46,23.97, 103.37, 55
2024-12-20 05:19:51,24.00, 103.44, 56
2024-12-20 05:19:56,24.00, 103.56, 55
2024-12-20 05:20:01,23.97, 103.50, 55
2024-12-20 05:20:06,23.97, 103.62, 54
2024-12-20 05:20:11,23.97, 103.56, 55
2024-12-20 05:20:17,23.97, 103.56, 54
2024-12-20 05:20:22,23.97, 103.62, 54
2024-12-20 05:20:27,24.00, 103.56, 54
2024-12-20 05:20:32,23.94, 103.50, 54
2024-12-20 05:20:37,24.00, 103.50, 55
2024-12-20 05:20:42,24.00, 103.50, 55
2024-12-20 05:20:47,23.97, 103.50, 56
2024-12-20 05:20:52,23.97, 103.50, 55
2024-12-20 05:20:57,24.03, 103.44, 55
2024-12-20 05:21:02,23.97, 103.50, 54
2024-12-20 05:21:07,24.00, 103.50, 54
2024-12-20 05:21:12,24.00, 103.44, 54
2024-12-20 05:21:17,23.97, 103.44, 54
2024-12-20 05:21:22,24.03, 103.44, 54
2024-12-20 05:21:27,23.97, 103.37, 55
2024-12-20 05:21:32,24.03, 103.37, 55
2024-12-20 05:21:37,24.03, 103.44, 55
2024-12-20 05:21:42,24.03, 103.31, 55
2024-12-20 05:21:47,24.00, 103.37, 55
2024-12-20 05:21:52,23.97, 103.37, 54
2024-12-20 05:21:58,24.00, 103.44, 55
2024-12-20 05:22:03,24.00, 103.44, 56
2024-12-20 05:22:08,24.00, 103.37, 55
2024-12-20 05:22:13,24.00, 103.37, 56
2024-12-20 05:22:18,24.00, 103.44, 55
2024-12-20 05:22:23,23.97, 103.44, 54
2024-12-20 05:22:28,23.97, 103.44, 55
2024-12-20 05:22:33,23.97, 103.50, 55
2024-12-20 05:22:38,23.94, 103.56, 55
2024-12-20 05:22:43,23.97, 103.56, 56
2024-12-20 05:22:48,23.97, 103.44, 55
2024-12-20 05:22:53,23.94, 103.50, 55
2024-12-20 05:22:58,23.97, 103.50, 55
2024-12-20 05:23:03,23.94, 103.50, 54
2024-12-20 05:23:08,23.91, 103.56, 56
2024-12-20 05:23:13,23.91, 103.56, 55
2024-12-20 05:23:18,23.94, 103.56, 55
2024-12-20 05:23:23,23.91, 103.75, 56
2024-12-20 05:23:28,23.91, 103.69, 56
2024-12-20 05:23:34,23.94, 103.75, 56
2024-12-20 05:23:39,23.91, 103.75, 56
2024-12-20 05:23:44,23.94, 103.62, 55
2024-12-20 05:23:49,23.94, 103.62, 55
2024-12-20 05:23:54,23.94, 103.62, 55
2024-12-20 05:23:59,23.94, 103.69, 56
2024-12-20 05:24:04,23.94, 103.62, 56
2024-12-20 05:24:09,23.94, 103.62, 57
2024-12-20 05:24:14,23.94, 103.69, 56
2024-12-20 05:24:19,23.97, 103.69, 55
2024-12-20 05:24:24,23.94, 103.69, 55
2024-12-20 05:24:29,23.97, 103.81, 55
2024-12-20 05:24:34,23.91, 103.87, 55
2024-12-20 05:24:39,23.94, 103.75, 56
2024-12-20 05:24:44,23.91, 103.81, 54
2024-12-20 05:24:49,23.91, 103.81, 56
2024-12-20 05:24:54,23.94, 103.87, 55
2024-12-20 05:24:59,23.94, 103.75, 56
2024-12-20 05:25:05,23.94, 103.75, 55
2024-12-20 05:25:10,23.94, 103.75, 55
2024-12-20 05:25:15,23.94, 103.81, 56
2024-12-20 05:25:20,23.91, 103.81, 55
2024-12-20 05:25:25,23.91, 103.94, 55
2024-12-20 05:25:30,23.91, 103.94, 56
2024-12-20 05:25:35,23.91, 104.00, 56
2024-12-20 05:25:40,23.91, 104.00, 55
2024-12-20 05:25:45,23.91, 104.12, 56
2024-12-20 05:25:50,23.91, 104.06, 56
2024-12-20 05:25:55,23.91, 104.06, 56
2024-12-20 05:26:00,23.94, 103.94, 56
2024-12-20 05:26:05,23.94, 103.94, 55
2024-12-20 05:26:10,23.91, 104.00, 55
2024-12-20 05:26:15,23.91, 104.06, 56
2024-12-20 05:26:20,23.97, 104.00, 55
2024-12-20 05:26:25,23.94, 104.06, 55
2024-12-20 05:26:30,23.94, 104.06, 55
2024-12-20 05:26:35,23.91, 104.06, 55
2024-12-20 05:26:40,23.94, 104.06, 55
2024-12-20 05:26:46,23.94, 104.00, 56
2024-12-20 05:26:51,23.94, 104.06, 55
2024-12-20 05:26:56,23.97, 103.94, 56
2024-12-20 05:27:01,23.94, 103.94, 56
2024-12-20 05:27:06,23.94, 104.00, 55
2024-12-20 05:27:11,23.97, 104.06, 56
2024-12-20 05:27:16,23.94, 104.12, 55
2024-12-20 05:27:21,23.97, 104.06, 56
2024-12-20 05:27:26,23.97, 104.12, 56
2024-12-20 05:27:31,23.94, 104.12, 55
2024-12-20 05:27:36,23.91, 104.25, 56
2024-12-20 05:27:41,23.91, 104.19, 55
2024-12-20 05:27:46,23.91, 104.19, 56
2024-12-20 05:27:51,23.94, 104.19, 56
2024-12-20 05:27:56,23.91, 104.19, 56
2024-12-20 05:28:01,23.94, 104.19, 56
2024-12-20 05:28:06,23.94, 104.19, 56
2024-12-20 05:28:11,23.94, 104.06, 56
2024-12-20 05:28:16,23.94, 104.00, 56
2024-12-20 05:28:22,23.94, 103.87, 56
2024-12-20 05:28:27,23.97, 103.81, 56
2024-12-20 05:28:32,23.97, 103.87, 56
2024-12-20 05:28:37,23.94, 103.81, 56
2024-12-20 05:28:42,23.97, 103.94, 55
2024-12-20 05:28:47,23.91, 103.94, 55
2024-12-20 05:28:52,23.94, 104.00, 56
2024-12-20 05:28:57,23.94, 104.06, 55
2024-12-20 05:29:02,23.94, 104.00, 56
2024-12-20 05:29:07,23.97, 104.12, 55
2024-12-20 05:29:12,23.97, 104.06, 56
2024-12-20 05:29:17,23.94, 104.12, 56
2024-12-20 05:29:22,23.97, 104.12, 55
2024-12-20 05:29:27,23.94, 104.12, 55
2024-12-20 05:29:32,23.94, 104.19, 55
2024-12-20 05:29:37,23.97, 104.06, 55
2024-12-20 05:29:42,23.94, 104.00, 55
2024-12-20 05:29:47,23.97, 103.94, 56
2024-12-20 05:29:53,23.97, 103.87, 55
2024-12-20 05:29:58,23.94, 103.94, 55
2024-12-20 05:30:03,24.00, 103.75, 56
2024-12-20 05:30:08,23.97, 103.94, 56
2024-12-20 05:30:13,23.97, 103.87, 56
2024-12-20 05:30:18,24.00, 103.87, 55
2024-12-20 05:30:23,23.94, 103.87, 55
2024-12-20 05:30:28,23.97, 103.94, 56
2024-12-20 05:30:33,23.94, 103.94, 55
2024-12-20 05:30:38,24.00, 103.87, 56
2024-12-20 05:30:43,23.97, 103.81, 56
2024-12-20 05:30:48,23.97, 103.87, 56
2024-12-20 05:30:53,23.97, 103.87, 55
2024-12-20 05:30:58,23.97, 103.87, 56
2024-12-20 05:31:03,23.97, 103.87, 57
2024-12-20 05:31:08,23.94, 104.00, 56
2024-12-20 05:31:13,23.97, 103.94, 55
2024-12-20 05:31:18,24.00, 103.87, 55
2024-12-20 05:31:23,23.97, 103.87, 55
2024-12-20 05:31:28,24.00, 103.94, 56
2024-12-20 05:31:34,23.97, 103.81, 56
2024-12-20 05:31:39,24.00, 103.75, 55
2024-12-20 05:31:44,24.00, 103.81, 56
2024-12-20 05:31:49,23.97, 103.75, 55
2024-12-20 05:31:54,24.00, 103.69, 56
2024-12-20 05:31:59,23.97, 103.69, 55
2024-12-20 05:32:04,23.97, 103.75, 56
2024-12-20 05:32:09,24.00, 103.75, 56
2024-12-20 05:32:14,24.00, 103.69, 56
2024-12-20 05:32:19,23.97, 103.69, 55
2024-12-20 05:32:24,23.97, 103.75, 55
2024-12-20 05:32:29,23.94, 103.81, 55
2024-12-20 05:32:34,23.94, 103.81, 55
2024-12-20 05:32:39,23.97, 103.81, 55
2024-12-20 05:32:44,23.97, 103.87, 55
2024-12-20 05:32:49,23.97, 103.81, 56
2024-12-20 05:32:54,23.94, 103.81, 56
2024-12-20 05:32:59,23.97, 103.87, 55
2024-12-20 05:33:05,23.94, 103.87, 56
2024-12-20 05:33:10,23.97, 103.87, 55
2024-12-20 05:33:15,23.94, 103.87, 55
2024-12-20 05:33:20,23.97, 103.81, 56
2024-12-20 05:33:25,23.97, 103.81, 55
2024-12-20 05:33:30,23.97, 103.69, 55
2024-12-20 05:33:35,23.97, 103.75, 55
2024-12-20 05:33:40,23.97, 103.69, 55
2024-12-20 05:33:45,23.97, 103.62, 56
2024-12-20 05:33:50,23.97, 103.69, 55
2024-12-20 05:33:55,23.94, 103.69, 55
2024-12-20 05:34:00,23.97, 103.62, 55
2024-12-20 05:34:05,23.97, 103.62, 56
2024-12-20 05:34:10,23.94, 103.69, 55
2024-12-20 05:34:15,23.97, 103.69, 55
2024-12-20 05:34:20,23.97, 103.69, 55
2024-12-20 05:34:25,24.00, 103.62, 55
2024-12-20 05:34:30,23.97, 103.62, 56
2024-12-20 05:34:35,23.94, 103.62, 56
2024-12-20 05:34:40,24.00, 103.62, 56
2024-12-20 05:34:46,23.97, 103.62, 55
2024-12-20 05:34:51,23.94, 103.50, 55
2024-12-20 05:34:56,23.97, 103.50, 56
2024-12-20 05:35:01,23.94, 103.44, 55
2024-12-20 05:35:06,23.97, 103.44, 55
2024-12-20 05:35:11,23.94, 103.37, 56
2024-12-20 05:35:16,23.94, 103.31, 57
2024-12-20 05:35:21,23.94, 103.25, 56
2024-12-20 05:35:26,23.94, 103.25, 55
2024-12-20 05:35:31,23.91, 103.25, 55
2024-12-20 05:35:36,23.91, 103.19, 56
2024-12-20 05:35:41,23.91, 103.12, 55
2024-12-20 05:35:46,23.91, 103.12, 55
2024-12-20 05:35:51,23.94, 103.19, 56
2024-12-20 05:35:56,23.87, 103.31, 55
2024-12-20 05:36:01,23.94, 103.37, 56
2024-12-20 05:36:06,23.94, 103.37, 56
2024-12-20 05:36:11,23.91, 103.44, 56
2024-12-20 05:36:16,23.91, 103.37, 55
2024-12-20 05:36:21,23.94, 103.25, 56
2024-12-20 05:36:27,23.91, 103.19, 56
2024-12-20 05:36:32,23.87, 103.31, 56
2024-12-20 05:36:37,23.87, 103.37, 56
2024-12-20 05:36:42,23.87, 103.44, 56
2024-12-20 05:36:47,23.91, 103.44, 55
2024-12-20 05:36:52,23.87, 103.37, 55
2024-12-20 05:36:57,23.91, 103.44, 55
2024-12-20 05:37:02,23.87, 103.50, 56
2024-12-20 05:37:07,23.87, 103.56, 55
2024-12-20 05:37:12,23.84, 103.62, 55
2024-12-20 05:37:17,23.87, 103.50, 55
2024-12-20 05:37:22,23.91, 103.56, 55
2024-12-20 05:37:27,23.91, 103.62, 55
2024-12-20 05:37:32,23.91, 103.69, 55
2024-12-20 05:37:37,23.94, 103.69, 56
2024-12-20 05:37:42,23.91, 103.69, 56
2024-12-20 05:37:47,23.91, 103.75, 56
2024-12-20 05:37:53,23.91, 103.56, 55
2024-12-20 05:37:58,23.94, 103.56, 56
2024-12-20 05:38:03,23.94, 103.62, 56
2024-12-20 05:38:08,23.94, 103.62, 55
2024-12-20 05:38:13,23.97, 103.62, 55
2024-12-20 05:38:18,23.94, 103.62, 56
2024-12-20 05:38:23,23.94, 103.62, 56
2024-12-20 05:38:28,23.97, 103.56, 55
2024-12-20 05:38:33,23.91, 103.62, 55
2024-12-20 05:38:38,23.91, 103.69, 55
2024-12-20 05:38:43,23.91, 103.69, 56
2024-12-20 05:38:48,23.87, 103.56, 55
2024-12-20 05:38:53,23.91, 103.62, 56
2024-12-20 05:38:58,23.87, 103.62, 55
2024-12-20 05:39:03,23.87, 103.75, 55
2024-12-20 05:39:08,23.91, 103.69, 55
2024-12-20 05:39:13,23.87, 103.75, 56
2024-12-20 05:39:18,23.87, 103.69, 56
2024-12-20 05:39:23,23.87, 103.69, 56
2024-12-20 05:39:28,23.87, 103.69, 55
2024-12-20 05:39:34,23.91, 103.81, 55
2024-12-20 05:39:39,23.87, 103.81, 56
2024-12-20 05:39:44,23.91, 103.81, 55
2024-12-20 05:39:49,23.87, 103.69, 55
2024-12-20 05:39:54,23.91, 103.69, 57
2024-12-20 05:39:59,23.91, 103.62, 55
2024-12-20 05:40:04,23.91, 103.69, 56
2024-12-20 05:40:09,23.94, 103.75, 55
2024-12-20 05:40:14,23.87, 103.81, 55
2024-12-20 05:40:19,23.91, 103.87, 56
2024-12-20 05:40:24,23.91, 103.75, 56
2024-12-20 05:40:29,23.87, 103.75, 56
2024-12-20 05:40:34,23.87, 103.69, 55
2024-12-20 05:40:39,23.87, 103.69, 56
2024-12-20 05:40:44,23.91, 103.62, 55
2024-12-20 05:40:49,23.87, 103.69, 55
2024-12-20 05:40:54,23.87, 103.75, 57
2024-12-20 05:40:59,23.91, 103.69, 55
2024-12-20 05:41:04,23.91, 103.69, 57
2024-12-20 05:41:10,23.91, 103.62, 55
2024-12-20 05:41:15,23.91, 103.62, 57
2024-12-20 05:41:20,23.91, 103.69, 55
2024-12-20 05:41:25,23.91, 103.75, 55
2024-12-20 05:41:30,23.94, 103.69, 56
2024-12-20 05:41:35,23.91, 103.62, 56
2024-12-20 05:41:40,23.91, 103.56, 56
2024-12-20 05:41:45,23.87, 103.56, 56
2024-12-20 05:41:50,23.91, 103.62, 57
2024-12-20 05:41:55,23.87, 103.69, 56
2024-12-20 05:42:00,23.91, 103.62, 57
2024-12-20 05:42:05,23.87, 103.62, 57
2024-12-20 05:42:10,23.87, 103.69, 55
2024-12-20 05:42:15,23.87, 103.69, 55
2024-12-20 05:42:20,23.87, 103.69, 57
2024-12-20 05:42:25,23.91, 103.69, 55
2024-12-20 05:42:30,23.87, 103.69, 56
2024-12-20 05:42:35,23.87, 103.56, 56
2024-12-20 05:42:41,23.87, 103.62, 56
2024-12-20 05:42:46,23.87, 103.62, 55
2024-12-20 05:42:51,23.91, 103.56, 57
2024-12-20 05:42:56,23.87, 103.62, 56
2024-12-20 05:43:01,23.91, 103.62, 56
2024-12-20 05:43:06,23.91, 103.69, 57
2024-12-20 05:43:11,23.91, 103.81, 56
2024-12-20 05:43:16,23.87, 103.75, 55
2024-12-20 05:43:21,23.91, 103.81, 56
2024-12-20 05:43:26,23.87, 103.75, 56
2024-12-20 05:43:31,23.94, 103.69, 56
2024-12-20 05:43:36,23.87, 103.69, 55
2024-12-20 05:43:41,23.87, 103.75, 56
2024-12-20 05:43:46,23.91, 103.69, 57
2024-12-20 05:43:51,23.91, 103.69, 56
2024-12-20 05:43:56,23.91, 103.69, 56
2024-12-20 05:44:01,23.91, 103.75, 56
2024-12-20 05:44:06,23.94, 103.69, 56
2024-12-20 05:44:11,23.87, 103.69, 56
2024-12-20 05:44:16,23.94, 103.69, 57
2024-12-20 05:44:21,23.94, 103.62, 56
2024-12-20 05:44:27,23.91, 103.62, 56
2024-12-20 05:44:32,23.87, 103.75, 55
2024-12-20 05:44:37,23.91, 103.69, 57
2024-12-20 05:44:42,23.91, 103.62, 56
2024-12-20 05:44:47,23.87, 103.69, 56
2024-12-20 05:44:52,23.87, 103.69, 55
2024-12-20 05:44:57,23.87, 103.75, 56
2024-12-20 05:45:02,23.91, 103.69, 56
2024-12-20 05:45:07,23.87, 103.75, 57
2024-12-20 05:45:12,23.87, 103.75, 56
2024-12-20 05:45:17,23.91, 103.75, 56
2024-12-20 05:45:22,23.87, 103.75, 56
2024-12-20 05:45:27,23.87, 103.69, 57
2024-12-20 05:45:32,23.87, 103.75, 55
2024-12-20 05:45:37,23.87, 103.75, 56
2024-12-20 05:45:42,23.91, 103.69, 56
2024-12-20 05:45:47,23.87, 103.69, 57
2024-12-20 05:45:52,23.84, 103.75, 56
2024-12-20 05:45:58,23.87, 103.81, 56
2024-12-20 05:46:03,23.84, 103.81, 56
2024-12-20 05:46:08,23.87, 103.81, 56
2024-12-20 05:46:13,23.87, 103.69, 56
2024-12-20 05:46:18,23.87, 103.69, 56
2024-12-20 05:46:23,23.87, 103.62, 56
2024-12-20 05:46:28,23.91, 103.69, 57
2024-12-20 05:46:33,23.87, 103.62, 56
2024-12-20 05:46:38,23.87, 103.69, 56
2024-12-20 05:46:43,23.91, 103.69, 56
2024-12-20 05:46:48,23.87, 103.75, 57
2024-12-20 05:46:53,23.87, 103.69, 56
2024-12-20 05:46:58,23.84, 103.75, 57
2024-12-20 05:47:03,23.87, 103.81, 57
2024-12-20 05:47:08,23.81, 103.75, 56
2024-12-20 05:47:13,23.84, 103.81, 55
2024-12-20 05:47:18,23.84, 103.75, 56
2024-12-20 05:47:23,23.87, 103.81, 56
2024-12-20 05:47:29,23.84, 103.81, 56
2024-12-20 05:47:34,23.87, 103.75, 56
2024-12-20 05:47:39,23.87, 103.75, 56
2024-12-20 05:47:44,23.84, 103.62, 57
2024-12-20 05:47:49,23.87, 103.75, 57
2024-12-20 05:47:54,23.84, 103.81, 56
2024-12-20 05:47:59,23.84, 104.00, 56
2024-12-20 05:48:04,23.84, 103.94, 56
2024-12-20 05:48:09,23.84, 103.81, 56
2024-12-20 05:48:14,23.87, 103.81, 56
2024-12-20 05:48:19,23.87, 103.81, 56
2024-12-20 05:48:24,23.87, 103.81, 56
2024-12-20 05:48:29,23.84, 103.69, 56
2024-12-20 05:48:34,23.87, 103.75, 57
2024-12-20 05:48:39,23.87, 103.75, 56
2024-12-20 05:48:44,23.87, 103.75, 56
2024-12-20 05:48:49,23.84, 103.75, 56
2024-12-20 05:48:54,23.87, 103.69, 56
2024-12-20 05:48:59,23.87, 103.75, 57
2024-12-20 05:49:04,23.84, 103.81, 56
2024-12-20 05:49:09,23.87, 103.75, 56
2024-12-20 05:49:15,23.87, 103.62, 57
2024-12-20 05:49:20,23.87, 103.69, 56
2024-12-20 05:49:25,23.81, 103.69, 56
2024-12-20 05:49:30,23.87, 103.69, 57
2024-12-20 05:49:35,23.84, 103.81, 56
2024-12-20 05:49:40,23.84, 103.81, 56
2024-12-20 05:49:45,23.84, 103.81, 57
2024-12-20 05:49:50,23.87, 103.81, 56
2024-12-20 05:49:55,23.84, 103.81, 57
2024-12-20 05:50:00,23.87, 103.62, 56
2024-12-20 05:50:05,23.84, 103.81, 56
2024-12-20 05:50:10,23.84, 103.75, 56
2024-12-20 05:50:15,23.87, 103.75, 56
2024-12-20 05:50:20,23.87, 103.75, 56
2024-12-20 05:50:25,23.87, 103.62, 56
2024-12-20 05:50:30,23.87, 103.69, 56
2024-12-20 05:50:35,23.84, 103.62, 57
2024-12-20 05:50:40,23.87, 103.75, 56
2024-12-20 05:50:45,23.87, 103.69, 56
2024-12-20 05:50:51,23.87, 103.81, 57
2024-12-20 05:50:56,23.87, 103.87, 56
2024-12-20 05:51:01,23.84, 103.75, 56
2024-12-20 05:51:06,23.87, 103.81, 57
2024-12-20 05:51:11,23.87, 103.62, 56
2024-12-20 05:51:16,23.87, 103.69, 56
2024-12-20 05:51:21,23.87, 103.56, 57
2024-12-20 05:51:26,23.87, 103.56, 56
2024-12-20 05:51:31,23.84, 103.56, 56
2024-12-20 05:51:36,23.84, 103.62, 57
2024-12-20 05:51:41,23.87, 103.62, 56
2024-12-20 05:51:46,23.87, 103.69, 56
2024-12-20 05:51:51,23.87, 103.75, 57
2024-12-20 05:51:56,23.87, 103.62, 56
2024-12-20 05:52:01,23.87, 103.62, 56
2024-12-20 05:52:06,23.87, 103.62, 57
2024-12-20 05:52:11,23.87, 103.56, 57
2024-12-20 05:52:16,23.91, 103.56, 56
2024-12-20 05:52:22,23.87, 103.56, 56
2024-12-20 05:52:27,23.91, 103.44, 56
2024-12-20 05:52:32,23.91, 103.50, 57
2024-12-20 05:52:37,23.87, 103.50, 57
2024-12-20 05:52:42,23.87, 103.44, 56
2024-12-20 05:52:47,23.84, 103.44, 56
2024-12-20 05:52:52,23.87, 103.62, 57
