sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-13 05:04:23,27.25, 127.00, 43
2024-12-13 05:04:28,27.25, 127.06, 43
2024-12-13 05:04:33,27.25, 127.00, 43
2024-12-13 05:04:39,27.22, 126.87, 43
2024-12-13 05:04:44,27.22, 126.81, 43
2024-12-13 05:04:49,27.25, 127.00, 43
2024-12-13 05:04:55,27.22, 126.87, 43
2024-12-13 05:05:00,27.25, 126.75, 43
2024-12-13 05:05:05,27.25, 126.62, 43
2024-12-13 05:05:11,27.25, 126.56, 43
2024-12-13 05:05:16,27.14, 126.56, 43
2024-12-13 05:05:21,27.25, 126.56, 43
2024-12-13 05:05:27,27.25, 126.44, 43
2024-12-13 05:05:32,27.14, 126.44, 43
2024-12-13 05:05:37,27.25, 126.50, 43
2024-12-13 05:05:42,27.25, 126.50, 43
2024-12-13 05:05:48,27.25, 126.44, 43
2024-12-13 05:05:53,27.25, 126.37, 43
2024-12-13 05:05:58,27.25, 126.44, 43
2024-12-13 05:06:04,27.25, 126.37, 43
2024-12-13 05:06:09,27.25, 126.56, 43
2024-12-13 05:06:14,27.14, 126.68, 43
2024-12-13 05:06:20,27.25, 126.50, 43
2024-12-13 05:06:25,27.25, 126.81, 43
2024-12-13 05:06:30,27.25, 126.50, 43
2024-12-13 05:06:36,27.25, 126.68, 43
2024-12-13 05:06:41,27.22, 126.81, 43
2024-12-13 05:06:46,27.25, 126.75, 43
2024-12-13 05:06:52,27.25, 126.68, 43
2024-12-13 05:06:57,27.22, 126.81, 43
2024-12-13 05:07:02,27.22, 126.75, 42
2024-12-13 05:07:07,27.22, 126.81, 43
2024-12-13 05:07:13,27.25, 126.87, 43
2024-12-13 05:07:18,27.25, 126.94, 44
2024-12-13 05:07:23,27.22, 126.81, 43
2024-12-13 05:07:29,27.22, 126.94, 43
2024-12-13 05:07:34,27.25, 126.68, 44
2024-12-13 05:07:39,27.22, 126.75, 43
2024-12-13 05:07:45,27.25, 126.75, 43
2024-12-13 05:07:50,27.25, 126.68, 43
2024-12-13 05:07:55,27.22, 126.56, 43
2024-12-13 05:08:01,27.25, 126.68, 43
2024-12-13 05:08:06,27.25, 126.62, 43
2024-12-13 05:08:11,27.25, 126.50, 43
2024-12-13 05:08:17,27.25, 126.87, 43
2024-12-13 05:08:22,27.22, 126.68, 43
2024-12-13 05:08:27,27.22, 126.87, 43
2024-12-13 05:08:32,27.22, 126.62, 43
2024-12-13 05:08:38,27.25, 126.81, 43
2024-12-13 05:08:43,27.25, 126.75, 43
2024-12-13 05:08:48,27.25, 126.68, 43
2024-12-13 05:08:54,27.25, 126.75, 43
2024-12-13 05:08:59,27.25, 126.75, 43
2024-12-13 05:09:04,27.22, 126.62, 43
2024-12-13 05:09:10,27.22, 126.68, 43
2024-12-13 05:09:15,27.25, 126.50, 43
2024-12-13 05:09:20,27.19, 126.75, 43
2024-12-13 05:09:26,27.22, 126.56, 43
2024-12-13 05:09:31,27.22, 126.68, 43
2024-12-13 05:09:36,27.22, 126.68, 43
2024-12-13 05:09:42,27.25, 126.68, 43
2024-12-13 05:09:47,27.22, 126.75, 43
2024-12-13 05:09:52,27.22, 126.68, 44
2024-12-13 05:09:57,27.22, 126.56, 43
2024-12-13 05:10:03,27.19, 126.56, 43
2024-12-13 05:10:08,27.22, 126.62, 43
2024-12-13 05:10:13,27.22, 126.56, 43
2024-12-13 05:10:19,27.25, 126.56, 43
2024-12-13 05:10:24,27.22, 126.56, 43
2024-12-13 05:10:29,27.16, 126.62, 43
2024-12-13 05:10:35,27.22, 126.56, 43
2024-12-13 05:10:40,27.22, 126.50, 43
2024-12-13 05:10:45,27.22, 126.37, 43
2024-12-13 05:10:51,27.22, 126.50, 43
2024-12-13 05:10:56,27.19, 126.56, 43
2024-12-13 05:11:01,27.19, 126.44, 43
2024-12-13 05:11:07,27.22, 126.37, 44
2024-12-13 05:11:12,27.16, 126.37, 43
2024-12-13 05:11:17,27.19, 126.44, 43
2024-12-13 05:11:22,27.22, 126.44, 44
2024-12-13 05:11:28,27.25, 126.44, 44
2024-12-13 05:11:33,27.22, 126.50, 43
2024-12-13 05:11:38,27.19, 126.44, 43
2024-12-13 05:11:44,27.25, 126.44, 44
2024-12-13 05:11:49,27.22, 126.44, 43
2024-12-13 05:11:54,27.22, 126.56, 43
2024-12-13 05:12:00,27.22, 126.31, 43
2024-12-13 05:12:05,27.25, 126.37, 43
2024-12-13 05:12:10,27.19, 126.37, 43
2024-12-13 05:12:16,27.22, 126.25, 43
2024-12-13 05:12:21,27.25, 126.50, 43
2024-12-13 05:12:26,27.25, 126.44, 43
2024-12-13 05:12:32,27.25, 126.44, 43
2024-12-13 05:12:37,27.25, 126.25, 43
2024-12-13 05:12:42,27.25, 126.37, 43
2024-12-13 05:12:48,27.19, 126.44, 44
2024-12-13 05:12:53,27.25, 126.44, 43
2024-12-13 05:12:58,27.25, 126.25, 43
2024-12-13 05:13:03,27.25, 126.31, 43
2024-12-13 05:13:09,27.25, 126.37, 43
2024-12-13 05:13:14,27.22, 126.31, 43
2024-12-13 05:13:19,27.22, 126.25, 43
2024-12-13 05:13:25,27.22, 126.31, 43
2024-12-13 05:13:30,27.25, 126.31, 43
2024-12-13 05:13:35,27.22, 126.25, 44
2024-12-13 05:13:41,27.22, 126.25, 43
2024-12-13 05:13:46,27.22, 126.25, 43
2024-12-13 05:13:51,27.22, 126.37, 43
2024-12-13 05:13:57,27.22, 126.37, 43
2024-12-13 05:14:02,27.22, 126.19, 43
2024-12-13 05:14:07,27.25, 126.25, 44
2024-12-13 05:14:13,27.22, 126.37, 43
2024-12-13 05:14:18,27.19, 126.31, 43
2024-12-13 05:14:23,27.19, 126.25, 43
2024-12-13 05:14:28,27.22, 126.50, 44
2024-12-13 05:14:34,27.22, 126.50, 43
2024-12-13 05:14:39,27.22, 126.50, 44
2024-12-13 05:14:44,27.19, 126.37, 43
2024-12-13 05:14:50,27.19, 126.37, 44
2024-12-13 05:14:55,27.19, 126.50, 43
2024-12-13 05:15:00,27.19, 126.37, 43
2024-12-13 05:15:06,27.19, 126.44, 44
2024-12-13 05:15:11,27.22, 126.56, 43
2024-12-13 05:15:16,27.19, 126.50, 43
2024-12-13 05:15:22,27.19, 126.37, 43
2024-12-13 05:15:27,27.19, 126.25, 43
2024-12-13 05:15:32,27.19, 126.44, 43
2024-12-13 05:15:38,27.19, 126.31, 43
2024-12-13 05:15:43,27.19, 126.56, 43
2024-12-13 05:15:48,27.19, 126.31, 43
2024-12-13 05:15:53,27.22, 126.25, 44
2024-12-13 05:15:59,27.22, 126.25, 44
2024-12-13 05:16:04,27.19, 126.31, 44
2024-12-13 05:16:09,27.19, 126.25, 43
2024-12-13 05:16:15,27.19, 126.25, 44
2024-12-13 05:16:20,27.22, 126.19, 43
2024-12-13 05:16:25,27.19, 126.37, 44
2024-12-13 05:16:31,27.19, 126.56, 43
2024-12-13 05:16:36,27.22, 126.50, 44
2024-12-13 05:16:41,27.22, 126.50, 43
2024-12-13 05:16:47,27.22, 126.37, 44
2024-12-13 05:16:52,27.19, 126.50, 44
2024-12-13 05:16:57,27.22, 126.37, 43
2024-12-13 05:17:03,27.16, 126.50, 43
2024-12-13 05:17:08,27.19, 126.44, 44
2024-12-13 05:17:13,27.19, 126.44, 43
2024-12-13 05:17:18,27.22, 126.56, 43
2024-12-13 05:17:24,27.19, 126.50, 43
2024-12-13 05:17:29,27.19, 126.56, 43
2024-12-13 05:17:34,27.19, 126.50, 43
2024-12-13 05:17:40,27.19, 126.44, 43
2024-12-13 05:17:45,27.16, 126.50, 43
2024-12-13 05:17:50,27.22, 126.50, 43
2024-12-13 05:17:56,27.22, 126.31, 43
2024-12-13 05:18:01,27.22, 126.56, 43
2024-12-13 05:18:06,27.22, 126.68, 43
2024-12-13 05:18:12,27.16, 126.75, 44
2024-12-13 05:18:17,27.19, 126.81, 43
2024-12-13 05:18:22,27.19, 126.81, 44
2024-12-13 05:18:28,27.19, 126.87, 43
2024-12-13 05:18:33,27.19, 126.81, 43
2024-12-13 05:18:38,27.19, 126.81, 43
2024-12-13 05:18:43,27.16, 126.75, 43
2024-12-13 05:18:49,27.19, 126.87, 44
2024-12-13 05:18:54,27.12, 126.81, 43
2024-12-13 05:18:59,27.19, 126.81, 44
2024-12-13 05:19:05,27.16, 126.75, 43
2024-12-13 05:19:10,27.16, 126.68, 43
2024-12-13 05:19:15,27.19, 126.75, 44
2024-12-13 05:19:21,27.12, 126.75, 45
2024-12-13 05:19:26,27.16, 126.56, 44
2024-12-13 05:19:31,27.19, 126.62, 43
2024-12-13 05:19:37,27.19, 126.75, 43
2024-12-13 05:19:42,27.16, 126.75, 43
2024-12-13 05:19:47,27.12, 126.87, 43
2024-12-13 05:19:53,27.12, 126.94, 43
2024-12-13 05:19:58,27.16, 127.00, 43
2024-12-13 05:20:03,27.16, 126.94, 43
2024-12-13 05:20:08,27.12, 127.00, 44
2024-12-13 05:20:14,27.12, 127.06, 43
2024-12-13 05:20:19,27.12, 127.12, 44
2024-12-13 05:20:24,27.12, 127.12, 44
2024-12-13 05:20:30,27.12, 127.12, 43
2024-12-13 05:20:35,27.12, 127.25, 43
2024-12-13 05:20:40,27.16, 127.31, 44
2024-12-13 05:20:46,27.12, 127.31, 44
2024-12-13 05:20:51,27.12, 127.25, 44
2024-12-13 05:20:56,27.12, 127.19, 44
2024-12-13 05:21:02,27.12, 127.25, 43
2024-12-13 05:21:07,27.12, 127.19, 44
2024-12-13 05:21:12,27.12, 127.12, 44
2024-12-13 05:21:18,27.12, 127.25, 44
2024-12-13 05:21:23,27.12, 127.25, 44
2024-12-13 05:21:28,27.12, 127.19, 44
2024-12-13 05:21:34,27.09, 127.31, 44
2024-12-13 05:21:39,27.12, 127.31, 43
2024-12-13 05:21:44,27.09, 127.37, 44
2024-12-13 05:21:49,27.12, 127.25, 44
2024-12-13 05:21:55,27.12, 127.19, 43
2024-12-13 05:22:00,27.09, 127.25, 43
2024-12-13 05:22:05,27.16, 127.31, 43
2024-12-13 05:22:11,27.12, 127.31, 43
2024-12-13 05:22:16,27.09, 127.44, 44
2024-12-13 05:22:21,27.12, 127.19, 43
2024-12-13 05:22:27,27.12, 127.19, 43
2024-12-13 05:22:32,27.09, 127.25, 44
2024-12-13 05:22:37,27.09, 127.44, 44
2024-12-13 05:22:43,27.12, 127.50, 43
2024-12-13 05:22:48,27.09, 127.56, 43
2024-12-13 05:22:53,27.09, 127.69, 44
2024-12-13 05:22:59,27.09, 127.75, 43
2024-12-13 05:23:04,27.16, 127.62, 43
2024-12-13 05:23:09,27.16, 127.69, 44
2024-12-13 05:23:15,27.12, 127.69, 44
2024-12-13 05:23:20,27.12, 127.94, 44
2024-12-13 05:23:25,27.12, 127.62, 44
2024-12-13 05:23:30,27.12, 127.69, 44
2024-12-13 05:23:36,27.12, 127.56, 43
2024-12-13 05:23:41,27.12, 127.62, 44
2024-12-13 05:23:46,27.12, 127.25, 44
2024-12-13 05:23:52,27.12, 127.37, 44
2024-12-13 05:23:57,27.16, 127.31, 43
2024-12-13 05:24:02,27.12, 127.25, 44
2024-12-13 05:24:08,27.16, 127.06, 44
2024-12-13 05:24:13,27.12, 127.25, 44
2024-12-13 05:24:18,27.12, 127.44, 44
2024-12-13 05:24:24,27.16, 127.44, 44
2024-12-13 05:24:29,27.12, 127.50, 44
2024-12-13 05:24:34,27.12, 127.62, 43
2024-12-13 05:24:40,27.16, 127.62, 44
2024-12-13 05:24:45,27.19, 127.62, 44
2024-12-13 05:24:50,27.12, 127.56, 43
2024-12-13 05:24:55,27.16, 127.44, 43
2024-12-13 05:25:01,27.12, 127.44, 44
2024-12-13 05:25:06,27.16, 127.31, 43
2024-12-13 05:25:11,27.12, 127.19, 44
2024-12-13 05:25:17,27.16, 127.25, 43
2024-12-13 05:25:22,27.16, 126.94, 44
2024-12-13 05:25:27,27.16, 127.12, 44
2024-12-13 05:25:33,27.12, 126.94, 43
2024-12-13 05:25:38,27.16, 127.00, 44
2024-12-13 05:25:43,27.16, 126.81, 43
2024-12-13 05:25:49,27.19, 126.87, 44
2024-12-13 05:25:54,27.16, 126.94, 44
2024-12-13 05:25:59,27.19, 126.94, 43
2024-12-13 05:26:05,27.12, 126.87, 44
2024-12-13 05:26:10,27.16, 127.06, 43
2024-12-13 05:26:15,27.19, 127.31, 44
2024-12-13 05:26:20,27.12, 127.19, 44
2024-12-13 05:26:26,27.16, 127.31, 43
2024-12-13 05:26:31,27.16, 127.25, 44
2024-12-13 05:26:36,27.16, 127.19, 44
2024-12-13 05:26:42,27.19, 126.94, 44
2024-12-13 05:26:47,27.19, 126.87, 43
2024-12-13 05:26:52,27.19, 126.68, 44
2024-12-13 05:26:58,27.16, 126.75, 43
2024-12-13 05:27:03,27.16, 126.81, 44
2024-12-13 05:27:08,27.19, 126.68, 43
2024-12-13 05:27:14,27.16, 126.68, 44
2024-12-13 05:27:19,27.16, 126.75, 44
2024-12-13 05:27:24,27.16, 126.87, 44
2024-12-13 05:27:30,27.19, 126.68, 44
2024-12-13 05:27:35,27.19, 126.75, 44
2024-12-13 05:27:40,27.19, 126.68, 44
2024-12-13 05:27:46,27.19, 126.75, 44
2024-12-13 05:27:51,27.22, 126.44, 43
2024-12-13 05:27:56,27.22, 126.68, 44
2024-12-13 05:28:01,27.19, 126.94, 44
2024-12-13 05:28:07,27.19, 126.81, 43
2024-12-13 05:28:12,27.19, 126.75, 43
2024-12-13 05:28:17,27.19, 126.68, 44
2024-12-13 05:28:23,27.19, 126.56, 43
2024-12-13 05:28:28,27.16, 126.68, 43
2024-12-13 05:28:33,27.19, 126.62, 44
2024-12-13 05:28:39,27.19, 126.87, 43
2024-12-13 05:28:44,27.22, 126.94, 43
2024-12-13 05:28:49,27.19, 127.00, 43
2024-12-13 05:28:55,27.19, 126.94, 44
2024-12-13 05:29:00,27.19, 127.12, 44
2024-12-13 05:29:05,27.19, 127.00, 44
2024-12-13 05:29:11,27.12, 127.19, 43
2024-12-13 05:29:16,27.19, 127.19, 44
2024-12-13 05:29:21,27.16, 127.19, 43
2024-12-13 05:29:26,27.22, 126.75, 43
2024-12-13 05:29:32,27.16, 126.75, 44
2024-12-13 05:29:37,27.16, 126.87, 44
2024-12-13 05:29:42,27.16, 126.81, 43
2024-12-13 05:29:48,27.16, 126.94, 44
2024-12-13 05:29:53,27.19, 126.94, 43
2024-12-13 05:29:58,27.19, 127.00, 43
2024-12-13 05:30:04,27.16, 126.94, 43
2024-12-13 05:30:09,27.16, 126.87, 44
2024-12-13 05:30:14,27.12, 127.19, 44
2024-12-13 05:30:20,27.16, 127.19, 44
2024-12-13 05:30:25,27.16, 127.25, 44
2024-12-13 05:30:30,27.12, 127.25, 43
2024-12-13 05:30:36,27.12, 127.19, 44
2024-12-13 05:30:41,27.16, 127.25, 43
2024-12-13 05:30:46,27.16, 127.25, 43
2024-12-13 05:30:52,27.19, 127.06, 44
2024-12-13 05:30:57,27.12, 127.19, 43
2024-12-13 05:31:02,27.09, 127.19, 43
2024-12-13 05:31:07,27.16, 127.00, 44
2024-12-13 05:31:13,27.16, 126.94, 44
2024-12-13 05:31:18,27.16, 127.00, 44
2024-12-13 05:31:23,27.12, 126.87, 43
2024-12-13 05:31:29,27.12, 126.87, 44
2024-12-13 05:31:34,27.16, 126.94, 44
2024-12-13 05:31:39,27.16, 126.81, 44
2024-12-13 05:31:45,27.16, 126.75, 44
2024-12-13 05:31:50,27.12, 126.87, 44
2024-12-13 05:31:55,27.16, 126.81, 44
2024-12-13 05:32:01,27.19, 126.87, 44
2024-12-13 05:32:06,27.16, 127.00, 44
2024-12-13 05:32:11,27.12, 126.87, 44
2024-12-13 05:32:17,27.12, 127.06, 44
2024-12-13 05:32:22,27.16, 127.06, 44
2024-12-13 05:32:27,27.16, 127.12, 44
2024-12-13 05:32:32,27.16, 127.25, 44
2024-12-13 05:32:38,27.16, 127.00, 44
2024-12-13 05:32:43,27.16, 127.25, 44
2024-12-13 05:32:48,27.16, 126.94, 44
2024-12-13 05:32:54,27.16, 127.12, 44
2024-12-13 05:32:59,27.19, 127.06, 44
2024-12-13 05:33:04,27.16, 127.06, 44
2024-12-13 05:33:10,27.19, 126.81, 44
2024-12-13 05:33:15,27.16, 126.81, 43
2024-12-13 05:33:20,27.19, 126.75, 43
2024-12-13 05:33:26,27.19, 126.81, 44
2024-12-13 05:33:31,27.16, 127.06, 43
2024-12-13 05:33:36,27.19, 127.00, 43
2024-12-13 05:33:42,27.19, 127.06, 44
2024-12-13 05:33:47,27.22, 126.94, 45
2024-12-13 05:33:52,27.12, 126.94, 44
2024-12-13 05:33:57,27.19, 127.00, 44
2024-12-13 05:34:03,27.19, 127.25, 43
2024-12-13 05:34:08,27.19, 127.06, 44
2024-12-13 05:34:13,27.19, 127.25, 43
2024-12-13 05:34:19,27.16, 127.12, 43
2024-12-13 05:34:24,27.16, 126.94, 43
2024-12-13 05:34:29,27.16, 127.19, 43
2024-12-13 05:34:35,27.16, 127.19, 43
2024-12-13 05:34:40,27.16, 127.06, 44
2024-12-13 05:34:45,27.16, 127.25, 44
2024-12-13 05:34:51,27.16, 127.00, 43
2024-12-13 05:34:56,27.19, 126.81, 44
2024-12-13 05:35:01,27.16, 126.81, 43
2024-12-13 05:35:07,27.22, 126.62, 44
2024-12-13 05:35:12,27.16, 126.75, 43
2024-12-13 05:35:17,27.19, 126.87, 44
2024-12-13 05:35:22,27.16, 126.81, 44
2024-12-13 05:35:28,27.19, 126.75, 43
2024-12-13 05:35:33,27.19, 126.87, 44
2024-12-13 05:35:38,27.19, 126.75, 43
2024-12-13 05:35:44,27.16, 126.62, 43
2024-12-13 05:35:49,27.19, 126.75, 44
2024-12-13 05:35:54,27.19, 126.81, 44
2024-12-13 05:36:00,27.16, 126.62, 43
2024-12-13 05:36:05,27.16, 126.68, 43
2024-12-13 05:36:10,27.16, 126.87, 43
2024-12-13 05:36:16,27.19, 127.00, 43
2024-12-13 05:36:21,27.19, 127.25, 43
2024-12-13 05:36:26,27.16, 127.00, 44
2024-12-13 05:36:32,27.19, 127.06, 43
2024-12-13 05:36:37,27.16, 126.81, 43
2024-12-13 05:36:42,27.19, 126.81, 44
2024-12-13 05:36:48,27.16, 126.87, 44
2024-12-13 05:36:53,27.22, 126.87, 44
2024-12-13 05:36:58,27.19, 126.81, 43
2024-12-13 05:37:03,27.16, 126.81, 43
2024-12-13 05:37:09,27.19, 126.87, 43
2024-12-13 05:37:14,27.16, 126.94, 43
2024-12-13 05:37:19,27.19, 126.94, 44
2024-12-13 05:37:25,27.19, 126.75, 44
2024-12-13 05:37:30,27.22, 126.81, 44
2024-12-13 05:37:35,27.19, 126.68, 44
2024-12-13 05:37:41,27.22, 126.50, 44
2024-12-13 05:37:46,27.19, 126.62, 43
2024-12-13 05:37:51,27.22, 126.75, 43
2024-12-13 05:37:57,27.22, 126.75, 44
2024-12-13 05:38:02,27.22, 126.75, 43
2024-12-13 05:38:07,27.22, 126.68, 43
2024-12-13 05:38:13,27.22, 126.81, 43
2024-12-13 05:38:18,27.19, 126.68, 44
2024-12-13 05:38:23,27.16, 126.62, 43
2024-12-13 05:38:28,27.22, 126.56, 43
2024-12-13 05:38:34,27.19, 126.68, 44
2024-12-13 05:38:39,27.19, 126.50, 44
2024-12-13 05:38:44,27.19, 126.68, 43
2024-12-13 05:38:50,27.19, 126.56, 43
2024-12-13 05:38:55,27.22, 126.68, 43
2024-12-13 05:39:00,27.19, 126.56, 43
2024-12-13 05:39:06,27.22, 126.62, 44
2024-12-13 05:39:11,27.22, 126.56, 43
2024-12-13 05:39:16,27.22, 126.44, 44
2024-12-13 05:39:22,27.19, 126.44, 43
2024-12-13 05:39:27,27.19, 126.68, 43
2024-12-13 05:39:32,27.22, 126.68, 43
2024-12-13 05:39:38,27.22, 126.56, 43
2024-12-13 05:39:43,27.22, 126.62, 43
2024-12-13 05:39:48,27.19, 126.31, 43
2024-12-13 05:39:54,27.19, 126.68, 43
2024-12-13 05:39:59,27.19, 126.31, 43
2024-12-13 05:40:04,27.19, 126.44, 45
2024-12-13 05:40:10,27.22, 126.62, 43
2024-12-13 05:40:15,27.19, 126.81, 43
2024-12-13 05:40:20,27.22, 126.87, 45
2024-12-13 05:40:25,27.19, 126.68, 44
2024-12-13 05:40:31,27.19, 126.68, 44
2024-12-13 05:40:36,27.22, 126.56, 44
2024-12-13 05:40:41,27.19, 126.68, 43
2024-12-13 05:40:47,27.19, 126.68, 43
2024-12-13 05:40:52,27.22, 126.50, 43
2024-12-13 05:40:57,27.19, 126.62, 43
2024-12-13 05:41:03,27.19, 126.56, 43
2024-12-13 05:41:08,27.16, 126.56, 43
2024-12-13 05:41:13,27.19, 126.25, 44
2024-12-13 05:41:19,27.19, 126.37, 43
2024-12-13 05:41:24,27.22, 126.44, 44
2024-12-13 05:41:29,27.22, 126.31, 44
2024-12-13 05:41:35,27.19, 126.56, 43
2024-12-13 05:41:40,27.19, 126.25, 44
2024-12-13 05:41:45,27.22, 126.25, 43
2024-12-13 05:41:50,27.22, 126.37, 43
2024-12-13 05:41:56,27.22, 126.56, 43
2024-12-13 05:42:01,27.19, 126.31, 43
2024-12-13 05:42:06,27.22, 126.31, 44
2024-12-13 05:42:12,27.19, 126.56, 43
2024-12-13 05:42:17,27.19, 126.68, 43
2024-12-13 05:42:22,27.22, 126.62, 43
2024-12-13 05:42:28,27.19, 126.68, 43
2024-12-13 05:42:33,27.22, 126.81, 44
2024-12-13 05:42:38,27.19, 126.75, 44
2024-12-13 05:42:44,27.19, 126.94, 44
2024-12-13 05:42:49,27.19, 126.62, 43
2024-12-13 05:42:54,27.22, 126.68, 44
2024-12-13 05:43:00,27.22, 126.94, 43
2024-12-13 05:43:05,27.19, 127.06, 43
2024-12-13 05:43:10,27.16, 126.87, 43
2024-12-13 05:43:15,27.19, 126.81, 44
2024-12-13 05:43:21,27.19, 126.94, 43
2024-12-13 05:43:26,27.19, 127.19, 43
2024-12-13 05:43:31,27.16, 126.94, 44
2024-12-13 05:43:37,27.16, 127.00, 43
2024-12-13 05:43:42,27.16, 127.00, 43
2024-12-13 05:43:47,27.16, 126.87, 43
2024-12-13 05:43:53,27.19, 126.87, 44
2024-12-13 05:43:58,27.19, 126.81, 44
2024-12-13 05:44:03,27.16, 126.94, 44
2024-12-13 05:44:09,27.19, 126.81, 44
2024-12-13 05:44:14,27.19, 126.87, 44
2024-12-13 05:44:19,27.19, 126.87, 44
2024-12-13 05:44:25,27.19, 126.81, 43
2024-12-13 05:44:30,27.19, 126.81, 43
2024-12-13 05:44:35,27.19, 126.94, 43
2024-12-13 05:44:40,27.22, 127.12, 43
2024-12-13 05:44:46,27.22, 126.94, 44
2024-12-13 05:44:51,27.22, 126.94, 43
2024-12-13 05:44:56,27.19, 127.25, 43
2024-12-13 05:45:02,27.19, 127.06, 44
2024-12-13 05:45:07,27.19, 127.06, 44
2024-12-13 05:45:12,27.16, 127.25, 43
2024-12-13 05:45:18,27.19, 127.31, 44
2024-12-13 05:45:23,27.19, 127.25, 44
2024-12-13 05:45:28,27.16, 127.12, 43
2024-12-13 05:45:34,27.19, 127.37, 44
2024-12-13 05:45:39,27.19, 127.37, 43
2024-12-13 05:45:44,27.19, 127.31, 43
2024-12-13 05:45:50,27.16, 127.25, 44
2024-12-13 05:45:55,27.16, 126.94, 43
2024-12-13 05:46:00,27.16, 126.81, 44
2024-12-13 05:46:05,27.22, 127.00, 43
2024-12-13 05:46:11,27.19, 126.81, 44
2024-12-13 05:46:16,27.19, 126.87, 43
2024-12-13 05:46:21,27.16, 126.81, 43
2024-12-13 05:46:27,27.19, 126.62, 44
2024-12-13 05:46:32,27.19, 126.68, 43
2024-12-13 05:46:37,27.19, 126.68, 43
2024-12-13 05:46:43,27.19, 126.62, 44
2024-12-13 05:46:48,27.19, 126.56, 43
2024-12-13 05:46:53,27.19, 126.75, 44
2024-12-13 05:46:59,27.22, 126.62, 43
2024-12-13 05:47:04,27.19, 126.81, 44
2024-12-13 05:47:09,27.16, 126.75, 44
2024-12-13 05:47:15,27.19, 127.00, 44
2024-12-13 05:47:20,27.16, 127.00, 43
2024-12-13 05:47:25,27.19, 126.87, 44
2024-12-13 05:47:31,27.19, 127.00, 43
2024-12-13 05:47:36,27.16, 127.06, 44
2024-12-13 05:47:41,27.12, 127.06, 43
2024-12-13 05:47:46,27.22, 127.19, 44
2024-12-13 05:47:52,27.19, 127.12, 44
2024-12-13 05:47:57,27.16, 126.94, 43
2024-12-13 05:48:02,27.19, 127.00, 44
2024-12-13 05:48:08,27.19, 126.81, 43
2024-12-13 05:48:13,27.19, 126.81, 44
2024-12-13 05:48:18,27.16, 126.94, 45
2024-12-13 05:48:24,27.19, 126.94, 43
2024-12-13 05:48:29,27.16, 126.68, 44
2024-12-13 05:48:34,27.16, 127.00, 44
2024-12-13 05:48:40,27.16, 126.87, 44
2024-12-13 05:48:45,27.22, 126.94, 43
2024-12-13 05:48:50,27.19, 127.06, 43
2024-12-13 05:48:55,27.16, 127.12, 43
2024-12-13 05:49:01,27.19, 127.06, 44
2024-12-13 05:49:06,27.16, 127.25, 43
2024-12-13 05:49:11,27.16, 127.25, 43
2024-12-13 05:49:17,27.16, 127.12, 43
2024-12-13 05:49:22,27.16, 127.25, 44
2024-12-13 05:49:27,27.16, 127.31, 44
2024-12-13 05:49:33,27.12, 127.37, 44
2024-12-13 05:49:38,27.16, 127.31, 43
2024-12-13 05:49:43,27.16, 127.25, 43
2024-12-13 05:49:49,27.12, 127.19, 44
2024-12-13 05:49:54,27.16, 127.12, 44
2024-12-13 05:49:59,27.16, 127.00, 44
2024-12-13 05:50:05,27.16, 127.00, 43
2024-12-13 05:50:10,27.16, 127.12, 44
2024-12-13 05:50:15,27.16, 126.94, 44
2024-12-13 05:50:21,27.16, 127.00, 43
2024-12-13 05:50:26,27.16, 127.25, 44
2024-12-13 05:50:31,27.16, 127.25, 44
2024-12-13 05:50:36,27.16, 127.31, 44
2024-12-13 05:50:42,27.16, 127.44, 43
2024-12-13 05:50:47,27.16, 127.44, 44
2024-12-13 05:50:52,27.16, 127.31, 44
2024-12-13 05:50:58,27.16, 127.31, 44
2024-12-13 05:51:03,27.16, 127.37, 43
2024-12-13 05:51:08,27.19, 127.12, 43
2024-12-13 05:51:14,27.16, 127.00, 44
2024-12-13 05:51:19,27.19, 127.25, 43
2024-12-13 05:51:24,27.16, 127.12, 44
2024-12-13 05:51:30,27.16, 126.87, 44
2024-12-13 05:51:35,27.16, 127.12, 44
2024-12-13 05:51:40,27.16, 126.87, 44
2024-12-13 05:51:46,27.16, 127.12, 43
2024-12-13 05:51:51,27.16, 127.31, 43
2024-12-13 05:51:56,27.16, 127.31, 44
2024-12-13 05:52:01,27.16, 127.25, 43
2024-12-13 05:52:07,27.19, 127.25, 43
2024-12-13 05:52:12,27.19, 127.19, 45
2024-12-13 05:52:17,27.19, 127.31, 44
2024-12-13 05:52:23,27.16, 127.31, 43
2024-12-13 05:52:28,27.19, 127.31, 44
2024-12-13 05:52:33,27.16, 127.00, 44
2024-12-13 05:52:39,27.22, 127.00, 43
2024-12-13 05:52:44,27.16, 127.00, 44
2024-12-13 05:52:49,27.19, 126.94, 44
2024-12-13 05:52:55,27.19, 126.87, 44
2024-12-13 05:53:00,27.19, 127.00, 44
2024-12-13 05:53:05,27.19, 127.12, 44
2024-12-13 05:53:11,27.19, 127.12, 43
2024-12-13 05:53:16,27.19, 127.31, 44
2024-12-13 05:53:21,27.19, 127.19, 44
2024-12-13 05:53:27,27.19, 127.06, 44
2024-12-13 05:53:32,27.19, 127.00, 44
2024-12-13 05:53:37,27.19, 126.94, 44
2024-12-13 05:53:43,27.16, 127.00, 44
