sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-22 06:43:40,22.16, 102.19, 82
2024-12-22 06:43:45,22.19, 102.06, 81
2024-12-22 06:43:50,22.22, 102.06, 81
2024-12-22 06:43:55,22.16, 102.12, 82
2024-12-22 06:44:00,22.16, 102.06, 81
2024-12-22 06:44:05,22.19, 102.00, 82
2024-12-22 06:44:10,22.19, 102.06, 81
2024-12-22 06:44:15,22.19, 102.06, 82
2024-12-22 06:44:20,22.16, 102.06, 81
2024-12-22 06:44:26,22.19, 102.12, 82
2024-12-22 06:44:31,22.22, 102.19, 81
2024-12-22 06:44:36,22.19, 102.12, 81
2024-12-22 06:44:41,22.19, 102.06, 82
2024-12-22 06:44:46,22.22, 102.12, 81
2024-12-22 06:44:51,22.19, 102.19, 81
2024-12-22 06:44:56,22.19, 102.12, 82
2024-12-22 06:45:01,22.16, 102.12, 81
2024-12-22 06:45:06,22.16, 102.12, 81
2024-12-22 06:45:11,22.16, 102.12, 81
2024-12-22 06:45:16,22.19, 102.25, 81
2024-12-22 06:45:21,22.16, 102.44, 81
2024-12-22 06:45:26,22.16, 102.56, 82
2024-12-22 06:45:31,22.19, 102.94, 82
2024-12-22 06:45:36,22.16, 103.00, 81
2024-12-22 06:45:41,22.12, 103.06, 81
2024-12-22 06:45:46,22.16, 103.25, 81
2024-12-22 06:45:51,22.19, 103.25, 81
2024-12-22 06:45:57,22.16, 103.44, 82
2024-12-22 06:46:02,22.12, 103.31, 82
2024-12-22 06:46:07,22.16, 103.19, 83
2024-12-22 06:46:12,22.12, 103.25, 81
2024-12-22 06:46:17,22.16, 103.12, 83
2024-12-22 06:46:22,22.12, 102.94, 82
2024-12-22 06:46:27,22.12, 102.62, 83
2024-12-22 06:46:32,22.09, 102.50, 82
2024-12-22 06:46:37,22.12, 102.19, 83
2024-12-22 06:46:42,22.12, 102.06, 82
2024-12-22 06:46:47,22.09, 102.06, 81
2024-12-22 06:46:52,22.09, 102.00, 82
2024-12-22 06:46:57,22.09, 102.06, 82
2024-12-22 06:47:02,22.09, 102.00, 82
2024-12-22 06:47:07,22.06, 102.06, 81
2024-12-22 06:47:12,22.06, 102.06, 82
2024-12-22 06:47:17,22.09, 102.06, 82
2024-12-22 06:47:22,22.06, 102.12, 82
2024-12-22 06:47:27,22.09, 102.25, 82
2024-12-22 06:47:32,22.09, 102.19, 83
2024-12-22 06:47:38,22.09, 102.37, 82
2024-12-22 06:47:43,22.09, 102.31, 82
2024-12-22 06:47:48,22.06, 102.31, 82
2024-12-22 06:47:53,22.03, 102.12, 83
2024-12-22 06:47:58,22.06, 102.19, 82
2024-12-22 06:48:03,22.03, 102.06, 82
2024-12-22 06:48:08,22.06, 102.06, 82
2024-12-22 06:48:13,22.09, 101.94, 83
2024-12-22 06:48:18,22.09, 102.00, 82
2024-12-22 06:48:23,22.06, 102.00, 81
2024-12-22 06:48:28,22.06, 102.00, 82
2024-12-22 06:48:33,22.06, 102.00, 81
2024-12-22 06:48:38,22.06, 102.06, 82
2024-12-22 06:48:43,22.06, 102.06, 82
2024-12-22 06:48:48,22.06, 102.19, 81
2024-12-22 06:48:53,22.06, 102.12, 82
2024-12-22 06:48:58,22.06, 102.00, 82
2024-12-22 06:49:03,22.06, 102.12, 82
2024-12-22 06:49:08,22.03, 101.94, 81
2024-12-22 06:49:14,22.06, 102.06, 82
2024-12-22 06:49:19,22.03, 102.00, 83
2024-12-22 06:49:24,22.03, 102.00, 82
2024-12-22 06:49:29,22.06, 102.00, 82
2024-12-22 06:49:34,22.03, 102.00, 81
2024-12-22 06:49:39,22.09, 102.00, 82
2024-12-22 06:49:44,22.03, 102.00, 81
2024-12-22 06:49:49,22.09, 102.12, 83
2024-12-22 06:49:54,22.03, 102.00, 81
2024-12-22 06:49:59,22.03, 102.00, 81
2024-12-22 06:50:04,22.03, 101.94, 82
2024-12-22 06:50:09,22.09, 102.06, 82
2024-12-22 06:50:14,22.06, 102.12, 81
2024-12-22 06:50:19,22.03, 102.19, 82
2024-12-22 06:50:24,22.06, 102.25, 81
2024-12-22 06:50:29,22.06, 102.25, 82
2024-12-22 06:50:34,22.06, 102.31, 81
2024-12-22 06:50:39,22.09, 102.37, 82
2024-12-22 06:50:45,22.09, 102.44, 82
2024-12-22 06:50:50,22.09, 102.50, 81
2024-12-22 06:50:55,22.06, 102.62, 82
2024-12-22 06:51:00,22.09, 102.62, 82
2024-12-22 06:51:05,22.09, 102.69, 82
2024-12-22 06:51:10,22.09, 102.69, 82
2024-12-22 06:51:15,22.09, 102.75, 82
2024-12-22 06:51:20,22.06, 102.69, 83
2024-12-22 06:51:25,22.06, 102.69, 82
2024-12-22 06:51:30,22.09, 102.56, 81
2024-12-22 06:51:35,22.06, 102.56, 81
2024-12-22 06:51:40,22.09, 102.44, 81
2024-12-22 06:51:45,22.09, 102.50, 82
2024-12-22 06:51:50,22.09, 102.50, 82
2024-12-22 06:51:55,22.06, 102.50, 82
2024-12-22 06:52:00,22.09, 102.44, 82
2024-12-22 06:52:05,22.06, 102.37, 81
2024-12-22 06:52:10,22.06, 102.50, 81
2024-12-22 06:52:15,22.09, 102.62, 81
2024-12-22 06:52:21,22.03, 102.87, 82
2024-12-22 06:52:26,22.06, 102.81, 83
2024-12-22 06:52:31,22.06, 102.75, 82
2024-12-22 06:52:36,22.06, 102.81, 82
2024-12-22 06:52:41,22.06, 102.69, 83
2024-12-22 06:52:46,22.09, 102.62, 81
2024-12-22 06:52:51,22.06, 102.69, 82
2024-12-22 06:52:56,22.09, 102.56, 83
2024-12-22 06:53:01,22.06, 102.56, 82
2024-12-22 06:53:06,22.06, 102.62, 82
2024-12-22 06:53:11,22.06, 102.50, 82
2024-12-22 06:53:16,22.09, 102.44, 82
2024-12-22 06:53:21,22.06, 102.44, 82
2024-12-22 06:53:26,22.09, 102.37, 82
2024-12-22 06:53:31,22.09, 102.37, 82
2024-12-22 06:53:36,22.06, 102.12, 82
2024-12-22 06:53:41,22.09, 102.19, 82
2024-12-22 06:53:47,22.09, 102.31, 82
2024-12-22 06:53:52,22.06, 102.44, 82
2024-12-22 06:53:57,22.09, 102.69, 82
2024-12-22 06:54:02,22.09, 102.81, 81
2024-12-22 06:54:07,22.12, 102.75, 82
2024-12-22 06:54:12,22.09, 102.87, 82
2024-12-22 06:54:17,22.09, 102.69, 82
2024-12-22 06:54:22,22.09, 102.75, 82
2024-12-22 06:54:27,22.06, 102.75, 81
2024-12-22 06:54:32,22.09, 102.81, 82
2024-12-22 06:54:37,22.12, 102.75, 82
2024-12-22 06:54:42,22.09, 102.75, 81
2024-12-22 06:54:47,22.06, 102.62, 81
2024-12-22 06:54:52,22.09, 102.69, 81
2024-12-22 06:54:57,22.06, 102.87, 82
2024-12-22 06:55:02,22.09, 102.81, 83
2024-12-22 06:55:07,22.09, 102.87, 81
2024-12-22 06:55:12,22.09, 102.81, 83
2024-12-22 06:55:18,22.12, 102.81, 82
2024-12-22 06:55:23,22.06, 102.81, 81
2024-12-22 06:55:28,22.09, 102.87, 81
2024-12-22 06:55:33,22.12, 103.00, 81
2024-12-22 06:55:38,22.12, 103.19, 82
2024-12-22 06:55:43,22.09, 103.31, 82
2024-12-22 06:55:48,22.06, 103.62, 82
2024-12-22 06:55:53,22.06, 103.62, 83
2024-12-22 06:55:58,22.06, 103.62, 83
2024-12-22 06:56:03,22.06, 103.50, 83
2024-12-22 06:56:08,22.06, 103.31, 83
2024-12-22 06:56:13,22.03, 103.19, 82
2024-12-22 06:56:18,22.09, 103.06, 82
2024-12-22 06:56:23,22.09, 102.94, 82
2024-12-22 06:56:28,22.03, 103.00, 82
2024-12-22 06:56:33,22.09, 102.81, 84
2024-12-22 06:56:38,22.06, 102.87, 84
2024-12-22 06:56:43,22.06, 102.69, 83
2024-12-22 06:56:49,22.09, 102.75, 82
2024-12-22 06:56:54,22.09, 102.81, 82
2024-12-22 06:56:59,22.09, 102.81, 83
2024-12-22 06:57:04,22.09, 102.81, 83
2024-12-22 06:57:09,22.06, 102.87, 83
2024-12-22 06:57:14,22.06, 103.06, 82
2024-12-22 06:57:19,22.06, 103.00, 83
2024-12-22 06:57:24,22.06, 103.06, 82
2024-12-22 06:57:29,22.06, 103.06, 83
2024-12-22 06:57:34,22.06, 102.94, 83
2024-12-22 06:57:39,22.03, 102.81, 82
2024-12-22 06:57:44,22.09, 102.75, 82
2024-12-22 06:57:49,22.06, 102.75, 82
2024-12-22 06:57:54,22.06, 102.87, 82
2024-12-22 06:57:59,22.06, 102.81, 83
2024-12-22 06:58:04,22.09, 102.87, 82
2024-12-22 06:58:09,22.09, 102.81, 82
2024-12-22 06:58:14,22.06, 102.87, 82
2024-12-22 06:58:20,22.06, 102.94, 82
2024-12-22 06:58:25,22.09, 102.94, 82
2024-12-22 06:58:30,22.09, 102.94, 82
2024-12-22 06:58:35,22.09, 102.87, 82
2024-12-22 06:58:40,22.09, 102.87, 82
2024-12-22 06:58:45,22.09, 102.56, 82
2024-12-22 06:58:50,22.09, 102.56, 82
2024-12-22 06:58:55,22.09, 102.62, 82
2024-12-22 06:59:00,22.09, 102.56, 82
2024-12-22 06:59:05,22.09, 102.56, 82
2024-12-22 06:59:10,22.12, 102.56, 82
2024-12-22 06:59:15,22.06, 102.44, 82
2024-12-22 06:59:20,22.09, 102.37, 82
2024-12-22 06:59:25,22.09, 102.37, 82
2024-12-22 06:59:30,22.12, 102.37, 83
2024-12-22 06:59:35,22.12, 102.44, 81
2024-12-22 06:59:40,22.12, 102.44, 82
2024-12-22 06:59:45,22.06, 102.31, 82
2024-12-22 06:59:51,22.09, 102.37, 82
2024-12-22 06:59:56,22.09, 102.25, 81
2024-12-22 07:00:01,22.09, 102.31, 82
2024-12-22 07:00:06,22.09, 102.37, 82
2024-12-22 07:00:11,22.09, 102.31, 82
2024-12-22 07:00:16,22.12, 102.56, 82
2024-12-22 07:00:21,22.12, 102.37, 81
2024-12-22 07:00:26,22.09, 102.37, 83
2024-12-22 07:00:31,22.09, 102.31, 81
2024-12-22 07:00:36,22.09, 102.37, 83
2024-12-22 07:00:41,22.09, 102.31, 81
2024-12-22 07:00:46,22.09, 102.50, 82
2024-12-22 07:00:51,22.09, 102.50, 81
2024-12-22 07:00:56,22.09, 102.50, 81
2024-12-22 07:01:01,22.09, 102.62, 81
2024-12-22 07:01:06,22.12, 102.75, 81
2024-12-22 07:01:11,22.12, 102.69, 82
2024-12-22 07:01:16,22.12, 102.81, 82
2024-12-22 07:01:21,22.12, 102.81, 82
2024-12-22 07:01:27,22.09, 102.87, 82
2024-12-22 07:01:32,22.09, 102.94, 82
2024-12-22 07:01:37,22.12, 103.00, 81
2024-12-22 07:01:42,22.09, 103.06, 82
2024-12-22 07:01:47,22.16, 102.94, 81
2024-12-22 07:01:52,22.12, 102.87, 82
2024-12-22 07:01:57,22.12, 102.81, 81
2024-12-22 07:02:02,22.16, 102.87, 82
2024-12-22 07:02:07,22.12, 102.75, 81
2024-12-22 07:02:12,22.12, 103.00, 82
2024-12-22 07:02:17,22.16, 102.87, 82
2024-12-22 07:02:22,22.12, 103.00, 82
2024-12-22 07:02:27,22.12, 103.06, 81
2024-12-22 07:02:32,22.12, 103.31, 82
2024-12-22 07:02:37,22.09, 103.44, 82
2024-12-22 07:02:42,22.09, 103.50, 82
2024-12-22 07:02:47,22.12, 103.37, 83
2024-12-22 07:02:52,22.12, 103.25, 81
2024-12-22 07:02:58,22.16, 103.12, 82
2024-12-22 07:03:03,22.09, 103.19, 82
2024-12-22 07:03:08,22.12, 103.12, 83
2024-12-22 07:03:13,22.16, 102.94, 82
2024-12-22 07:03:18,22.16, 102.87, 83
2024-12-22 07:03:23,22.09, 103.06, 83
2024-12-22 07:03:28,22.12, 103.12, 82
2024-12-22 07:03:33,22.12, 103.37, 82
2024-12-22 07:03:38,22.12, 103.50, 82
2024-12-22 07:03:43,22.12, 103.56, 82
2024-12-22 07:03:48,22.12, 103.56, 82
2024-12-22 07:03:53,22.09, 103.50, 82
2024-12-22 07:03:58,22.12, 103.37, 82
2024-12-22 07:04:03,22.16, 103.25, 82
2024-12-22 07:04:08,22.16, 103.19, 82
2024-12-22 07:04:13,22.09, 103.00, 82
2024-12-22 07:04:18,22.12, 103.06, 82
2024-12-22 07:04:23,22.09, 102.94, 83
2024-12-22 07:04:28,22.12, 102.87, 82
2024-12-22 07:04:34,22.12, 102.75, 82
2024-12-22 07:04:39,22.12, 102.62, 83
2024-12-22 07:04:44,22.12, 102.62, 81
2024-12-22 07:04:49,22.12, 102.56, 82
2024-12-22 07:04:54,22.12, 102.75, 83
2024-12-22 07:04:59,22.12, 102.75, 82
2024-12-22 07:05:04,22.12, 102.87, 82
2024-12-22 07:05:09,22.09, 102.87, 83
2024-12-22 07:05:14,22.09, 102.94, 82
2024-12-22 07:05:19,22.12, 102.87, 83
2024-12-22 07:05:24,22.09, 102.94, 82
2024-12-22 07:05:29,22.12, 102.87, 82
2024-12-22 07:05:34,22.09, 102.87, 83
2024-12-22 07:05:39,22.12, 102.87, 83
2024-12-22 07:05:44,22.12, 103.00, 82
2024-12-22 07:05:49,22.12, 103.06, 82
2024-12-22 07:05:54,22.09, 103.06, 82
2024-12-22 07:05:59,22.12, 103.19, 83
2024-12-22 07:06:05,22.09, 103.19, 83
2024-12-22 07:06:10,22.12, 103.19, 83
2024-12-22 07:06:15,22.09, 103.25, 82
2024-12-22 07:06:20,22.06, 103.25, 83
2024-12-22 07:06:25,22.09, 103.44, 82
2024-12-22 07:06:30,22.12, 103.50, 82
2024-12-22 07:06:35,22.09, 103.37, 83
2024-12-22 07:06:40,22.09, 103.37, 83
2024-12-22 07:06:45,22.09, 103.25, 83
2024-12-22 07:06:50,22.09, 103.25, 82
2024-12-22 07:06:55,22.09, 103.25, 83
2024-12-22 07:07:00,22.09, 103.37, 83
2024-12-22 07:07:05,22.09, 103.31, 82
2024-12-22 07:07:10,22.09, 103.50, 82
2024-12-22 07:07:15,22.09, 103.56, 84
2024-12-22 07:07:20,22.12, 103.56, 82
2024-12-22 07:07:25,22.09, 103.56, 83
2024-12-22 07:07:30,22.09, 103.50, 83
2024-12-22 07:07:36,22.06, 103.25, 82
2024-12-22 07:07:41,22.16, 103.06, 82
2024-12-22 07:07:46,22.12, 103.00, 82
2024-12-22 07:07:51,22.09, 103.19, 82
2024-12-22 07:07:56,22.09, 103.19, 83
2024-12-22 07:08:01,22.09, 103.19, 82
2024-12-22 07:08:06,22.09, 103.44, 82
2024-12-22 07:08:11,22.09, 103.44, 83
2024-12-22 07:08:16,22.09, 103.37, 83
2024-12-22 07:08:21,22.12, 103.25, 83
2024-12-22 07:08:26,22.09, 103.19, 83
2024-12-22 07:08:31,22.09, 103.12, 84
2024-12-22 07:08:36,22.09, 103.12, 82
2024-12-22 07:08:41,22.09, 103.12, 82
2024-12-22 07:08:46,22.09, 103.06, 83
2024-12-22 07:08:51,22.09, 103.06, 83
2024-12-22 07:08:56,22.09, 103.00, 82
2024-12-22 07:09:01,22.09, 103.06, 82
2024-12-22 07:09:07,22.09, 103.00, 82
2024-12-22 07:09:12,22.09, 102.87, 83
2024-12-22 07:09:17,22.09, 102.94, 83
2024-12-22 07:09:22,22.09, 102.81, 83
2024-12-22 07:09:27,22.09, 102.69, 83
2024-12-22 07:09:32,22.09, 102.69, 82
2024-12-22 07:09:37,22.09, 102.62, 83
2024-12-22 07:09:42,22.09, 102.62, 83
2024-12-22 07:09:47,22.09, 102.62, 83
2024-12-22 07:09:52,22.12, 102.75, 83
2024-12-22 07:09:57,22.12, 102.69, 82
2024-12-22 07:10:02,22.12, 102.81, 83
2024-12-22 07:10:07,22.09, 102.81, 83
2024-12-22 07:10:12,22.12, 102.87, 82
2024-12-22 07:10:17,22.12, 103.00, 82
2024-12-22 07:10:22,22.09, 103.00, 83
2024-12-22 07:10:27,22.09, 103.00, 83
2024-12-22 07:10:32,22.09, 103.06, 83
2024-12-22 07:10:37,22.12, 102.94, 82
2024-12-22 07:10:42,22.12, 102.87, 82
2024-12-22 07:10:48,22.09, 102.94, 83
2024-12-22 07:10:53,22.09, 102.69, 82
2024-12-22 07:10:58,22.12, 102.75, 83
2024-12-22 07:11:03,22.09, 102.62, 83
2024-12-22 07:11:08,22.12, 102.69, 83
2024-12-22 07:11:13,22.12, 102.56, 83
2024-12-22 07:11:18,22.09, 102.62, 82
2024-12-22 07:11:23,22.12, 102.56, 83
2024-12-22 07:11:28,22.12, 102.44, 83
2024-12-22 07:11:33,22.09, 102.31, 82
2024-12-22 07:11:38,22.09, 102.31, 83
2024-12-22 07:11:43,22.12, 102.25, 83
2024-12-22 07:11:48,22.09, 102.25, 82
2024-12-22 07:11:53,22.09, 102.12, 83
2024-12-22 07:11:58,22.09, 102.12, 82
2024-12-22 07:12:03,22.12, 102.25, 82
2024-12-22 07:12:08,22.09, 102.31, 83
2024-12-22 07:12:13,22.09, 102.37, 83
2024-12-22 07:12:19,22.09, 102.25, 82
2024-12-22 07:12:24,22.12, 102.12, 82
2024-12-22 07:12:29,22.09, 102.12, 82
2024-12-22 07:12:34,22.09, 102.12, 83
2024-12-22 07:12:39,22.06, 102.19, 82
2024-12-22 07:12:44,22.09, 102.19, 82
2024-12-22 07:12:49,22.12, 102.31, 82
2024-12-22 07:12:54,22.12, 102.25, 82
2024-12-22 07:12:59,22.09, 102.37, 82
2024-12-22 07:13:04,22.12, 102.44, 82
2024-12-22 07:13:09,22.12, 102.44, 83
2024-12-22 07:13:14,22.12, 102.62, 83
2024-12-22 07:13:19,22.12, 102.56, 82
2024-12-22 07:13:24,22.16, 102.62, 82
2024-12-22 07:13:29,22.12, 102.44, 83
2024-12-22 07:13:34,22.09, 102.44, 82
2024-12-22 07:13:39,22.16, 102.44, 83
2024-12-22 07:13:44,22.12, 102.37, 82
2024-12-22 07:13:49,22.09, 102.44, 82
2024-12-22 07:13:55,22.16, 102.31, 82
2024-12-22 07:14:00,22.16, 102.44, 82
2024-12-22 07:14:05,22.12, 102.50, 82
2024-12-22 07:14:10,22.12, 102.81, 82
2024-12-22 07:14:15,22.12, 102.94, 83
2024-12-22 07:14:20,22.12, 103.06, 82
2024-12-22 07:14:25,22.12, 103.19, 83
2024-12-22 07:14:30,22.12, 103.31, 82
2024-12-22 07:14:35,22.12, 103.19, 82
2024-12-22 07:14:40,22.16, 103.06, 83
2024-12-22 07:14:45,22.12, 103.06, 82
2024-12-22 07:14:50,22.16, 102.94, 83
2024-12-22 07:14:55,22.16, 102.87, 82
2024-12-22 07:15:00,22.16, 102.81, 83
2024-12-22 07:15:05,22.19, 102.94, 83
2024-12-22 07:15:10,22.12, 103.19, 82
2024-12-22 07:15:15,22.16, 103.44, 83
2024-12-22 07:15:20,22.16, 103.81, 84
2024-12-22 07:15:26,22.09, 104.12, 84
2024-12-22 07:15:31,22.16, 104.37, 84
2024-12-22 07:15:36,22.16, 104.62, 84
2024-12-22 07:15:41,22.16, 104.56, 83
2024-12-22 07:15:46,22.16, 104.56, 83
2024-12-22 07:15:51,22.16, 104.56, 84
2024-12-22 07:15:56,22.12, 104.37, 83
2024-12-22 07:16:01,22.16, 104.25, 83
2024-12-22 07:16:06,22.16, 104.06, 83
2024-12-22 07:16:11,22.16, 104.06, 84
2024-12-22 07:16:16,22.16, 103.94, 83
2024-12-22 07:16:21,22.16, 103.81, 83
2024-12-22 07:16:26,22.19, 103.56, 83
2024-12-22 07:16:31,22.16, 103.62, 84
2024-12-22 07:16:36,22.19, 103.69, 84
2024-12-22 07:16:41,22.16, 103.56, 84
2024-12-22 07:16:46,22.12, 103.69, 83
2024-12-22 07:16:51,22.16, 103.75, 83
2024-12-22 07:16:57,22.19, 103.69, 83
2024-12-22 07:17:02,22.16, 103.69, 83
2024-12-22 07:17:07,22.19, 103.62, 83
2024-12-22 07:17:12,22.16, 103.69, 83
2024-12-22 07:17:17,22.16, 103.81, 83
2024-12-22 07:17:22,22.16, 103.75, 83
2024-12-22 07:17:27,22.19, 103.75, 84
2024-12-22 07:17:32,22.16, 103.87, 83
2024-12-22 07:17:37,22.16, 104.00, 83
2024-12-22 07:17:42,22.12, 104.12, 83
2024-12-22 07:17:47,22.12, 104.06, 83
2024-12-22 07:17:52,22.16, 104.19, 83
2024-12-22 07:17:57,22.19, 104.12, 84
2024-12-22 07:18:02,22.16, 104.19, 84
2024-12-22 07:18:07,22.16, 104.19, 83
2024-12-22 07:18:12,22.19, 104.31, 83
2024-12-22 07:18:17,22.12, 104.50, 83
2024-12-22 07:18:22,22.19, 104.69, 83
2024-12-22 07:18:28,22.16, 104.75, 83
2024-12-22 07:18:33,22.16, 104.81, 84
2024-12-22 07:18:38,22.16, 104.81, 84
2024-12-22 07:18:43,22.16, 104.69, 83
2024-12-22 07:18:48,22.16, 104.50, 83
2024-12-22 07:18:53,22.19, 104.50, 84
2024-12-22 07:18:58,22.19, 104.44, 85
2024-12-22 07:19:03,22.19, 104.37, 85
2024-12-22 07:19:08,22.19, 104.25, 84
2024-12-22 07:19:13,22.16, 104.19, 84
2024-12-22 07:19:18,22.19, 104.06, 83
2024-12-22 07:19:23,22.16, 104.12, 84
2024-12-22 07:19:28,22.19, 104.19, 83
2024-12-22 07:19:33,22.22, 104.25, 83
2024-12-22 07:19:38,22.19, 104.25, 84
2024-12-22 07:19:43,22.16, 104.37, 83
2024-12-22 07:19:48,22.22, 104.31, 83
2024-12-22 07:19:53,22.19, 104.25, 84
2024-12-22 07:19:59,22.19, 104.25, 84
2024-12-22 07:20:04,22.19, 104.00, 83
2024-12-22 07:20:09,22.19, 104.00, 83
2024-12-22 07:20:14,22.22, 103.94, 83
2024-12-22 07:20:19,22.22, 103.75, 83
2024-12-22 07:20:24,22.22, 103.62, 84
2024-12-22 07:20:29,22.22, 103.81, 83
2024-12-22 07:20:34,22.19, 104.06, 84
2024-12-22 07:20:39,22.22, 104.19, 84
2024-12-22 07:20:44,22.22, 104.25, 84
2024-12-22 07:20:49,22.19, 104.37, 83
2024-12-22 07:20:54,22.22, 104.50, 83
2024-12-22 07:20:59,22.22, 104.44, 83
2024-12-22 07:21:04,22.22, 104.44, 84
2024-12-22 07:21:09,22.22, 104.50, 84
2024-12-22 07:21:14,22.19, 104.50, 84
2024-12-22 07:21:19,22.22, 104.50, 84
2024-12-22 07:21:24,22.25, 104.50, 84
2024-12-22 07:21:29,22.25, 104.62, 83
2024-12-22 07:21:35,22.22, 104.62, 83
2024-12-22 07:21:40,22.16, 104.75, 83
2024-12-22 07:21:45,22.25, 104.62, 83
2024-12-22 07:21:50,22.25, 104.44, 84
2024-12-22 07:21:55,22.25, 104.37, 84
2024-12-22 07:22:00,22.22, 104.31, 84
2024-12-22 07:22:05,22.22, 104.37, 84
2024-12-22 07:22:10,22.25, 104.25, 84
2024-12-22 07:22:15,22.25, 104.37, 83
2024-12-22 07:22:20,22.22, 104.37, 84
2024-12-22 07:22:25,22.28, 104.31, 84
2024-12-22 07:22:30,22.25, 104.31, 84
2024-12-22 07:22:35,22.25, 104.19, 83
2024-12-22 07:22:40,22.25, 104.19, 84
2024-12-22 07:22:45,22.28, 104.12, 83
2024-12-22 07:22:50,22.22, 103.94, 84
2024-12-22 07:22:55,22.25, 104.12, 83
2024-12-22 07:23:00,22.25, 104.06, 83
2024-12-22 07:23:05,22.25, 104.37, 84
2024-12-22 07:23:11,22.25, 104.75, 83
2024-12-22 07:23:16,22.22, 104.87, 84
2024-12-22 07:23:21,22.25, 104.94, 83
2024-12-22 07:23:26,22.22, 104.75, 84
2024-12-22 07:23:31,22.25, 104.62, 84
2024-12-22 07:23:36,22.22, 104.56, 84
2024-12-22 07:23:41,22.25, 104.31, 84
2024-12-22 07:23:46,22.25, 104.25, 83
2024-12-22 07:23:51,22.25, 104.25, 83
2024-12-22 07:23:56,22.25, 104.25, 84
2024-12-22 07:24:01,22.25, 104.25, 84
2024-12-22 07:24:06,22.25, 104.19, 84
2024-12-22 07:24:11,22.22, 104.37, 84
2024-12-22 07:24:16,22.25, 104.44, 84
2024-12-22 07:24:21,22.22, 104.50, 84
2024-12-22 07:24:26,22.25, 104.50, 84
2024-12-22 07:24:31,22.22, 104.44, 84
2024-12-22 07:24:37,22.25, 104.37, 84
2024-12-22 07:24:42,22.22, 104.25, 84
2024-12-22 07:24:47,22.25, 104.31, 84
2024-12-22 07:24:52,22.28, 104.44, 84
2024-12-22 07:24:57,22.22, 104.31, 84
2024-12-22 07:25:02,22.28, 104.37, 83
2024-12-22 07:25:07,22.25, 104.25, 84
2024-12-22 07:25:12,22.28, 104.31, 84
2024-12-22 07:25:17,22.28, 104.12, 84
2024-12-22 07:25:22,22.25, 104.25, 83
2024-12-22 07:25:27,22.25, 104.19, 83
2024-12-22 07:25:32,22.25, 104.06, 83
2024-12-22 07:25:37,22.25, 103.81, 84
2024-12-22 07:25:42,22.22, 103.75, 83
2024-12-22 07:25:47,22.25, 103.75, 84
2024-12-22 07:25:52,22.28, 103.81, 83
2024-12-22 07:25:57,22.25, 103.56, 84
2024-12-22 07:26:02,22.25, 103.44, 84
2024-12-22 07:26:07,22.25, 103.37, 84
2024-12-22 07:26:13,22.25, 103.50, 84
2024-12-22 07:26:18,22.25, 103.44, 84
2024-12-22 07:26:23,22.25, 103.50, 84
2024-12-22 07:26:28,22.25, 103.69, 84
2024-12-22 07:26:33,22.22, 103.62, 84
2024-12-22 07:26:38,22.25, 103.62, 84
2024-12-22 07:26:43,22.25, 103.62, 83
2024-12-22 07:26:48,22.25, 103.56, 84
2024-12-22 07:26:53,22.28, 103.56, 84
2024-12-22 07:26:58,22.25, 103.56, 83
2024-12-22 07:27:03,22.28, 103.50, 84
2024-12-22 07:27:08,22.28, 103.44, 84
2024-12-22 07:27:13,22.28, 103.50, 83
2024-12-22 07:27:18,22.31, 103.50, 83
2024-12-22 07:27:23,22.31, 103.44, 84
2024-12-22 07:27:28,22.34, 103.44, 83
2024-12-22 07:27:33,22.28, 103.50, 84
2024-12-22 07:27:38,22.31, 103.56, 83
2024-12-22 07:27:43,22.31, 103.44, 83
2024-12-22 07:27:49,22.31, 103.44, 84
2024-12-22 07:27:54,22.31, 103.44, 83
2024-12-22 07:27:59,22.34, 103.50, 83
2024-12-22 07:28:04,22.34, 103.56, 84
2024-12-22 07:28:09,22.28, 103.75, 84
2024-12-22 07:28:14,22.31, 103.75, 83
2024-12-22 07:28:19,22.31, 103.87, 83
2024-12-22 07:28:24,22.31, 103.87, 83
2024-12-22 07:28:29,22.31, 103.94, 85
2024-12-22 07:28:34,22.34, 104.12, 84
2024-12-22 07:28:39,22.37, 104.19, 84
2024-12-22 07:28:44,22.34, 104.25, 84
2024-12-22 07:28:49,22.37, 104.37, 85
2024-12-22 07:28:54,22.34, 104.44, 84
2024-12-22 07:28:59,22.34, 104.62, 84
2024-12-22 07:29:04,22.34, 104.69, 83
2024-12-22 07:29:09,22.34, 104.69, 84
2024-12-22 07:29:14,22.34, 104.62, 83
2024-12-22 07:29:20,22.34, 104.50, 84
2024-12-22 07:29:25,22.34, 104.44, 84
2024-12-22 07:29:30,22.31, 104.37, 84
2024-12-22 07:29:35,22.34, 104.19, 83
2024-12-22 07:29:40,22.34, 104.19, 84
2024-12-22 07:29:45,22.31, 104.00, 84
2024-12-22 07:29:50,22.34, 103.87, 83
2024-12-22 07:29:55,22.34, 103.69, 83
2024-12-22 07:30:00,22.31, 103.56, 84
2024-12-22 07:30:05,22.34, 103.37, 85
2024-12-22 07:30:10,22.31, 103.19, 83
2024-12-22 07:30:15,22.34, 103.12, 84
2024-12-22 07:30:20,22.34, 103.06, 83
2024-12-22 07:30:25,22.31, 103.06, 84
2024-12-22 07:30:30,22.31, 103.19, 83
2024-12-22 07:30:35,22.31, 103.19, 84
