sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-21 09:56:22,26.87, 98.56, 66
2024-12-21 09:56:27,26.91, 98.75, 66
2024-12-21 09:56:32,26.91, 98.75, 66
2024-12-21 09:56:37,26.87, 98.69, 66
2024-12-21 09:56:42,26.91, 98.75, 67
2024-12-21 09:56:47,26.91, 98.81, 66
2024-12-21 09:56:53,26.94, 98.69, 66
2024-12-21 09:56:58,26.87, 98.62, 67
2024-12-21 09:57:03,26.91, 98.69, 66
2024-12-21 09:57:08,26.87, 98.56, 66
2024-12-21 09:57:13,26.91, 98.69, 67
2024-12-21 09:57:18,26.91, 98.62, 66
2024-12-21 09:57:23,26.87, 98.69, 66
2024-12-21 09:57:28,26.91, 98.69, 67
2024-12-21 09:57:33,26.94, 98.87, 66
2024-12-21 09:57:38,26.91, 98.94, 67
2024-12-21 09:57:43,26.91, 98.94, 66
2024-12-21 09:57:48,26.91, 99.00, 67
2024-12-21 09:57:53,26.91, 98.94, 66
2024-12-21 09:57:58,26.94, 98.94, 66
2024-12-21 09:58:03,26.94, 98.81, 67
2024-12-21 09:58:08,26.94, 98.87, 66
2024-12-21 09:58:13,26.94, 98.81, 66
2024-12-21 09:58:18,26.94, 98.81, 67
2024-12-21 09:58:24,26.91, 98.62, 67
2024-12-21 09:58:29,26.94, 98.56, 66
2024-12-21 09:58:34,26.94, 98.50, 66
2024-12-21 09:58:39,26.94, 98.56, 66
2024-12-21 09:58:44,26.91, 98.50, 67
2024-12-21 09:58:49,26.91, 98.37, 66
2024-12-21 09:58:54,26.94, 98.37, 66
2024-12-21 09:58:59,26.97, 98.25, 66
2024-12-21 09:59:04,26.91, 98.25, 66
2024-12-21 09:59:09,26.97, 98.25, 66
2024-12-21 09:59:14,26.94, 98.37, 65
2024-12-21 09:59:19,26.97, 98.44, 67
2024-12-21 09:59:24,26.94, 98.31, 65
2024-12-21 09:59:29,26.97, 98.44, 65
2024-12-21 09:59:34,26.97, 98.37, 66
2024-12-21 09:59:39,26.97, 98.44, 66
2024-12-21 09:59:44,26.97, 98.37, 67
2024-12-21 09:59:49,26.97, 98.31, 67
2024-12-21 09:59:54,26.97, 98.19, 65
2024-12-21 09:59:59,26.97, 98.25, 65
2024-12-21 10:00:05,26.94, 98.31, 65
2024-12-21 10:00:10,26.97, 98.19, 65
2024-12-21 10:00:15,26.97, 98.00, 66
2024-12-21 10:00:20,26.97, 97.94, 66
2024-12-21 10:00:25,26.97, 98.00, 66
2024-12-21 10:00:30,26.97, 98.06, 66
2024-12-21 10:00:35,26.97, 98.00, 66
2024-12-21 10:00:40,26.97, 98.12, 66
2024-12-21 10:00:45,27.00, 98.00, 65
2024-12-21 10:00:50,26.97, 98.06, 65
2024-12-21 10:00:55,26.97, 98.12, 64
2024-12-21 10:01:00,26.97, 98.25, 65
2024-12-21 10:01:05,26.97, 98.44, 65
2024-12-21 10:01:10,26.97, 98.37, 65
2024-12-21 10:01:15,27.00, 98.44, 65
2024-12-21 10:01:20,27.00, 98.31, 65
2024-12-21 10:01:25,27.00, 98.44, 65
2024-12-21 10:01:30,27.00, 98.37, 65
2024-12-21 10:01:36,26.97, 98.37, 66
2024-12-21 10:01:41,27.00, 98.50, 65
2024-12-21 10:01:46,26.97, 98.69, 65
2024-12-21 10:01:51,27.03, 98.69, 64
2024-12-21 10:01:56,26.97, 98.69, 65
2024-12-21 10:02:01,27.00, 98.75, 65
2024-12-21 10:02:06,27.00, 98.75, 65
2024-12-21 10:02:11,26.97, 98.81, 65
2024-12-21 10:02:16,27.00, 98.87, 65
2024-12-21 10:02:21,27.00, 98.87, 66
2024-12-21 10:02:26,26.97, 98.94, 65
2024-12-21 10:02:31,27.03, 98.87, 66
2024-12-21 10:02:36,27.00, 98.87, 65
2024-12-21 10:02:41,27.00, 98.81, 65
2024-12-21 10:02:46,27.03, 98.87, 66
2024-12-21 10:02:51,27.03, 98.75, 66
2024-12-21 10:02:56,27.03, 98.75, 65
2024-12-21 10:03:01,27.06, 98.87, 67
2024-12-21 10:03:06,27.00, 98.87, 66
2024-12-21 10:03:11,27.03, 98.94, 66
2024-12-21 10:03:16,27.00, 98.94, 66
2024-12-21 10:03:22,27.00, 98.94, 65
2024-12-21 10:03:27,27.00, 98.94, 66
2024-12-21 10:03:32,27.03, 99.00, 66
2024-12-21 10:03:37,27.00, 98.87, 66
2024-12-21 10:03:42,27.00, 98.87, 66
2024-12-21 10:03:47,27.03, 98.87, 66
2024-12-21 10:03:52,27.03, 98.81, 66
2024-12-21 10:03:57,27.03, 98.75, 66
2024-12-21 10:04:02,27.00, 98.69, 66
2024-12-21 10:04:07,27.03, 98.75, 66
2024-12-21 10:04:12,27.00, 98.75, 67
2024-12-21 10:04:17,27.03, 98.75, 67
2024-12-21 10:04:22,27.00, 98.81, 66
2024-12-21 10:04:27,27.03, 98.87, 66
2024-12-21 10:04:32,27.03, 98.87, 66
2024-12-21 10:04:37,27.00, 98.94, 67
2024-12-21 10:04:42,27.00, 98.94, 67
2024-12-21 10:04:47,27.03, 98.94, 67
2024-12-21 10:04:53,27.00, 99.00, 66
2024-12-21 10:04:58,27.03, 99.00, 66
2024-12-21 10:05:03,27.03, 98.94, 67
2024-12-21 10:05:08,27.00, 98.87, 66
2024-12-21 10:05:13,27.03, 98.94, 66
2024-12-21 10:05:18,27.03, 98.94, 68
2024-12-21 10:05:23,27.03, 98.81, 67
2024-12-21 10:05:28,27.00, 98.69, 66
2024-12-21 10:05:33,27.03, 98.75, 66
2024-12-21 10:05:38,27.03, 98.50, 66
2024-12-21 10:05:43,27.03, 98.62, 66
2024-12-21 10:05:48,27.03, 98.56, 66
2024-12-21 10:05:53,27.03, 98.56, 66
2024-12-21 10:05:58,27.03, 98.56, 66
2024-12-21 10:06:03,27.06, 98.56, 67
2024-12-21 10:06:08,27.03, 98.37, 67
2024-12-21 10:06:13,27.03, 98.44, 67
2024-12-21 10:06:18,27.03, 98.50, 66
2024-12-21 10:06:23,27.03, 98.44, 66
2024-12-21 10:06:28,27.06, 98.50, 66
2024-12-21 10:06:33,27.03, 98.37, 66
2024-12-21 10:06:39,27.03, 98.56, 67
2024-12-21 10:06:44,27.06, 98.44, 67
2024-12-21 10:06:49,27.06, 98.50, 66
2024-12-21 10:06:54,27.03, 98.44, 67
2024-12-21 10:06:59,27.06, 98.44, 67
2024-12-21 10:07:04,27.06, 98.44, 66
2024-12-21 10:07:09,27.03, 98.31, 66
2024-12-21 10:07:14,27.06, 98.25, 67
2024-12-21 10:07:19,27.03, 98.12, 66
2024-12-21 10:07:24,27.03, 98.19, 66
2024-12-21 10:07:29,27.00, 98.25, 65
2024-12-21 10:07:34,27.03, 98.19, 66
2024-12-21 10:07:39,27.03, 98.12, 67
2024-12-21 10:07:44,27.06, 98.06, 66
2024-12-21 10:07:49,27.00, 98.06, 66
2024-12-21 10:07:54,27.03, 98.19, 66
2024-12-21 10:07:59,27.03, 98.12, 66
2024-12-21 10:08:04,27.06, 98.19, 65
2024-12-21 10:08:10,27.06, 98.31, 66
2024-12-21 10:08:15,27.06, 98.25, 66
2024-12-21 10:08:20,27.00, 98.37, 65
2024-12-21 10:08:25,27.03, 98.25, 65
2024-12-21 10:08:30,27.06, 98.31, 66
2024-12-21 10:08:35,27.06, 98.31, 66
2024-12-21 10:08:40,27.03, 98.37, 66
2024-12-21 10:08:45,27.06, 98.37, 66
2024-12-21 10:08:50,27.03, 98.44, 66
2024-12-21 10:08:55,27.03, 98.31, 65
2024-12-21 10:09:00,27.00, 98.19, 65
2024-12-21 10:09:05,27.03, 98.25, 66
2024-12-21 10:09:10,27.06, 98.19, 65
2024-12-21 10:09:15,27.06, 98.19, 65
2024-12-21 10:09:20,27.03, 98.19, 66
2024-12-21 10:09:25,27.03, 98.12, 66
2024-12-21 10:09:30,27.06, 98.00, 65
2024-12-21 10:09:35,27.03, 97.94, 65
2024-12-21 10:09:40,27.06, 98.06, 65
2024-12-21 10:09:45,27.06, 98.00, 65
2024-12-21 10:09:50,27.03, 97.94, 65
2024-12-21 10:09:56,27.03, 97.81, 65
2024-12-21 10:10:01,27.06, 97.94, 65
2024-12-21 10:10:06,27.03, 98.12, 65
2024-12-21 10:10:11,27.03, 98.00, 65
2024-12-21 10:10:16,27.03, 98.12, 65
2024-12-21 10:10:21,27.06, 98.12, 65
2024-12-21 10:10:26,27.03, 98.12, 65
2024-12-21 10:10:31,27.03, 98.19, 65
2024-12-21 10:10:36,27.06, 98.19, 65
2024-12-21 10:10:41,27.03, 98.12, 65
2024-12-21 10:10:46,27.03, 98.19, 65
2024-12-21 10:10:51,27.06, 98.12, 65
2024-12-21 10:10:56,27.06, 98.19, 66
2024-12-21 10:11:01,27.06, 98.19, 65
2024-12-21 10:11:06,27.06, 98.00, 65
2024-12-21 10:11:11,27.06, 98.12, 66
2024-12-21 10:11:16,27.06, 98.12, 65
2024-12-21 10:11:21,27.03, 98.19, 66
2024-12-21 10:11:27,27.03, 98.19, 65
2024-12-21 10:11:31,27.06, 98.06, 65
2024-12-21 10:11:37,27.06, 98.06, 65
2024-12-21 10:11:42,27.06, 97.94, 65
2024-12-21 10:11:47,27.09, 98.06, 65
2024-12-21 10:11:52,27.06, 98.06, 65
2024-12-21 10:11:57,27.06, 98.00, 66
2024-12-21 10:12:02,27.06, 98.19, 66
2024-12-21 10:12:07,27.06, 98.12, 66
2024-12-21 10:12:12,27.06, 98.19, 66
2024-12-21 10:12:17,27.06, 98.06, 66
2024-12-21 10:12:22,27.03, 97.87, 66
2024-12-21 10:12:27,27.06, 98.00, 65
2024-12-21 10:12:32,27.09, 98.00, 64
2024-12-21 10:12:37,27.06, 98.06, 66
2024-12-21 10:12:42,27.09, 98.00, 65
2024-12-21 10:12:47,27.06, 98.00, 64
2024-12-21 10:12:52,27.06, 98.00, 65
2024-12-21 10:12:57,27.06, 98.00, 65
2024-12-21 10:13:02,27.06, 98.06, 65
2024-12-21 10:13:08,27.06, 98.00, 65
2024-12-21 10:13:13,27.06, 98.00, 66
2024-12-21 10:13:18,27.06, 98.00, 65
2024-12-21 10:13:23,27.06, 97.87, 64
2024-12-21 10:13:28,27.06, 97.87, 66
2024-12-21 10:13:33,27.06, 97.81, 64
2024-12-21 10:13:38,27.06, 97.87, 65
2024-12-21 10:13:43,27.09, 97.69, 65
2024-12-21 10:13:48,27.06, 97.75, 64
2024-12-21 10:13:53,27.09, 97.87, 66
2024-12-21 10:13:58,27.06, 97.87, 65
2024-12-21 10:14:03,27.09, 98.12, 66
2024-12-21 10:14:08,27.09, 98.25, 64
2024-12-21 10:14:13,27.06, 98.25, 66
2024-12-21 10:14:18,27.09, 98.37, 65
2024-12-21 10:14:23,27.09, 98.44, 66
2024-12-21 10:14:28,27.09, 98.62, 65
2024-12-21 10:14:33,27.12, 98.56, 65
2024-12-21 10:14:38,27.06, 98.50, 66
2024-12-21 10:14:43,27.06, 98.62, 65
2024-12-21 10:14:48,27.06, 98.56, 65
2024-12-21 10:14:53,27.09, 98.56, 65
2024-12-21 10:14:59,27.09, 98.69, 65
2024-12-21 10:15:04,27.12, 98.62, 65
2024-12-21 10:15:09,27.12, 98.62, 65
2024-12-21 10:15:14,27.12, 98.56, 65
2024-12-21 10:15:19,27.09, 98.69, 66
2024-12-21 10:15:24,27.12, 98.56, 66
2024-12-21 10:15:29,27.09, 98.62, 67
2024-12-21 10:15:34,27.12, 98.56, 66
2024-12-21 10:15:39,27.09, 98.62, 66
2024-12-21 10:15:44,27.09, 98.56, 66
2024-12-21 10:15:49,27.12, 98.50, 65
2024-12-21 10:15:54,27.09, 98.62, 66
2024-12-21 10:15:59,27.12, 98.62, 67
2024-12-21 10:16:04,27.12, 98.56, 66
2024-12-21 10:16:09,27.12, 98.56, 66
2024-12-21 10:16:14,27.09, 98.69, 66
2024-12-21 10:16:19,27.09, 98.62, 65
2024-12-21 10:16:24,27.12, 98.75, 67
2024-12-21 10:16:30,27.09, 98.75, 66
2024-12-21 10:16:35,27.16, 98.81, 65
2024-12-21 10:16:40,27.16, 98.81, 66
2024-12-21 10:16:45,27.12, 98.75, 66
2024-12-21 10:16:50,27.16, 98.81, 66
2024-12-21 10:16:55,27.12, 98.81, 67
2024-12-21 10:17:00,27.12, 98.81, 65
2024-12-21 10:17:05,27.12, 99.00, 67
2024-12-21 10:17:10,27.16, 98.87, 66
2024-12-21 10:17:15,27.12, 99.19, 66
2024-12-21 10:17:20,27.19, 99.06, 67
2024-12-21 10:17:25,27.16, 99.12, 66
2024-12-21 10:17:30,27.19, 99.06, 67
2024-12-21 10:17:35,27.12, 99.00, 68
2024-12-21 10:17:40,27.16, 99.06, 66
2024-12-21 10:17:45,27.19, 99.19, 66
2024-12-21 10:17:50,27.19, 99.25, 67
2024-12-21 10:17:55,27.16, 99.25, 67
2024-12-21 10:18:00,27.16, 99.19, 67
2024-12-21 10:18:05,27.19, 99.00, 67
2024-12-21 10:18:10,27.19, 98.75, 67
2024-12-21 10:18:16,27.16, 98.75, 66
2024-12-21 10:18:21,27.16, 98.75, 68
2024-12-21 10:18:26,27.16, 98.81, 67
2024-12-21 10:18:31,27.16, 98.75, 66
2024-12-21 10:18:36,27.16, 98.69, 67
2024-12-21 10:18:41,27.16, 98.69, 67
2024-12-21 10:18:46,27.16, 98.62, 66
2024-12-21 10:18:51,27.19, 98.69, 67
2024-12-21 10:18:56,27.22, 98.56, 67
2024-12-21 10:19:01,27.22, 98.50, 67
2024-12-21 10:19:06,27.16, 98.37, 66
2024-12-21 10:19:11,27.19, 98.31, 66
2024-12-21 10:19:16,27.19, 98.25, 66
2024-12-21 10:19:21,27.16, 98.25, 67
2024-12-21 10:19:26,27.16, 98.12, 67
2024-12-21 10:19:31,27.19, 98.25, 67
2024-12-21 10:19:36,27.16, 98.12, 67
2024-12-21 10:19:41,27.16, 98.25, 66
2024-12-21 10:19:47,27.16, 98.19, 66
2024-12-21 10:19:52,27.19, 98.25, 66
2024-12-21 10:19:57,27.16, 98.25, 66
2024-12-21 10:20:02,27.19, 98.19, 67
2024-12-21 10:20:07,27.19, 98.19, 66
2024-12-21 10:20:12,27.22, 98.19, 66
2024-12-21 10:20:17,27.19, 98.37, 67
2024-12-21 10:20:22,27.19, 98.44, 67
2024-12-21 10:20:27,27.19, 98.44, 66
2024-12-21 10:20:32,27.19, 98.31, 66
2024-12-21 10:20:37,27.19, 98.25, 67
2024-12-21 10:20:42,27.19, 98.12, 66
2024-12-21 10:20:47,27.19, 98.06, 65
2024-12-21 10:20:52,27.22, 97.87, 67
2024-12-21 10:20:57,27.19, 97.62, 65
2024-12-21 10:21:02,27.22, 97.44, 65
2024-12-21 10:21:07,27.19, 97.25, 66
2024-12-21 10:21:12,27.22, 97.19, 65
2024-12-21 10:21:17,27.16, 97.12, 65
2024-12-21 10:21:22,27.19, 96.94, 66
2024-12-21 10:21:27,27.19, 96.81, 64
2024-12-21 10:21:33,27.19, 96.81, 64
2024-12-21 10:21:38,27.16, 96.81, 65
2024-12-21 10:21:43,27.16, 96.75, 64
2024-12-21 10:21:48,27.19, 97.00, 64
2024-12-21 10:21:53,27.19, 97.06, 66
2024-12-21 10:21:58,27.19, 97.31, 64
2024-12-21 10:22:03,27.16, 97.31, 64
2024-12-21 10:22:08,27.16, 97.37, 65
2024-12-21 10:22:13,27.19, 97.50, 64
2024-12-21 10:22:18,27.19, 97.31, 65
2024-12-21 10:22:23,27.16, 97.50, 64
2024-12-21 10:22:28,27.19, 97.44, 64
2024-12-21 10:22:33,27.19, 97.44, 64
2024-12-21 10:22:38,27.22, 97.44, 65
2024-12-21 10:22:43,27.19, 97.50, 64
2024-12-21 10:22:48,27.19, 97.62, 64
2024-12-21 10:22:53,27.19, 97.75, 65
2024-12-21 10:22:58,27.19, 97.69, 64
2024-12-21 10:23:04,27.19, 97.87, 64
2024-12-21 10:23:09,27.19, 98.19, 65
2024-12-21 10:23:14,27.19, 98.25, 64
2024-12-21 10:23:19,27.19, 98.25, 65
2024-12-21 10:23:24,27.22, 98.31, 65
2024-12-21 10:23:29,27.22, 98.25, 64
2024-12-21 10:23:34,27.25, 98.31, 65
2024-12-21 10:23:39,27.22, 98.25, 64
2024-12-21 10:23:44,27.19, 98.31, 65
2024-12-21 10:23:49,27.22, 98.25, 65
2024-12-21 10:23:54,27.22, 98.31, 65
2024-12-21 10:23:59,27.19, 98.19, 65
2024-12-21 10:24:04,27.22, 98.19, 66
2024-12-21 10:24:09,27.22, 98.19, 66
2024-12-21 10:24:14,27.22, 98.19, 65
2024-12-21 10:24:19,27.19, 98.19, 66
2024-12-21 10:24:24,27.22, 98.19, 66
2024-12-21 10:24:29,27.22, 98.06, 65
2024-12-21 10:24:34,27.22, 98.00, 65
2024-12-21 10:24:39,27.25, 98.19, 65
2024-12-21 10:24:44,27.22, 98.06, 65
2024-12-21 10:24:50,27.25, 98.19, 65
2024-12-21 10:24:55,27.22, 98.19, 66
2024-12-21 10:25:00,27.19, 98.12, 65
2024-12-21 10:25:05,27.22, 98.12, 65
2024-12-21 10:25:10,27.22, 98.00, 64
2024-12-21 10:25:15,27.22, 98.06, 65
2024-12-21 10:25:20,27.22, 98.00, 64
2024-12-21 10:25:25,27.22, 97.87, 65
2024-12-21 10:25:30,27.22, 97.81, 65
2024-12-21 10:25:35,27.22, 97.87, 64
2024-12-21 10:25:40,27.25, 97.87, 64
2024-12-21 10:25:45,27.25, 97.94, 64
2024-12-21 10:25:50,27.25, 97.87, 65
2024-12-21 10:25:55,27.25, 97.87, 65
2024-12-21 10:26:00,27.25, 97.87, 65
2024-12-21 10:26:05,27.25, 97.87, 65
2024-12-21 10:26:10,27.25, 97.87, 66
2024-12-21 10:26:15,27.28, 97.94, 66
2024-12-21 10:26:20,27.22, 97.94, 65
2024-12-21 10:26:26,27.22, 97.94, 65
2024-12-21 10:26:31,27.25, 97.87, 65
2024-12-21 10:26:36,27.28, 97.94, 64
2024-12-21 10:26:41,27.28, 98.00, 65
2024-12-21 10:26:46,27.25, 97.87, 65
2024-12-21 10:26:51,27.25, 98.00, 65
2024-12-21 10:26:56,27.25, 98.00, 66
2024-12-21 10:27:01,27.28, 98.00, 66
2024-12-21 10:27:06,27.28, 98.06, 66
2024-12-21 10:27:11,27.25, 98.06, 66
2024-12-21 10:27:16,27.25, 98.06, 65
2024-12-21 10:27:21,27.28, 98.06, 65
2024-12-21 10:27:26,27.28, 98.06, 65
2024-12-21 10:27:31,27.28, 98.12, 65
2024-12-21 10:27:36,27.28, 98.06, 66
2024-12-21 10:27:41,27.28, 98.12, 65
2024-12-21 10:27:46,27.31, 98.06, 65
2024-12-21 10:27:51,27.28, 98.06, 65
2024-12-21 10:27:56,27.28, 98.19, 66
2024-12-21 10:28:01,27.28, 98.06, 65
2024-12-21 10:28:07,27.31, 98.00, 64
2024-12-21 10:28:12,27.28, 98.00, 65
2024-12-21 10:28:17,27.28, 97.94, 66
2024-12-21 10:28:22,27.31, 97.94, 65
2024-12-21 10:28:27,27.31, 97.94, 65
2024-12-21 10:28:32,27.31, 98.06, 65
2024-12-21 10:28:37,27.31, 98.00, 66
2024-12-21 10:28:42,27.31, 98.06, 65
2024-12-21 10:28:47,27.31, 98.06, 64
2024-12-21 10:28:52,27.28, 98.06, 65
2024-12-21 10:28:57,27.31, 98.12, 65
2024-12-21 10:29:02,27.28, 98.25, 66
2024-12-21 10:29:07,27.31, 98.31, 66
2024-12-21 10:29:12,27.28, 98.37, 66
2024-12-21 10:29:17,27.28, 98.50, 66
2024-12-21 10:29:22,27.31, 98.56, 66
2024-12-21 10:29:27,27.31, 98.81, 65
2024-12-21 10:29:32,27.28, 99.06, 65
2024-12-21 10:29:37,27.31, 99.25, 66
2024-12-21 10:29:43,27.28, 99.31, 66
2024-12-21 10:29:48,27.31, 99.00, 65
2024-12-21 10:29:53,27.31, 98.87, 66
2024-12-21 10:29:58,27.31, 98.75, 66
2024-12-21 10:30:03,27.28, 98.62, 65
2024-12-21 10:30:08,27.31, 98.44, 66
2024-12-21 10:30:13,27.34, 98.12, 66
2024-12-21 10:30:18,27.34, 98.06, 67
2024-12-21 10:30:23,27.31, 98.06, 66
2024-12-21 10:30:28,27.34, 97.94, 66
2024-12-21 10:30:33,27.37, 98.00, 65
2024-12-21 10:30:38,27.34, 98.19, 66
2024-12-21 10:30:43,27.34, 98.25, 66
2024-12-21 10:30:48,27.34, 98.44, 65
2024-12-21 10:30:53,27.31, 98.62, 66
2024-12-21 10:30:58,27.34, 98.69, 66
2024-12-21 10:31:03,27.34, 98.87, 65
2024-12-21 10:31:08,27.34, 99.00, 66
2024-12-21 10:31:13,27.37, 99.31, 67
2024-12-21 10:31:18,27.37, 99.56, 67
2024-12-21 10:31:24,27.37, 99.50, 67
2024-12-21 10:31:29,27.34, 99.25, 66
2024-12-21 10:31:34,27.34, 99.12, 66
2024-12-21 10:31:39,27.34, 98.75, 67
2024-12-21 10:31:44,27.31, 98.37, 67
2024-12-21 10:31:49,27.34, 98.31, 67
2024-12-21 10:31:54,27.37, 98.31, 67
2024-12-21 10:31:59,27.34, 98.25, 67
2024-12-21 10:32:04,27.31, 98.31, 66
2024-12-21 10:32:09,27.37, 98.37, 66
2024-12-21 10:32:14,27.37, 98.37, 67
2024-12-21 10:32:19,27.37, 98.44, 66
2024-12-21 10:32:24,27.31, 98.50, 66
2024-12-21 10:32:29,27.37, 98.50, 67
2024-12-21 10:32:34,27.37, 98.50, 66
2024-12-21 10:32:39,27.34, 98.50, 66
2024-12-21 10:32:44,27.34, 98.44, 67
2024-12-21 10:32:49,27.31, 98.37, 66
2024-12-21 10:32:54,27.34, 98.44, 67
2024-12-21 10:32:59,27.37, 98.44, 66
2024-12-21 10:33:05,27.37, 98.44, 67
2024-12-21 10:33:10,27.41, 98.44, 66
2024-12-21 10:33:15,27.34, 98.25, 66
2024-12-21 10:33:20,27.34, 98.37, 66
2024-12-21 10:33:25,27.34, 98.19, 67
2024-12-21 10:33:30,27.34, 98.00, 67
2024-12-21 10:33:35,27.34, 98.00, 66
2024-12-21 10:33:40,27.34, 98.06, 66
2024-12-21 10:33:45,27.37, 98.12, 66
2024-12-21 10:33:50,27.34, 98.31, 67
2024-12-21 10:33:55,27.37, 98.00, 65
2024-12-21 10:34:00,27.37, 97.94, 65
2024-12-21 10:34:05,27.34, 97.87, 66
2024-12-21 10:34:10,27.34, 97.87, 66
2024-12-21 10:34:15,27.37, 97.75, 65
2024-12-21 10:34:20,27.34, 97.81, 65
2024-12-21 10:34:25,27.34, 97.81, 66
2024-12-21 10:34:30,27.34, 97.81, 66
2024-12-21 10:34:36,27.37, 97.75, 65
2024-12-21 10:34:41,27.37, 97.75, 65
2024-12-21 10:34:46,27.37, 97.69, 66
2024-12-21 10:34:51,27.37, 97.69, 65
2024-12-21 10:34:56,27.41, 97.62, 65
2024-12-21 10:35:01,27.34, 97.69, 65
2024-12-21 10:35:06,27.37, 97.62, 66
2024-12-21 10:35:11,27.34, 97.69, 65
2024-12-21 10:35:16,27.37, 97.62, 65
2024-12-21 10:35:21,27.37, 97.69, 65
2024-12-21 10:35:26,27.37, 97.56, 66
2024-12-21 10:35:31,27.37, 97.44, 65
2024-12-21 10:35:36,27.37, 97.31, 64
2024-12-21 10:35:41,27.37, 97.25, 64
2024-12-21 10:35:46,27.37, 97.25, 65
2024-12-21 10:35:51,27.34, 97.31, 65
2024-12-21 10:35:56,27.37, 97.12, 64
2024-12-21 10:36:01,27.37, 96.94, 64
2024-12-21 10:36:06,27.37, 96.81, 64
2024-12-21 10:36:11,27.34, 96.56, 64
2024-12-21 10:36:16,27.37, 96.56, 64
2024-12-21 10:36:22,27.37, 96.50, 65
2024-12-21 10:36:27,27.41, 96.37, 64
2024-12-21 10:36:32,27.37, 96.37, 63
2024-12-21 10:36:37,27.34, 96.37, 63
2024-12-21 10:36:42,27.37, 96.25, 64
2024-12-21 10:36:47,27.37, 96.19, 64
2024-12-21 10:36:52,27.37, 96.25, 63
2024-12-21 10:36:57,27.34, 96.37, 62
2024-12-21 10:37:02,27.37, 96.31, 64
2024-12-21 10:37:07,27.37, 96.44, 62
2024-12-21 10:37:12,27.37, 96.37, 63
2024-12-21 10:37:17,27.34, 96.37, 63
2024-12-21 10:37:22,27.37, 96.31, 62
2024-12-21 10:37:27,27.37, 96.00, 62
2024-12-21 10:37:32,27.34, 95.94, 63
2024-12-21 10:37:37,27.41, 95.94, 62
2024-12-21 10:37:42,27.37, 96.06, 63
2024-12-21 10:37:47,27.34, 95.94, 61
2024-12-21 10:37:52,27.34, 96.00, 63
2024-12-21 10:37:57,27.37, 96.12, 61
2024-12-21 10:38:02,27.41, 96.19, 62
2024-12-21 10:38:08,27.34, 96.31, 62
2024-12-21 10:38:13,27.37, 96.31, 62
2024-12-21 10:38:18,27.37, 96.25, 61
2024-12-21 10:38:23,27.37, 96.25, 61
2024-12-21 10:38:28,27.34, 96.44, 61
2024-12-21 10:38:33,27.37, 96.31, 62
2024-12-21 10:38:38,27.37, 96.37, 61
2024-12-21 10:38:43,27.37, 96.44, 61
2024-12-21 10:38:48,27.37, 96.50, 61
2024-12-21 10:38:53,27.34, 96.44, 61
2024-12-21 10:38:58,27.37, 96.56, 61
2024-12-21 10:39:03,27.34, 96.50, 61
2024-12-21 10:39:08,27.37, 96.56, 61
2024-12-21 10:39:13,27.37, 96.62, 61
2024-12-21 10:39:18,27.37, 96.69, 61
2024-12-21 10:39:23,27.34, 96.75, 61
2024-12-21 10:39:28,27.34, 96.62, 61
2024-12-21 10:39:33,27.37, 96.62, 62
2024-12-21 10:39:39,27.34, 96.69, 61
2024-12-21 10:39:44,27.34, 96.69, 61
2024-12-21 10:39:49,27.37, 96.69, 62
2024-12-21 10:39:54,27.34, 96.75, 61
2024-12-21 10:39:59,27.34, 96.75, 61
2024-12-21 10:40:04,27.34, 96.75, 62
2024-12-21 10:40:09,27.34, 96.69, 61
2024-12-21 10:40:14,27.31, 96.75, 62
2024-12-21 10:40:19,27.37, 96.81, 61
2024-12-21 10:40:24,27.37, 96.87, 61
2024-12-21 10:40:29,27.34, 96.94, 62
2024-12-21 10:40:34,27.34, 97.00, 61
2024-12-21 10:40:39,27.34, 96.94, 61
2024-12-21 10:40:44,27.34, 97.06, 63
2024-12-21 10:40:49,27.34, 96.94, 61
2024-12-21 10:40:54,27.34, 97.00, 61
2024-12-21 10:40:59,27.34, 96.87, 61
2024-12-21 10:41:04,27.37, 96.81, 61
2024-12-21 10:41:09,27.34, 96.94, 61
2024-12-21 10:41:14,27.34, 97.00, 61
2024-12-21 10:41:20,27.34, 97.00, 62
2024-12-21 10:41:25,27.37, 97.00, 62
2024-12-21 10:41:30,27.37, 97.00, 63
2024-12-21 10:41:35,27.37, 96.94, 62
2024-12-21 10:41:40,27.37, 97.06, 62
2024-12-21 10:41:45,27.37, 97.06, 62
2024-12-21 10:41:50,27.34, 97.06, 62
2024-12-21 10:41:55,27.34, 97.12, 62
2024-12-21 10:42:00,27.34, 97.12, 62
2024-12-21 10:42:05,27.37, 97.12, 62
2024-12-21 10:42:10,27.37, 97.25, 62
2024-12-21 10:42:15,27.37, 97.37, 63
2024-12-21 10:42:20,27.41, 97.31, 63
2024-12-21 10:42:25,27.37, 97.37, 63
2024-12-21 10:42:30,27.41, 97.37, 62
2024-12-21 10:42:35,27.41, 97.44, 63
2024-12-21 10:42:40,27.37, 97.50, 63
2024-12-21 10:42:45,27.41, 97.44, 64
2024-12-21 10:42:50,27.41, 97.56, 63
2024-12-21 10:42:56,27.37, 97.69, 62
2024-12-21 10:43:01,27.34, 97.50, 62
2024-12-21 10:43:06,27.41, 97.50, 62
2024-12-21 10:43:11,27.37, 97.50, 62
2024-12-21 10:43:16,27.41, 97.50, 62
