sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-24 02:33:06,25.81, 104.44, 7
2024-12-24 02:33:11,25.78, 104.50, 6
2024-12-24 02:33:16,25.81, 104.50, 8
2024-12-24 02:33:21,25.78, 104.50, 6
2024-12-24 02:33:26,25.78, 104.56, 6
2024-12-24 02:33:31,25.81, 104.19, 6
2024-12-24 02:33:36,25.78, 104.25, 6
2024-12-24 02:33:42,25.81, 104.31, 6
2024-12-24 02:33:47,25.81, 104.37, 5
2024-12-24 02:33:52,25.78, 104.31, 6
2024-12-24 02:33:57,25.81, 104.50, 6
2024-12-24 02:34:02,25.78, 104.56, 6
2024-12-24 02:34:07,25.81, 104.62, 6
2024-12-24 02:34:12,25.78, 104.56, 6
2024-12-24 02:34:17,25.84, 104.31, 6
2024-12-24 02:34:22,25.81, 104.56, 6
2024-12-24 02:34:27,25.78, 104.44, 7
2024-12-24 02:34:32,25.81, 104.50, 7
2024-12-24 02:34:37,25.78, 104.50, 7
2024-12-24 02:34:42,25.78, 104.50, 7
2024-12-24 02:34:47,25.78, 104.56, 7
2024-12-24 02:34:52,25.75, 104.69, 6
2024-12-24 02:34:57,25.78, 104.69, 6
2024-12-24 02:35:02,25.78, 104.81, 6
2024-12-24 02:35:07,25.78, 104.81, 6
2024-12-24 02:35:12,25.75, 104.87, 7
2024-12-24 02:35:17,25.75, 104.75, 7
2024-12-24 02:35:22,25.75, 104.69, 7
2024-12-24 02:35:28,25.75, 104.62, 7
2024-12-24 02:35:33,25.78, 104.50, 6
2024-12-24 02:35:38,25.75, 104.44, 5
2024-12-24 02:35:43,25.78, 104.44, 7
2024-12-24 02:35:48,25.78, 104.50, 6
2024-12-24 02:35:53,25.78, 104.50, 6
2024-12-24 02:35:58,25.75, 104.50, 7
2024-12-24 02:36:03,25.75, 104.56, 7
2024-12-24 02:36:08,25.78, 104.62, 7
2024-12-24 02:36:13,25.75, 104.62, 7
2024-12-24 02:36:18,25.75, 104.62, 7
2024-12-24 02:36:23,25.75, 104.50, 8
2024-12-24 02:36:28,25.75, 104.50, 6
2024-12-24 02:36:33,25.75, 104.50, 6
2024-12-24 02:36:38,25.78, 104.50, 7
2024-12-24 02:36:43,25.78, 104.69, 7
2024-12-24 02:36:48,25.75, 104.62, 5
2024-12-24 02:36:54,25.75, 104.81, 6
2024-12-24 02:36:59,25.75, 104.81, 6
2024-12-24 02:37:04,25.72, 104.94, 6
2024-12-24 02:37:09,25.78, 105.00, 6
2024-12-24 02:37:14,25.78, 104.75, 6
2024-12-24 02:37:19,25.75, 104.81, 7
2024-12-24 02:37:24,25.72, 104.87, 6
2024-12-24 02:37:29,25.72, 104.87, 6
2024-12-24 02:37:34,25.72, 105.00, 7
2024-12-24 02:37:39,25.72, 105.19, 5
2024-12-24 02:37:44,25.72, 104.94, 6
2024-12-24 02:37:49,25.72, 104.87, 6
2024-12-24 02:37:54,25.69, 104.94, 5
2024-12-24 02:37:59,25.75, 104.87, 5
2024-12-24 02:38:04,25.72, 104.75, 6
2024-12-24 02:38:09,25.78, 104.62, 7
2024-12-24 02:38:14,25.69, 104.56, 5
2024-12-24 02:38:19,25.72, 104.56, 6
2024-12-24 02:38:24,25.75, 104.56, 6
2024-12-24 02:38:29,25.72, 104.50, 6
2024-12-24 02:38:34,25.72, 104.50, 6
2024-12-24 02:38:39,25.78, 104.44, 8
2024-12-24 02:38:45,25.75, 104.56, 7
2024-12-24 02:38:50,25.75, 104.62, 7
2024-12-24 02:38:55,25.75, 104.56, 7
2024-12-24 02:39:00,25.78, 104.62, 6
2024-12-24 02:39:05,25.75, 104.62, 6
2024-12-24 02:39:10,25.75, 104.62, 6
2024-12-24 02:39:15,25.75, 104.75, 5
2024-12-24 02:39:20,25.75, 104.75, 6
2024-12-24 02:39:25,25.75, 104.62, 7
2024-12-24 02:39:30,25.75, 104.69, 7
2024-12-24 02:39:35,25.75, 104.69, 6
2024-12-24 02:39:40,25.75, 104.69, 6
2024-12-24 02:39:45,25.75, 104.69, 6
2024-12-24 02:39:50,25.75, 104.62, 7
2024-12-24 02:39:55,25.72, 104.69, 6
2024-12-24 02:40:00,25.72, 104.75, 7
2024-12-24 02:40:05,25.78, 104.81, 6
2024-12-24 02:40:10,25.75, 104.75, 7
2024-12-24 02:40:16,25.72, 104.75, 6
2024-12-24 02:40:21,25.75, 104.75, 7
2024-12-24 02:40:26,25.75, 104.75, 5
2024-12-24 02:40:31,25.72, 104.81, 6
2024-12-24 02:40:36,25.72, 104.81, 7
2024-12-24 02:40:41,25.69, 104.81, 5
2024-12-24 02:40:46,25.72, 104.87, 5
2024-12-24 02:40:51,25.69, 104.87, 6
2024-12-24 02:40:56,25.72, 104.94, 6
2024-12-24 02:41:01,25.69, 104.87, 7
2024-12-24 02:41:06,25.72, 104.87, 5
2024-12-24 02:41:11,25.69, 105.00, 6
2024-12-24 02:41:16,25.69, 104.87, 6
2024-12-24 02:41:21,25.72, 104.94, 7
2024-12-24 02:41:26,25.69, 104.81, 5
2024-12-24 02:41:31,25.69, 104.81, 6
2024-12-24 02:41:36,25.72, 104.62, 7
2024-12-24 02:41:41,25.69, 104.81, 6
2024-12-24 02:41:46,25.69, 104.69, 6
2024-12-24 02:41:52,25.69, 104.81, 6
2024-12-24 02:41:57,25.75, 104.56, 7
2024-12-24 02:42:02,25.75, 104.56, 7
2024-12-24 02:42:07,25.75, 104.56, 6
2024-12-24 02:42:12,25.75, 104.44, 6
2024-12-24 02:42:17,25.72, 104.31, 7
2024-12-24 02:42:22,25.72, 104.44, 7
2024-12-24 02:42:27,25.72, 104.37, 7
2024-12-24 02:42:32,25.75, 104.44, 6
2024-12-24 02:42:37,25.72, 104.31, 6
2024-12-24 02:42:42,25.75, 104.12, 6
2024-12-24 02:42:47,25.72, 104.19, 5
2024-12-24 02:42:52,25.75, 104.31, 6
2024-12-24 02:42:57,25.75, 104.12, 6
2024-12-24 02:43:02,25.75, 104.25, 6
2024-12-24 02:43:07,25.75, 104.31, 6
2024-12-24 02:43:12,25.75, 104.31, 5
2024-12-24 02:43:17,25.75, 104.31, 6
2024-12-24 02:43:22,25.75, 104.25, 6
2024-12-24 02:43:28,25.75, 104.44, 5
2024-12-24 02:43:33,25.75, 104.44, 6
2024-12-24 02:43:38,25.75, 104.44, 7
2024-12-24 02:43:43,25.75, 104.69, 7
2024-12-24 02:43:48,25.72, 104.56, 7
2024-12-24 02:43:53,25.72, 104.37, 6
2024-12-24 02:43:58,25.75, 104.44, 7
2024-12-24 02:44:03,25.75, 104.37, 6
2024-12-24 02:44:08,25.75, 104.62, 7
2024-12-24 02:44:13,25.75, 104.56, 7
2024-12-24 02:44:18,25.78, 104.69, 6
2024-12-24 02:44:23,25.75, 104.56, 6
2024-12-24 02:44:28,25.78, 104.69, 7
2024-12-24 02:44:33,25.75, 104.62, 6
2024-12-24 02:44:38,25.75, 104.62, 7
2024-12-24 02:44:43,25.75, 104.56, 7
2024-12-24 02:44:48,25.78, 104.62, 7
2024-12-24 02:44:53,25.75, 104.75, 7
2024-12-24 02:44:58,25.75, 104.75, 5
2024-12-24 02:45:04,25.72, 104.62, 6
2024-12-24 02:45:09,25.72, 104.81, 5
2024-12-24 02:45:14,25.72, 104.69, 7
2024-12-24 02:45:19,25.72, 104.94, 6
2024-12-24 02:45:24,25.72, 104.94, 6
2024-12-24 02:45:29,25.72, 105.00, 6
2024-12-24 02:45:34,25.72, 105.06, 7
2024-12-24 02:45:39,25.75, 105.00, 6
2024-12-24 02:45:44,25.78, 105.00, 6
2024-12-24 02:45:49,25.72, 105.37, 6
2024-12-24 02:45:54,25.75, 105.06, 6
2024-12-24 02:45:59,25.72, 105.19, 6
2024-12-24 02:46:04,25.75, 105.19, 7
2024-12-24 02:46:09,25.72, 104.94, 6
2024-12-24 02:46:14,25.72, 105.06, 6
2024-12-24 02:46:19,25.72, 104.94, 7
2024-12-24 02:46:24,25.72, 104.81, 5
2024-12-24 02:46:29,25.72, 104.94, 6
2024-12-24 02:46:34,25.75, 104.62, 6
2024-12-24 02:46:39,25.72, 104.81, 6
2024-12-24 02:46:44,25.75, 104.81, 7
2024-12-24 02:46:50,25.72, 105.00, 6
2024-12-24 02:46:55,25.75, 104.81, 6
2024-12-24 02:47:00,25.75, 104.75, 7
2024-12-24 02:47:05,25.72, 104.81, 7
2024-12-24 02:47:10,25.75, 104.75, 6
2024-12-24 02:47:15,25.78, 104.81, 5
2024-12-24 02:47:20,25.72, 104.81, 6
2024-12-24 02:47:25,25.78, 104.87, 6
2024-12-24 02:47:30,25.75, 104.81, 6
2024-12-24 02:47:35,25.75, 104.81, 6
2024-12-24 02:47:40,25.78, 104.75, 8
2024-12-24 02:47:45,25.78, 104.56, 7
2024-12-24 02:47:50,25.78, 104.44, 7
2024-12-24 02:47:55,25.75, 104.56, 7
2024-12-24 02:48:00,25.75, 104.50, 6
2024-12-24 02:48:05,25.75, 104.56, 7
2024-12-24 02:48:10,25.75, 104.44, 6
2024-12-24 02:48:15,25.75, 104.50, 6
2024-12-24 02:48:21,25.75, 104.62, 6
2024-12-24 02:48:26,25.75, 104.75, 6
2024-12-24 02:48:31,25.78, 104.69, 6
2024-12-24 02:48:36,25.75, 104.62, 6
2024-12-24 02:48:41,25.78, 104.75, 5
2024-12-24 02:48:46,25.78, 104.81, 7
2024-12-24 02:48:51,25.78, 104.81, 7
2024-12-24 02:48:56,25.72, 104.75, 7
2024-12-24 02:49:01,25.75, 104.69, 6
2024-12-24 02:49:06,25.78, 104.62, 6
2024-12-24 02:49:11,25.75, 104.69, 6
2024-12-24 02:49:16,25.75, 104.62, 7
2024-12-24 02:49:21,25.75, 104.69, 7
2024-12-24 02:49:26,25.72, 104.69, 6
2024-12-24 02:49:31,25.72, 104.81, 7
2024-12-24 02:49:36,25.75, 104.56, 6
2024-12-24 02:49:41,25.72, 104.62, 6
2024-12-24 02:49:46,25.72, 104.81, 6
2024-12-24 02:49:51,25.69, 104.62, 5
2024-12-24 02:49:56,25.69, 104.56, 7
2024-12-24 02:50:02,25.72, 104.56, 6
2024-12-24 02:50:07,25.72, 104.56, 7
2024-12-24 02:50:12,25.69, 104.50, 5
2024-12-24 02:50:17,25.72, 104.31, 6
2024-12-24 02:50:22,25.72, 104.44, 7
2024-12-24 02:50:27,25.72, 104.50, 5
2024-12-24 02:50:32,25.69, 104.50, 5
2024-12-24 02:50:37,25.72, 104.62, 6
2024-12-24 02:50:42,25.69, 104.56, 6
2024-12-24 02:50:47,25.72, 104.31, 6
2024-12-24 02:50:52,25.69, 104.44, 6
2024-12-24 02:50:57,25.78, 104.44, 7
2024-12-24 02:51:02,25.72, 104.25, 5
2024-12-24 02:51:07,25.72, 104.12, 6
2024-12-24 02:51:12,25.69, 104.12, 7
2024-12-24 02:51:17,25.75, 104.06, 7
2024-12-24 02:51:22,25.69, 103.87, 7
2024-12-24 02:51:27,25.72, 104.06, 7
2024-12-24 02:51:33,25.66, 103.94, 7
2024-12-24 02:51:38,25.72, 104.06, 7
2024-12-24 02:51:43,25.72, 103.87, 7
2024-12-24 02:51:48,25.69, 103.87, 6
2024-12-24 02:51:53,25.75, 103.94, 5
2024-12-24 02:51:58,25.69, 104.06, 6
2024-12-24 02:52:03,25.69, 103.81, 6
2024-12-24 02:52:08,25.72, 103.87, 6
2024-12-24 02:52:13,25.72, 104.31, 5
2024-12-24 02:52:18,25.72, 104.25, 7
2024-12-24 02:52:23,25.72, 104.44, 6
2024-12-24 02:52:28,25.69, 104.44, 8
2024-12-24 02:52:33,25.75, 104.56, 5
2024-12-24 02:52:38,25.72, 104.75, 6
2024-12-24 02:52:43,25.75, 104.81, 6
2024-12-24 02:52:48,25.72, 104.94, 7
2024-12-24 02:52:53,25.75, 104.94, 6
2024-12-24 02:52:58,25.75, 104.94, 6
2024-12-24 02:53:03,25.72, 104.87, 7
2024-12-24 02:53:09,25.75, 105.00, 7
2024-12-24 02:53:14,25.75, 104.81, 6
2024-12-24 02:53:19,25.72, 104.87, 7
2024-12-24 02:53:24,25.75, 104.81, 6
2024-12-24 02:53:29,25.75, 104.81, 7
2024-12-24 02:53:34,25.72, 104.56, 6
2024-12-24 02:53:39,25.72, 104.75, 5
2024-12-24 02:53:44,25.78, 104.87, 6
2024-12-24 02:53:49,25.72, 104.62, 5
2024-12-24 02:53:54,25.78, 104.56, 5
2024-12-24 02:53:59,25.75, 104.56, 6
2024-12-24 02:54:04,25.78, 104.62, 6
2024-12-24 02:54:09,25.75, 104.31, 6
2024-12-24 02:54:14,25.78, 104.56, 6
2024-12-24 02:54:19,25.75, 104.31, 6
2024-12-24 02:54:24,25.78, 104.56, 6
2024-12-24 02:54:29,25.78, 104.50, 5
2024-12-24 02:54:34,25.78, 104.50, 6
2024-12-24 02:54:39,25.78, 104.37, 5
2024-12-24 02:54:44,25.78, 104.69, 6
2024-12-24 02:54:49,25.81, 104.56, 6
2024-12-24 02:54:55,25.75, 104.62, 6
2024-12-24 02:55:00,25.75, 104.31, 6
2024-12-24 02:55:05,25.75, 104.37, 6
2024-12-24 02:55:10,25.78, 104.50, 7
2024-12-24 02:55:15,25.78, 104.50, 7
2024-12-24 02:55:20,25.75, 104.37, 6
2024-12-24 02:55:25,25.75, 104.37, 5
2024-12-24 02:55:30,25.72, 104.37, 6
2024-12-24 02:55:35,25.75, 104.31, 6
2024-12-24 02:55:40,25.75, 104.37, 7
2024-12-24 02:55:45,25.75, 104.37, 6
2024-12-24 02:55:50,25.75, 104.37, 5
2024-12-24 02:55:55,25.72, 104.19, 5
2024-12-24 02:56:00,25.78, 104.12, 6
2024-12-24 02:56:05,25.75, 104.12, 7
2024-12-24 02:56:10,25.75, 104.19, 7
2024-12-24 02:56:15,25.72, 104.25, 6
2024-12-24 02:56:20,25.75, 104.19, 6
2024-12-24 02:56:26,25.72, 104.12, 6
2024-12-24 02:56:31,25.72, 104.31, 7
2024-12-24 02:56:36,25.69, 104.44, 6
2024-12-24 02:56:41,25.72, 104.31, 6
2024-12-24 02:56:46,25.72, 104.19, 6
2024-12-24 02:56:51,25.72, 104.12, 6
2024-12-24 02:56:56,25.69, 104.00, 5
2024-12-24 02:57:01,25.69, 103.94, 7
2024-12-24 02:57:06,25.72, 103.75, 6
2024-12-24 02:57:11,25.69, 103.87, 6
2024-12-24 02:57:16,25.69, 103.87, 7
2024-12-24 02:57:21,25.69, 103.69, 6
2024-12-24 02:57:26,25.69, 103.94, 6
2024-12-24 02:57:31,25.66, 104.06, 6
2024-12-24 02:57:36,25.72, 104.12, 6
2024-12-24 02:57:41,25.66, 104.12, 5
2024-12-24 02:57:46,25.69, 104.19, 7
2024-12-24 02:57:51,25.69, 104.44, 7
2024-12-24 02:57:56,25.66, 104.37, 6
2024-12-24 02:58:01,25.69, 104.37, 7
2024-12-24 02:58:07,25.69, 104.50, 6
2024-12-24 02:58:12,25.72, 104.25, 6
2024-12-24 02:58:17,25.69, 104.12, 6
2024-12-24 02:58:22,25.72, 104.12, 6
2024-12-24 02:58:27,25.72, 104.12, 6
2024-12-24 02:58:32,25.69, 104.12, 6
2024-12-24 02:58:37,25.75, 104.00, 7
2024-12-24 02:58:42,25.72, 104.00, 6
2024-12-24 02:58:47,25.75, 103.94, 6
2024-12-24 02:58:52,25.72, 103.94, 6
2024-12-24 02:58:57,25.72, 103.94, 8
2024-12-24 02:59:02,25.72, 103.81, 6
2024-12-24 02:59:07,25.72, 103.87, 6
2024-12-24 02:59:12,25.75, 103.81, 6
2024-12-24 02:59:17,25.72, 104.00, 6
2024-12-24 02:59:22,25.72, 104.25, 6
2024-12-24 02:59:27,25.72, 104.12, 6
2024-12-24 02:59:32,25.72, 104.25, 6
2024-12-24 02:59:38,25.75, 104.37, 7
2024-12-24 02:59:43,25.72, 104.44, 7
2024-12-24 02:59:48,25.72, 104.37, 7
2024-12-24 02:59:53,25.72, 104.31, 7
2024-12-24 02:59:58,25.72, 104.25, 7
2024-12-24 03:00:03,25.69, 104.25, 6
2024-12-24 03:00:08,25.69, 104.31, 6
2024-12-24 03:00:13,25.69, 104.25, 7
2024-12-24 03:00:18,25.66, 104.06, 5
2024-12-24 03:00:23,25.69, 104.06, 5
2024-12-24 03:00:28,25.72, 104.25, 6
2024-12-24 03:00:33,25.69, 104.31, 6
2024-12-24 03:00:38,25.69, 104.31, 7
2024-12-24 03:00:43,25.72, 104.44, 7
2024-12-24 03:00:48,25.72, 104.56, 6
2024-12-24 03:00:53,25.69, 104.56, 6
2024-12-24 03:00:58,25.69, 104.37, 6
2024-12-24 03:01:03,25.69, 104.62, 6
2024-12-24 03:01:08,25.66, 104.44, 7
2024-12-24 03:01:13,25.66, 104.25, 5
2024-12-24 03:01:19,25.69, 104.31, 7
2024-12-24 03:01:24,25.69, 104.44, 7
2024-12-24 03:01:29,25.69, 104.56, 7
2024-12-24 03:01:34,25.69, 104.56, 7
2024-12-24 03:01:39,25.72, 104.44, 7
2024-12-24 03:01:44,25.69, 104.44, 7
2024-12-24 03:01:49,25.72, 104.25, 6
2024-12-24 03:01:54,25.69, 104.31, 7
2024-12-24 03:01:59,25.66, 104.37, 5
2024-12-24 03:02:04,25.69, 104.12, 6
2024-12-24 03:02:09,25.72, 104.25, 7
2024-12-24 03:02:14,25.72, 104.31, 6
2024-12-24 03:02:19,25.69, 104.06, 6
2024-12-24 03:02:24,25.72, 104.25, 6
2024-12-24 03:02:29,25.69, 104.25, 6
2024-12-24 03:02:34,25.66, 104.31, 7
2024-12-24 03:02:39,25.69, 104.31, 7
2024-12-24 03:02:44,25.72, 104.44, 6
2024-12-24 03:02:50,25.66, 104.37, 6
2024-12-24 03:02:55,25.69, 104.44, 6
2024-12-24 03:03:00,25.66, 104.31, 6
2024-12-24 03:03:05,25.66, 104.25, 6
2024-12-24 03:03:10,25.69, 104.37, 7
2024-12-24 03:03:15,25.69, 104.37, 6
2024-12-24 03:03:20,25.69, 104.44, 6
2024-12-24 03:03:25,25.69, 104.56, 7
2024-12-24 03:03:30,25.72, 104.19, 6
2024-12-24 03:03:35,25.69, 104.31, 6
2024-12-24 03:03:40,25.69, 104.31, 6
2024-12-24 03:03:45,25.69, 104.31, 6
2024-12-24 03:03:50,25.66, 104.31, 7
2024-12-24 03:03:55,25.66, 104.50, 6
2024-12-24 03:04:00,25.66, 104.50, 6
2024-12-24 03:04:05,25.69, 104.44, 7
2024-12-24 03:04:10,25.66, 104.44, 6
2024-12-24 03:04:15,25.69, 104.37, 6
2024-12-24 03:04:20,25.69, 104.44, 7
2024-12-24 03:04:25,25.72, 104.50, 6
2024-12-24 03:04:31,25.66, 104.31, 6
2024-12-24 03:04:36,25.69, 104.37, 6
2024-12-24 03:04:41,25.69, 104.25, 6
2024-12-24 03:04:46,25.69, 104.12, 6
2024-12-24 03:04:51,25.69, 104.06, 6
2024-12-24 03:04:56,25.72, 104.19, 6
2024-12-24 03:05:01,25.69, 104.31, 7
2024-12-24 03:05:06,25.66, 104.19, 7
2024-12-24 03:05:11,25.69, 104.31, 7
2024-12-24 03:05:16,25.66, 104.50, 6
2024-12-24 03:05:21,25.69, 104.50, 5
2024-12-24 03:05:26,25.66, 104.37, 6
2024-12-24 03:05:31,25.69, 104.31, 6
2024-12-24 03:05:36,25.69, 104.37, 6
2024-12-24 03:05:41,25.66, 104.25, 7
2024-12-24 03:05:46,25.66, 104.25, 6
2024-12-24 03:05:51,25.69, 104.25, 6
2024-12-24 03:05:56,25.66, 104.31, 5
2024-12-24 03:06:02,25.72, 104.44, 7
2024-12-24 03:06:07,25.69, 104.50, 6
2024-12-24 03:06:12,25.62, 104.50, 6
2024-12-24 03:06:17,25.66, 104.75, 6
2024-12-24 03:06:22,25.66, 104.69, 6
2024-12-24 03:06:27,25.69, 104.81, 6
2024-12-24 03:06:32,25.66, 104.87, 7
2024-12-24 03:06:37,25.69, 105.00, 7
2024-12-24 03:06:42,25.69, 104.94, 6
2024-12-24 03:06:47,25.66, 104.94, 6
2024-12-24 03:06:52,25.69, 104.87, 5
2024-12-24 03:06:57,25.66, 104.81, 6
2024-12-24 03:07:02,25.69, 104.75, 7
2024-12-24 03:07:07,25.66, 104.94, 6
2024-12-24 03:07:12,25.69, 105.00, 6
2024-12-24 03:07:17,25.66, 105.00, 6
2024-12-24 03:07:22,25.66, 105.00, 6
2024-12-24 03:07:27,25.66, 104.87, 7
2024-12-24 03:07:32,25.69, 104.94, 6
2024-12-24 03:07:38,25.66, 104.81, 5
2024-12-24 03:07:43,25.72, 104.69, 6
2024-12-24 03:07:48,25.69, 104.87, 6
2024-12-24 03:07:53,25.69, 104.75, 7
2024-12-24 03:07:58,25.69, 104.87, 6
2024-12-24 03:08:03,25.69, 104.75, 6
2024-12-24 03:08:08,25.69, 104.75, 6
2024-12-24 03:08:13,25.66, 104.87, 7
2024-12-24 03:08:18,25.66, 104.69, 7
2024-12-24 03:08:23,25.66, 104.75, 7
2024-12-24 03:08:28,25.69, 104.75, 6
2024-12-24 03:08:33,25.66, 104.69, 7
2024-12-24 03:08:38,25.69, 104.69, 6
2024-12-24 03:08:43,25.69, 104.62, 6
2024-12-24 03:08:48,25.66, 104.75, 6
2024-12-24 03:08:53,25.69, 104.69, 6
2024-12-24 03:08:58,25.69, 104.56, 6
2024-12-24 03:09:03,25.66, 104.81, 6
2024-12-24 03:09:08,25.72, 104.62, 6
2024-12-24 03:09:13,25.66, 104.62, 5
2024-12-24 03:09:18,25.69, 104.75, 6
2024-12-24 03:09:24,25.69, 104.69, 7
2024-12-24 03:09:29,25.69, 104.56, 6
2024-12-24 03:09:34,25.69, 104.81, 7
2024-12-24 03:09:39,25.72, 104.62, 6
2024-12-24 03:09:44,25.69, 104.69, 6
2024-12-24 03:09:49,25.69, 104.50, 5
2024-12-24 03:09:54,25.69, 104.75, 6
2024-12-24 03:09:59,25.66, 104.69, 7
2024-12-24 03:10:04,25.72, 104.62, 7
2024-12-24 03:10:09,25.69, 104.62, 6
2024-12-24 03:10:14,25.72, 104.69, 6
2024-12-24 03:10:19,25.72, 104.62, 6
2024-12-24 03:10:24,25.69, 104.62, 7
2024-12-24 03:10:29,25.69, 104.75, 5
2024-12-24 03:10:34,25.69, 104.87, 5
2024-12-24 03:10:39,25.69, 104.81, 6
2024-12-24 03:10:44,25.69, 104.87, 7
2024-12-24 03:10:49,25.69, 105.00, 7
2024-12-24 03:10:54,25.66, 104.94, 6
2024-12-24 03:11:00,25.69, 104.87, 6
2024-12-24 03:11:05,25.69, 104.81, 6
2024-12-24 03:11:10,25.66, 104.87, 7
2024-12-24 03:11:15,25.69, 104.94, 6
2024-12-24 03:11:20,25.66, 104.81, 5
2024-12-24 03:11:25,25.69, 104.94, 6
2024-12-24 03:11:30,25.66, 105.12, 6
2024-12-24 03:11:35,25.66, 105.19, 7
2024-12-24 03:11:40,25.62, 105.12, 7
2024-12-24 03:11:45,25.59, 105.06, 5
2024-12-24 03:11:50,25.62, 105.06, 6
2024-12-24 03:11:55,25.62, 105.00, 6
2024-12-24 03:12:00,25.62, 104.87, 7
2024-12-24 03:12:05,25.62, 104.94, 7
2024-12-24 03:12:10,25.59, 104.94, 6
2024-12-24 03:12:15,25.62, 104.81, 5
2024-12-24 03:12:20,25.62, 104.75, 6
2024-12-24 03:12:25,25.66, 104.69, 6
2024-12-24 03:12:30,25.62, 104.62, 6
2024-12-24 03:12:36,25.62, 104.75, 6
2024-12-24 03:12:41,25.62, 104.69, 6
2024-12-24 03:12:46,25.69, 105.00, 6
2024-12-24 03:12:51,25.69, 104.81, 6
2024-12-24 03:12:56,25.62, 104.69, 6
2024-12-24 03:13:01,25.62, 104.81, 5
2024-12-24 03:13:06,25.62, 104.81, 5
2024-12-24 03:13:11,25.66, 104.94, 5
2024-12-24 03:13:16,25.62, 105.00, 6
2024-12-24 03:13:21,25.66, 105.06, 5
2024-12-24 03:13:26,25.62, 105.06, 6
2024-12-24 03:13:31,25.62, 105.31, 6
2024-12-24 03:13:36,25.59, 105.06, 5
2024-12-24 03:13:41,25.62, 104.94, 6
2024-12-24 03:13:46,25.62, 104.87, 6
2024-12-24 03:13:51,25.62, 105.12, 7
2024-12-24 03:13:56,25.62, 105.12, 6
2024-12-24 03:14:01,25.59, 104.94, 6
2024-12-24 03:14:06,25.62, 104.94, 5
2024-12-24 03:14:12,25.62, 104.94, 6
2024-12-24 03:14:17,25.62, 104.69, 6
2024-12-24 03:14:22,25.62, 104.94, 7
2024-12-24 03:14:27,25.59, 104.94, 5
2024-12-24 03:14:32,25.59, 104.87, 6
2024-12-24 03:14:37,25.66, 104.81, 5
2024-12-24 03:14:42,25.66, 104.81, 7
2024-12-24 03:14:47,25.62, 104.81, 6
2024-12-24 03:14:52,25.62, 104.87, 6
2024-12-24 03:14:57,25.66, 104.94, 7
2024-12-24 03:15:02,25.66, 105.00, 7
2024-12-24 03:15:07,25.69, 105.00, 6
2024-12-24 03:15:12,25.66, 104.94, 5
2024-12-24 03:15:17,25.66, 104.87, 6
2024-12-24 03:15:22,25.69, 104.75, 6
2024-12-24 03:15:27,25.69, 104.56, 7
2024-12-24 03:15:32,25.62, 104.75, 7
2024-12-24 03:15:37,25.66, 104.62, 7
2024-12-24 03:15:42,25.62, 104.56, 7
2024-12-24 03:15:48,25.62, 104.62, 6
2024-12-24 03:15:53,25.66, 104.50, 5
2024-12-24 03:15:58,25.66, 104.56, 6
2024-12-24 03:16:03,25.66, 104.56, 6
2024-12-24 03:16:08,25.66, 104.75, 7
2024-12-24 03:16:13,25.69, 104.81, 6
2024-12-24 03:16:18,25.66, 104.81, 6
2024-12-24 03:16:23,25.62, 104.75, 7
2024-12-24 03:16:28,25.66, 104.81, 7
2024-12-24 03:16:33,25.69, 104.75, 7
2024-12-24 03:16:38,25.66, 104.62, 5
2024-12-24 03:16:43,25.66, 104.62, 8
2024-12-24 03:16:48,25.59, 104.69, 6
2024-12-24 03:16:53,25.66, 104.56, 6
2024-12-24 03:16:58,25.59, 104.50, 6
2024-12-24 03:17:03,25.62, 104.31, 6
2024-12-24 03:17:08,25.62, 104.37, 6
2024-12-24 03:17:13,25.62, 104.37, 7
2024-12-24 03:17:18,25.62, 104.44, 6
2024-12-24 03:17:23,25.62, 104.37, 6
2024-12-24 03:17:28,25.62, 104.37, 7
2024-12-24 03:17:34,25.62, 104.44, 6
2024-12-24 03:17:39,25.62, 104.44, 7
2024-12-24 03:17:44,25.66, 104.50, 6
2024-12-24 03:17:49,25.66, 104.37, 5
2024-12-24 03:17:54,25.69, 104.31, 5
2024-12-24 03:17:59,25.66, 104.31, 6
2024-12-24 03:18:04,25.59, 104.25, 5
2024-12-24 03:18:09,25.66, 104.06, 5
2024-12-24 03:18:14,25.62, 104.12, 6
2024-12-24 03:18:19,25.66, 104.19, 6
2024-12-24 03:18:24,25.66, 104.31, 5
2024-12-24 03:18:29,25.59, 104.37, 5
2024-12-24 03:18:34,25.62, 104.25, 7
2024-12-24 03:18:39,25.62, 104.44, 5
2024-12-24 03:18:44,25.66, 104.56, 6
2024-12-24 03:18:49,25.62, 104.50, 5
2024-12-24 03:18:54,25.66, 104.56, 5
2024-12-24 03:19:00,25.62, 104.62, 6
2024-12-24 03:19:05,25.66, 104.50, 6
2024-12-24 03:19:10,25.62, 104.50, 6
2024-12-24 03:19:15,25.62, 104.44, 6
2024-12-24 03:19:20,25.62, 104.37, 6
2024-12-24 03:19:25,25.62, 104.19, 7
2024-12-24 03:19:30,25.62, 104.19, 7
2024-12-24 03:19:35,25.62, 104.19, 7
2024-12-24 03:19:40,25.62, 104.25, 7
2024-12-24 03:19:45,25.62, 104.19, 6
2024-12-24 03:19:50,25.62, 104.19, 7
2024-12-24 03:19:55,25.59, 104.06, 5
2024-12-24 03:20:00,25.59, 104.12, 5
