sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-26 07:49:05,27.28, 101.31, 8
2024-12-26 07:49:10,27.28, 101.25, 10
2024-12-26 07:49:15,27.28, 101.25, 9
2024-12-26 07:49:20,27.28, 101.19, 8
2024-12-26 07:49:25,27.28, 101.19, 8
2024-12-26 07:49:30,27.25, 101.25, 8
2024-12-26 07:49:35,27.31, 101.25, 8
2024-12-26 07:49:41,27.28, 101.19, 8
2024-12-26 07:49:46,27.25, 101.00, 9
2024-12-26 07:49:51,27.25, 101.00, 8
2024-12-26 07:49:56,27.25, 100.87, 8
2024-12-26 07:50:01,27.25, 100.69, 8
2024-12-26 07:50:06,27.28, 100.62, 9
2024-12-26 07:50:11,27.25, 100.69, 9
2024-12-26 07:50:16,27.25, 100.69, 8
2024-12-26 07:50:21,27.28, 100.69, 8
2024-12-26 07:50:26,27.28, 100.62, 9
2024-12-26 07:50:31,27.25, 100.81, 8
2024-12-26 07:50:36,27.28, 100.81, 8
2024-12-26 07:50:41,27.28, 100.87, 9
2024-12-26 07:50:46,27.28, 100.94, 8
2024-12-26 07:50:51,27.25, 100.87, 8
2024-12-26 07:50:56,27.28, 100.87, 8
2024-12-26 07:51:02,27.28, 100.69, 8
2024-12-26 07:51:07,27.25, 100.81, 8
2024-12-26 07:51:12,27.25, 100.81, 9
2024-12-26 07:51:17,27.25, 100.87, 9
2024-12-26 07:51:22,27.28, 100.69, 9
2024-12-26 07:51:27,27.25, 100.75, 8
2024-12-26 07:51:32,27.28, 100.75, 9
2024-12-26 07:51:37,27.25, 100.75, 8
2024-12-26 07:51:42,27.28, 100.69, 9
2024-12-26 07:51:47,27.28, 100.62, 8
2024-12-26 07:51:52,27.28, 100.69, 8
2024-12-26 07:51:57,27.31, 100.75, 9
2024-12-26 07:52:02,27.31, 100.75, 8
2024-12-26 07:52:07,27.28, 100.87, 9
2024-12-26 07:52:12,27.31, 101.06, 8
2024-12-26 07:52:17,27.28, 101.06, 8
2024-12-26 07:52:22,27.31, 100.94, 9
2024-12-26 07:52:27,27.28, 100.94, 8
2024-12-26 07:52:33,27.31, 101.00, 8
2024-12-26 07:52:37,27.31, 101.06, 9
2024-12-26 07:52:42,27.31, 100.87, 8
2024-12-26 07:52:47,27.31, 101.00, 8
2024-12-26 07:52:52,27.28, 100.81, 9
2024-12-26 07:52:58,27.28, 100.75, 8
2024-12-26 07:53:03,27.28, 100.50, 9
2024-12-26 07:53:08,27.28, 100.56, 9
2024-12-26 07:53:13,27.28, 100.69, 8
2024-12-26 07:53:18,27.31, 100.94, 8
2024-12-26 07:53:23,27.31, 101.06, 9
2024-12-26 07:53:28,27.28, 101.25, 9
2024-12-26 07:53:33,27.31, 101.31, 8
2024-12-26 07:53:38,27.31, 101.31, 8
2024-12-26 07:53:43,27.31, 101.19, 9
2024-12-26 07:53:48,27.31, 101.44, 8
2024-12-26 07:53:53,27.31, 101.56, 8
2024-12-26 07:53:58,27.31, 101.69, 9
2024-12-26 07:54:03,27.34, 101.75, 8
2024-12-26 07:54:08,27.28, 101.75, 8
2024-12-26 07:54:13,27.31, 101.69, 10
2024-12-26 07:54:18,27.28, 101.56, 9
2024-12-26 07:54:23,27.31, 101.44, 9
2024-12-26 07:54:28,27.31, 101.44, 9
2024-12-26 07:54:34,27.28, 101.44, 8
2024-12-26 07:54:38,27.31, 101.37, 8
2024-12-26 07:54:44,27.28, 101.44, 9
2024-12-26 07:54:49,27.28, 101.50, 8
2024-12-26 07:54:54,27.31, 101.44, 8
2024-12-26 07:54:59,27.31, 101.50, 9
2024-12-26 07:55:04,27.31, 101.37, 8
2024-12-26 07:55:09,27.31, 100.94, 9
2024-12-26 07:55:14,27.31, 100.94, 8
2024-12-26 07:55:19,27.31, 100.94, 10
2024-12-26 07:55:24,27.28, 100.75, 8
2024-12-26 07:55:29,27.34, 100.69, 8
2024-12-26 07:55:34,27.31, 100.75, 8
2024-12-26 07:55:39,27.34, 100.69, 8
2024-12-26 07:55:44,27.34, 100.69, 8
2024-12-26 07:55:49,27.31, 100.81, 9
2024-12-26 07:55:54,27.34, 100.81, 8
2024-12-26 07:55:59,27.34, 100.81, 8
2024-12-26 07:56:04,27.34, 100.94, 9
2024-12-26 07:56:09,27.37, 100.87, 9
2024-12-26 07:56:14,27.37, 100.81, 9
2024-12-26 07:56:20,27.34, 100.69, 9
2024-12-26 07:56:25,27.34, 100.69, 9
2024-12-26 07:56:30,27.37, 100.62, 8
2024-12-26 07:56:35,27.37, 100.37, 8
2024-12-26 07:56:40,27.37, 100.06, 8
2024-12-26 07:56:45,27.37, 100.00, 8
2024-12-26 07:56:50,27.34, 100.00, 8
2024-12-26 07:56:55,27.34, 100.12, 9
2024-12-26 07:57:00,27.34, 100.06, 9
2024-12-26 07:57:05,27.41, 100.19, 8
2024-12-26 07:57:11,27.34, 100.19, 8
2024-12-26 07:57:16,27.41, 100.06, 9
2024-12-26 07:57:20,27.37, 100.19, 8
2024-12-26 07:57:25,27.34, 100.25, 9
2024-12-26 07:57:30,27.34, 100.31, 9
2024-12-26 07:57:35,27.37, 100.44, 9
2024-12-26 07:57:41,27.34, 100.44, 9
2024-12-26 07:57:45,27.34, 100.50, 9
2024-12-26 07:57:51,27.34, 100.44, 8
2024-12-26 07:57:56,27.34, 100.31, 8
2024-12-26 07:58:01,27.34, 100.19, 8
2024-12-26 07:58:06,27.34, 100.00, 9
2024-12-26 07:58:11,27.34, 100.00, 8
2024-12-26 07:58:16,27.31, 100.06, 9
2024-12-26 07:58:21,27.34, 99.87, 9
2024-12-26 07:58:26,27.31, 100.00, 8
2024-12-26 07:58:31,27.34, 99.94, 8
2024-12-26 07:58:36,27.34, 99.87, 8
2024-12-26 07:58:41,27.31, 99.75, 9
2024-12-26 07:58:46,27.34, 99.75, 8
2024-12-26 07:58:51,27.34, 99.75, 8
2024-12-26 07:58:56,27.31, 99.81, 8
2024-12-26 07:59:01,27.31, 99.81, 9
2024-12-26 07:59:07,27.31, 99.81, 8
2024-12-26 07:59:12,27.34, 99.87, 9
2024-12-26 07:59:16,27.31, 100.06, 8
2024-12-26 07:59:22,27.31, 100.00, 8
2024-12-26 07:59:27,27.31, 100.00, 9
2024-12-26 07:59:31,27.31, 100.00, 9
2024-12-26 07:59:37,27.28, 99.94, 8
2024-12-26 07:59:42,27.31, 100.06, 8
2024-12-26 07:59:47,27.31, 100.12, 8
2024-12-26 07:59:52,27.31, 100.06, 8
2024-12-26 07:59:57,27.34, 100.06, 9
2024-12-26 08:00:02,27.31, 100.12, 9
2024-12-26 08:00:07,27.28, 100.19, 9
2024-12-26 08:00:12,27.34, 100.19, 10
2024-12-26 08:00:17,27.31, 100.31, 9
2024-12-26 08:00:22,27.34, 100.50, 9
2024-12-26 08:00:27,27.34, 100.50, 9
2024-12-26 08:00:32,27.31, 100.56, 8
2024-12-26 08:00:37,27.34, 100.31, 9
2024-12-26 08:00:42,27.31, 100.31, 8
2024-12-26 08:00:47,27.34, 100.31, 9
2024-12-26 08:00:53,27.34, 100.44, 9
2024-12-26 08:00:58,27.34, 100.62, 8
2024-12-26 08:01:03,27.37, 100.69, 8
2024-12-26 08:01:07,27.34, 100.94, 9
2024-12-26 08:01:13,27.34, 101.06, 8
2024-12-26 08:01:18,27.37, 101.19, 9
2024-12-26 08:01:23,27.37, 101.37, 8
2024-12-26 08:01:28,27.37, 101.50, 9
2024-12-26 08:01:33,27.34, 101.50, 9
2024-12-26 08:01:38,27.34, 101.56, 9
2024-12-26 08:01:43,27.34, 101.62, 10
2024-12-26 08:01:48,27.37, 101.50, 9
2024-12-26 08:01:53,27.34, 101.31, 8
2024-12-26 08:01:58,27.34, 101.31, 8
2024-12-26 08:02:03,27.34, 101.31, 8
2024-12-26 08:02:08,27.34, 101.25, 9
2024-12-26 08:02:13,27.34, 101.19, 9
2024-12-26 08:02:18,27.37, 101.25, 8
2024-12-26 08:02:24,27.34, 101.37, 9
2024-12-26 08:02:28,27.34, 101.50, 8
2024-12-26 08:02:34,27.34, 101.44, 8
2024-12-26 08:02:38,27.37, 101.62, 9
2024-12-26 08:02:44,27.41, 101.81, 8
2024-12-26 08:02:49,27.41, 101.62, 9
2024-12-26 08:02:54,27.34, 101.44, 9
2024-12-26 08:02:59,27.37, 101.19, 8
2024-12-26 08:03:04,27.31, 100.94, 9
2024-12-26 08:03:09,27.37, 100.87, 9
2024-12-26 08:03:14,27.37, 100.81, 9
2024-12-26 08:03:19,27.37, 100.81, 8
2024-12-26 08:03:24,27.34, 100.94, 8
2024-12-26 08:03:29,27.37, 100.87, 9
2024-12-26 08:03:34,27.34, 100.87, 9
2024-12-26 08:03:39,27.34, 100.81, 8
2024-12-26 08:03:44,27.37, 100.75, 10
2024-12-26 08:03:50,27.37, 100.56, 8
2024-12-26 08:03:54,27.37, 100.56, 9
2024-12-26 08:04:00,27.37, 100.44, 9
2024-12-26 08:04:05,27.34, 100.50, 9
2024-12-26 08:04:10,27.37, 100.50, 9
2024-12-26 08:04:14,27.34, 100.62, 9
2024-12-26 08:04:20,27.34, 100.69, 9
2024-12-26 08:04:25,27.37, 100.56, 8
2024-12-26 08:04:30,27.34, 100.56, 8
2024-12-26 08:04:35,27.34, 100.56, 9
2024-12-26 08:04:40,27.37, 100.56, 8
2024-12-26 08:04:45,27.31, 100.62, 8
2024-12-26 08:04:50,27.34, 100.56, 9
2024-12-26 08:04:55,27.34, 100.56, 9
2024-12-26 08:05:00,27.37, 100.62, 8
2024-12-26 08:05:05,27.34, 100.62, 8
2024-12-26 08:05:10,27.37, 100.56, 9
2024-12-26 08:05:15,27.37, 100.62, 10
2024-12-26 08:05:20,27.34, 100.69, 9
2024-12-26 08:05:25,27.31, 100.69, 9
2024-12-26 08:05:31,27.34, 100.75, 9
2024-12-26 08:05:35,27.37, 100.62, 9
2024-12-26 08:05:40,27.34, 100.62, 10
2024-12-26 08:05:46,27.34, 100.56, 8
2024-12-26 08:05:51,27.34, 100.62, 9
2024-12-26 08:05:56,27.37, 100.56, 9
2024-12-26 08:06:01,27.34, 100.56, 8
2024-12-26 08:06:06,27.37, 100.50, 8
2024-12-26 08:06:11,27.37, 100.56, 9
2024-12-26 08:06:16,27.34, 100.62, 9
2024-12-26 08:06:21,27.37, 100.56, 8
2024-12-26 08:06:26,27.37, 100.56, 8
2024-12-26 08:06:31,27.34, 100.56, 9
2024-12-26 08:06:36,27.37, 100.62, 9
2024-12-26 08:06:41,27.34, 100.56, 9
2024-12-26 08:06:46,27.34, 100.50, 8
2024-12-26 08:06:51,27.34, 100.62, 9
2024-12-26 08:06:56,27.37, 100.75, 8
2024-12-26 08:07:01,27.34, 100.69, 8
2024-12-26 08:07:06,27.37, 100.81, 9
2024-12-26 08:07:12,27.37, 100.94, 9
2024-12-26 08:07:17,27.34, 100.94, 9
2024-12-26 08:07:22,27.37, 100.94, 9
2024-12-26 08:07:27,27.34, 100.94, 9
2024-12-26 08:07:32,27.37, 100.81, 9
2024-12-26 08:07:37,27.34, 100.87, 9
2024-12-26 08:07:42,27.37, 100.87, 8
2024-12-26 08:07:47,27.37, 100.75, 9
2024-12-26 08:07:52,27.37, 100.69, 9
2024-12-26 08:07:57,27.41, 100.62, 8
2024-12-26 08:08:02,27.37, 100.69, 8
2024-12-26 08:08:07,27.37, 100.69, 9
2024-12-26 08:08:12,27.37, 100.69, 9
2024-12-26 08:08:17,27.37, 100.69, 9
2024-12-26 08:08:22,27.34, 100.69, 9
2024-12-26 08:08:27,27.37, 100.81, 8
2024-12-26 08:08:32,27.37, 100.81, 8
2024-12-26 08:08:38,27.34, 100.75, 9
2024-12-26 08:08:43,27.34, 100.81, 9
2024-12-26 08:08:47,27.34, 100.87, 9
2024-12-26 08:08:52,27.34, 100.87, 9
2024-12-26 08:08:57,27.34, 100.94, 9
2024-12-26 08:09:02,27.37, 100.94, 9
2024-12-26 08:09:08,27.34, 100.94, 9
2024-12-26 08:09:13,27.37, 100.87, 8
2024-12-26 08:09:18,27.37, 100.94, 9
2024-12-26 08:09:23,27.34, 100.94, 9
2024-12-26 08:09:28,27.34, 101.00, 9
2024-12-26 08:09:33,27.34, 100.94, 9
2024-12-26 08:09:38,27.34, 101.00, 9
2024-12-26 08:09:43,27.34, 101.00, 8
2024-12-26 08:09:48,27.34, 101.00, 8
2024-12-26 08:09:53,27.34, 100.94, 8
2024-12-26 08:09:58,27.37, 100.87, 9
2024-12-26 08:10:03,27.37, 100.94, 9
2024-12-26 08:10:08,27.34, 100.94, 8
2024-12-26 08:10:13,27.37, 100.87, 9
2024-12-26 08:10:18,27.34, 100.94, 8
2024-12-26 08:10:23,27.37, 100.81, 8
2024-12-26 08:10:28,27.37, 100.87, 8
2024-12-26 08:10:33,27.41, 100.94, 9
2024-12-26 08:10:39,27.41, 100.81, 9
2024-12-26 08:10:44,27.37, 100.94, 9
2024-12-26 08:10:49,27.37, 100.87, 8
2024-12-26 08:10:54,27.41, 100.81, 9
2024-12-26 08:10:59,27.37, 100.69, 9
2024-12-26 08:11:04,27.37, 100.69, 9
2024-12-26 08:11:09,27.44, 100.62, 8
2024-12-26 08:11:14,27.37, 100.62, 8
2024-12-26 08:11:19,27.41, 100.69, 9
2024-12-26 08:11:24,27.41, 100.69, 9
2024-12-26 08:11:29,27.37, 100.62, 8
2024-12-26 08:11:34,27.41, 100.56, 9
2024-12-26 08:11:39,27.41, 100.69, 8
2024-12-26 08:11:44,27.41, 100.69, 10
2024-12-26 08:11:49,27.41, 100.62, 8
2024-12-26 08:11:55,27.41, 100.56, 9
2024-12-26 08:12:00,27.37, 100.62, 8
2024-12-26 08:12:04,27.41, 100.44, 9
2024-12-26 08:12:10,27.41, 100.25, 8
2024-12-26 08:12:15,27.41, 100.06, 9
2024-12-26 08:12:20,27.41, 100.06, 9
2024-12-26 08:12:25,27.41, 100.00, 9
2024-12-26 08:12:30,27.41, 100.12, 9
2024-12-26 08:12:35,27.44, 100.31, 9
2024-12-26 08:12:40,27.41, 100.31, 9
2024-12-26 08:12:45,27.44, 100.50, 9
2024-12-26 08:12:50,27.44, 100.62, 8
2024-12-26 08:12:55,27.44, 100.69, 8
2024-12-26 08:13:00,27.41, 100.62, 9
2024-12-26 08:13:05,27.44, 100.56, 9
2024-12-26 08:13:10,27.44, 100.56, 9
2024-12-26 08:13:15,27.41, 100.44, 8
2024-12-26 08:13:20,27.47, 100.31, 8
2024-12-26 08:13:25,27.47, 100.12, 9
2024-12-26 08:13:30,27.44, 100.12, 9
2024-12-26 08:13:35,27.47, 99.94, 9
2024-12-26 08:13:41,27.47, 99.87, 9
2024-12-26 08:13:46,27.44, 99.94, 9
2024-12-26 08:13:51,27.44, 99.87, 9
2024-12-26 08:13:56,27.44, 100.06, 9
2024-12-26 08:14:01,27.47, 100.00, 8
2024-12-26 08:14:06,27.44, 100.06, 8
2024-12-26 08:14:11,27.47, 100.12, 8
2024-12-26 08:14:16,27.47, 100.12, 9
2024-12-26 08:14:21,27.44, 100.31, 9
2024-12-26 08:14:26,27.44, 100.44, 9
2024-12-26 08:14:31,27.44, 100.75, 8
2024-12-26 08:14:36,27.44, 100.87, 9
2024-12-26 08:14:41,27.50, 101.00, 9
2024-12-26 08:14:46,27.47, 100.94, 8
2024-12-26 08:14:51,27.47, 100.94, 9
2024-12-26 08:14:57,27.47, 100.75, 9
2024-12-26 08:15:02,27.44, 100.56, 8
2024-12-26 08:15:07,27.47, 100.56, 8
2024-12-26 08:15:12,27.50, 100.50, 8
2024-12-26 08:15:17,27.47, 100.50, 8
2024-12-26 08:15:22,27.47, 100.44, 8
2024-12-26 08:15:27,27.50, 100.37, 9
2024-12-26 08:15:32,27.47, 100.31, 10
2024-12-26 08:15:37,27.50, 100.19, 10
2024-12-26 08:15:42,27.47, 100.19, 8
2024-12-26 08:15:47,27.47, 100.12, 8
2024-12-26 08:15:52,27.47, 100.06, 8
2024-12-26 08:15:57,27.47, 100.06, 8
2024-12-26 08:16:02,27.47, 100.06, 8
2024-12-26 08:16:07,27.50, 99.87, 8
2024-12-26 08:16:12,27.47, 99.62, 8
2024-12-26 08:16:17,27.50, 99.50, 9
2024-12-26 08:16:22,27.50, 99.69, 9
2024-12-26 08:16:27,27.47, 99.87, 9
2024-12-26 08:16:32,27.44, 100.00, 9
2024-12-26 08:16:38,27.47, 100.12, 8
2024-12-26 08:16:43,27.44, 100.00, 10
2024-12-26 08:16:48,27.47, 100.00, 9
2024-12-26 08:16:53,27.44, 100.00, 9
2024-12-26 08:16:57,27.44, 100.12, 8
2024-12-26 08:17:03,27.44, 100.06, 9
2024-12-26 08:17:08,27.47, 100.19, 9
2024-12-26 08:17:13,27.44, 100.12, 8
2024-12-26 08:17:18,27.47, 100.19, 9
2024-12-26 08:17:23,27.47, 100.25, 9
2024-12-26 08:17:28,27.50, 100.37, 8
2024-12-26 08:17:33,27.44, 100.50, 8
2024-12-26 08:17:38,27.47, 100.44, 9
2024-12-26 08:17:43,27.44, 100.37, 10
2024-12-26 08:17:48,27.44, 100.31, 10
2024-12-26 08:17:53,27.44, 100.25, 8
2024-12-26 08:17:58,27.47, 100.19, 8
2024-12-26 08:18:03,27.44, 100.62, 8
2024-12-26 08:18:08,27.47, 100.81, 8
2024-12-26 08:18:13,27.47, 101.12, 8
2024-12-26 08:18:19,27.47, 101.19, 9
2024-12-26 08:18:24,27.47, 101.19, 9
2024-12-26 08:18:29,27.47, 101.37, 9
2024-12-26 08:18:33,27.47, 101.56, 9
2024-12-26 08:18:39,27.50, 101.62, 9
2024-12-26 08:18:44,27.50, 101.69, 9
2024-12-26 08:18:49,27.50, 101.75, 10
2024-12-26 08:18:54,27.50, 101.69, 9
2024-12-26 08:18:59,27.50, 101.81, 9
2024-12-26 08:19:04,27.50, 101.87, 8
2024-12-26 08:19:09,27.50, 101.81, 8
2024-12-26 08:19:14,27.50, 101.87, 8
2024-12-26 08:19:19,27.50, 101.75, 8
2024-12-26 08:19:24,27.50, 101.62, 8
2024-12-26 08:19:29,27.50, 101.50, 9
2024-12-26 08:19:34,27.50, 101.37, 9
2024-12-26 08:19:39,27.50, 101.44, 9
2024-12-26 08:19:44,27.50, 101.31, 8
2024-12-26 08:19:49,27.50, 101.25, 8
2024-12-26 08:19:55,27.50, 101.19, 9
2024-12-26 08:20:00,27.50, 101.12, 9
2024-12-26 08:20:05,27.53, 101.19, 9
2024-12-26 08:20:10,27.53, 101.25, 9
2024-12-26 08:20:15,27.50, 101.44, 9
2024-12-26 08:20:20,27.53, 101.44, 9
2024-12-26 08:20:25,27.53, 101.44, 9
2024-12-26 08:20:30,27.50, 101.44, 9
2024-12-26 08:20:35,27.56, 101.31, 10
2024-12-26 08:20:40,27.53, 101.25, 9
2024-12-26 08:20:45,27.56, 101.12, 9
2024-12-26 08:20:50,27.53, 100.87, 9
2024-12-26 08:20:55,27.56, 100.81, 10
2024-12-26 08:21:00,27.56, 100.87, 9
2024-12-26 08:21:05,27.59, 100.75, 9
2024-12-26 08:21:10,27.56, 100.75, 9
2024-12-26 08:21:15,27.59, 100.81, 9
2024-12-26 08:21:20,27.56, 100.87, 8
2024-12-26 08:21:26,27.59, 100.87, 8
2024-12-26 08:21:30,27.62, 100.87, 9
2024-12-26 08:21:36,27.56, 100.94, 9
2024-12-26 08:21:41,27.59, 101.00, 10
2024-12-26 08:21:46,27.59, 101.00, 9
2024-12-26 08:21:51,27.59, 101.00, 8
2024-12-26 08:21:56,27.56, 101.06, 9
2024-12-26 08:22:01,27.59, 100.81, 9
2024-12-26 08:22:06,27.59, 100.69, 8
2024-12-26 08:22:11,27.56, 100.50, 8
2024-12-26 08:22:16,27.59, 100.31, 9
2024-12-26 08:22:21,27.56, 100.31, 9
2024-12-26 08:22:26,27.59, 100.25, 8
2024-12-26 08:22:31,27.59, 100.12, 9
2024-12-26 08:22:37,27.56, 100.00, 9
2024-12-26 08:22:41,27.56, 100.00, 9
2024-12-26 08:22:46,27.59, 99.94, 10
2024-12-26 08:22:51,27.53, 100.00, 8
2024-12-26 08:22:56,27.56, 100.06, 9
2024-12-26 08:23:01,27.56, 100.12, 8
2024-12-26 08:23:06,27.59, 100.12, 9
2024-12-26 08:23:11,27.59, 100.06, 8
2024-12-26 08:23:17,27.59, 100.06, 9
2024-12-26 08:23:22,27.59, 100.06, 8
2024-12-26 08:23:27,27.59, 100.00, 9
2024-12-26 08:23:32,27.62, 100.06, 8
2024-12-26 08:23:37,27.59, 100.12, 9
2024-12-26 08:23:42,27.62, 100.19, 9
2024-12-26 08:23:47,27.56, 100.12, 8
2024-12-26 08:23:52,27.59, 100.19, 9
2024-12-26 08:23:57,27.59, 100.19, 9
2024-12-26 08:24:02,27.62, 100.25, 9
2024-12-26 08:24:08,27.59, 100.37, 10
2024-12-26 08:24:12,27.59, 100.37, 8
2024-12-26 08:24:17,27.59, 100.44, 9
2024-12-26 08:24:22,27.59, 100.56, 9
2024-12-26 08:24:28,27.59, 100.56, 8
2024-12-26 08:24:32,27.59, 100.56, 10
2024-12-26 08:24:37,27.59, 100.50, 8
2024-12-26 08:24:42,27.62, 100.62, 9
2024-12-26 08:24:48,27.59, 100.69, 8
2024-12-26 08:24:53,27.59, 100.87, 9
2024-12-26 08:24:58,27.59, 100.81, 9
2024-12-26 08:25:03,27.66, 100.81, 9
2024-12-26 08:25:08,27.59, 100.62, 10
2024-12-26 08:25:13,27.59, 100.62, 9
2024-12-26 08:25:18,27.59, 100.56, 9
2024-12-26 08:25:23,27.59, 100.50, 8
2024-12-26 08:25:28,27.62, 100.44, 9
2024-12-26 08:25:33,27.62, 100.37, 9
2024-12-26 08:25:38,27.59, 100.44, 9
2024-12-26 08:25:43,27.66, 100.37, 8
2024-12-26 08:25:48,27.62, 100.31, 9
2024-12-26 08:25:53,27.62, 100.31, 9
2024-12-26 08:25:58,27.62, 100.19, 8
2024-12-26 08:26:03,27.62, 100.12, 9
2024-12-26 08:26:08,27.66, 100.19, 9
2024-12-26 08:26:14,27.66, 100.12, 10
2024-12-26 08:26:19,27.62, 100.06, 9
2024-12-26 08:26:24,27.62, 100.19, 9
2024-12-26 08:26:29,27.66, 100.19, 9
2024-12-26 08:26:34,27.66, 100.31, 10
2024-12-26 08:26:39,27.66, 100.44, 9
2024-12-26 08:26:44,27.66, 100.62, 9
2024-12-26 08:26:49,27.69, 100.75, 9
2024-12-26 08:26:54,27.66, 100.62, 8
2024-12-26 08:26:59,27.69, 100.44, 9
2024-12-26 08:27:04,27.66, 100.19, 9
2024-12-26 08:27:09,27.69, 100.06, 8
2024-12-26 08:27:14,27.66, 99.75, 9
2024-12-26 08:27:19,27.69, 99.75, 9
2024-12-26 08:27:24,27.69, 99.62, 9
2024-12-26 08:27:29,27.69, 99.62, 10
2024-12-26 08:27:34,27.72, 99.69, 9
2024-12-26 08:27:39,27.72, 99.62, 9
2024-12-26 08:27:44,27.72, 99.44, 9
2024-12-26 08:27:49,27.72, 99.31, 9
2024-12-26 08:27:54,27.69, 99.31, 9
2024-12-26 08:28:00,27.69, 99.19, 9
2024-12-26 08:28:05,27.69, 99.06, 9
2024-12-26 08:28:10,27.69, 99.06, 8
2024-12-26 08:28:15,27.72, 99.19, 9
2024-12-26 08:28:20,27.69, 99.19, 9
2024-12-26 08:28:25,27.72, 99.19, 8
2024-12-26 08:28:30,27.66, 99.06, 9
2024-12-26 08:28:35,27.69, 98.87, 9
2024-12-26 08:28:40,27.72, 98.81, 9
2024-12-26 08:28:45,27.69, 98.75, 9
2024-12-26 08:28:50,27.69, 98.81, 8
2024-12-26 08:28:55,27.69, 98.81, 9
2024-12-26 08:29:00,27.66, 98.81, 9
2024-12-26 08:29:05,27.69, 98.87, 8
2024-12-26 08:29:10,27.69, 98.94, 9
2024-12-26 08:29:15,27.69, 98.94, 9
2024-12-26 08:29:20,27.69, 98.94, 9
2024-12-26 08:29:26,27.69, 99.06, 9
2024-12-26 08:29:31,27.72, 99.00, 9
2024-12-26 08:29:36,27.69, 98.94, 9
2024-12-26 08:29:41,27.66, 98.94, 8
2024-12-26 08:29:46,27.66, 98.81, 9
2024-12-26 08:29:51,27.66, 98.94, 9
2024-12-26 08:29:56,27.66, 98.87, 8
2024-12-26 08:30:01,27.69, 99.00, 9
2024-12-26 08:30:06,27.72, 99.00, 9
2024-12-26 08:30:11,27.66, 99.06, 9
2024-12-26 08:30:16,27.72, 99.06, 9
2024-12-26 08:30:21,27.69, 99.00, 9
2024-12-26 08:30:26,27.72, 99.12, 9
2024-12-26 08:30:31,27.69, 99.06, 8
2024-12-26 08:30:36,27.69, 99.00, 9
2024-12-26 08:30:41,27.72, 98.94, 9
2024-12-26 08:30:46,27.72, 98.87, 9
2024-12-26 08:30:51,27.72, 98.87, 8
2024-12-26 08:30:56,27.72, 98.81, 8
2024-12-26 08:31:02,27.72, 99.00, 10
2024-12-26 08:31:07,27.72, 99.00, 9
2024-12-26 08:31:11,27.75, 99.06, 9
2024-12-26 08:31:17,27.69, 99.12, 10
2024-12-26 08:31:22,27.72, 99.06, 9
2024-12-26 08:31:27,27.72, 98.94, 9
2024-12-26 08:31:32,27.69, 98.94, 8
2024-12-26 08:31:37,27.69, 98.94, 9
2024-12-26 08:31:42,27.72, 99.00, 9
2024-12-26 08:31:47,27.72, 99.06, 9
2024-12-26 08:31:52,27.72, 99.06, 9
2024-12-26 08:31:57,27.69, 99.12, 9
2024-12-26 08:32:02,27.72, 99.12, 10
2024-12-26 08:32:07,27.69, 99.25, 9
2024-12-26 08:32:13,27.72, 99.25, 9
2024-12-26 08:32:17,27.72, 99.31, 9
2024-12-26 08:32:22,27.69, 99.37, 9
2024-12-26 08:32:28,27.69, 99.31, 10
2024-12-26 08:32:33,27.69, 99.44, 9
2024-12-26 08:32:38,27.72, 99.50, 9
2024-12-26 08:32:43,27.72, 99.37, 9
2024-12-26 08:32:48,27.75, 99.44, 10
2024-12-26 08:32:53,27.72, 99.62, 9
2024-12-26 08:32:58,27.75, 100.19, 10
2024-12-26 08:33:03,27.72, 100.56, 9
2024-12-26 08:33:08,27.75, 100.19, 9
2024-12-26 08:33:13,27.75, 100.06, 9
2024-12-26 08:33:18,27.75, 100.06, 9
2024-12-26 08:33:23,27.78, 100.00, 9
2024-12-26 08:33:28,27.75, 100.19, 10
2024-12-26 08:33:33,27.72, 100.37, 9
2024-12-26 08:33:38,27.75, 100.44, 9
2024-12-26 08:33:43,27.75, 100.44, 10
2024-12-26 08:33:48,27.72, 100.37, 10
2024-12-26 08:33:53,27.75, 100.19, 9
2024-12-26 08:33:58,27.75, 100.19, 10
2024-12-26 08:34:03,27.78, 100.19, 9
2024-12-26 08:34:09,27.75, 100.19, 9
2024-12-26 08:34:14,27.75, 100.06, 9
2024-12-26 08:34:19,27.75, 100.12, 9
2024-12-26 08:34:24,27.78, 100.19, 9
2024-12-26 08:34:29,27.75, 100.44, 10
2024-12-26 08:34:34,27.75, 100.56, 9
2024-12-26 08:34:39,27.75, 100.62, 9
2024-12-26 08:34:44,27.78, 100.56, 10
2024-12-26 08:34:49,27.81, 100.69, 9
2024-12-26 08:34:54,27.78, 100.37, 9
2024-12-26 08:34:59,27.78, 100.25, 9
2024-12-26 08:35:04,27.78, 100.19, 9
2024-12-26 08:35:09,27.81, 100.06, 9
2024-12-26 08:35:14,27.75, 100.00, 9
2024-12-26 08:35:19,27.78, 99.81, 9
2024-12-26 08:35:24,27.75, 99.56, 9
2024-12-26 08:35:29,27.78, 99.37, 10
2024-12-26 08:35:35,27.78, 99.37, 9
2024-12-26 08:35:39,27.81, 99.44, 10
2024-12-26 08:35:44,27.84, 99.50, 10
2024-12-26 08:35:50,27.84, 99.50, 9
2024-12-26 08:35:55,27.78, 99.44, 8
2024-12-26 08:35:59,27.78, 99.37, 9
