sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-25 01:53:57,26.84, 92.12, 11
2024-12-25 01:54:02,26.81, 92.00, 11
2024-12-25 01:54:07,26.84, 92.00, 12
2024-12-25 01:54:12,26.81, 92.12, 12
2024-12-25 01:54:17,26.78, 92.12, 11
2024-12-25 01:54:22,26.78, 91.94, 11
2024-12-25 01:54:27,26.81, 91.87, 11
2024-12-25 01:54:33,26.78, 91.81, 11
2024-12-25 01:54:38,26.72, 91.69, 12
2024-12-25 01:54:43,26.72, 91.87, 12
2024-12-25 01:54:48,26.75, 92.00, 11
2024-12-25 01:54:53,26.75, 92.00, 11
2024-12-25 01:54:58,26.72, 92.06, 12
2024-12-25 01:55:03,26.72, 92.25, 10
2024-12-25 01:55:08,26.75, 92.19, 12
2024-12-25 01:55:13,26.75, 92.06, 11
2024-12-25 01:55:18,26.72, 92.12, 12
2024-12-25 01:55:23,26.69, 91.81, 10
2024-12-25 01:55:28,26.72, 91.94, 12
2024-12-25 01:55:33,26.72, 92.00, 11
2024-12-25 01:55:38,26.72, 92.19, 11
2024-12-25 01:55:43,26.72, 92.12, 11
2024-12-25 01:55:48,26.72, 92.19, 11
2024-12-25 01:55:53,26.72, 92.19, 11
2024-12-25 01:55:58,26.72, 92.19, 12
2024-12-25 01:56:03,26.72, 92.25, 11
2024-12-25 01:56:09,26.72, 92.12, 11
2024-12-25 01:56:14,26.72, 92.19, 10
2024-12-25 01:56:19,26.72, 92.06, 11
2024-12-25 01:56:24,26.75, 92.06, 11
2024-12-25 01:56:29,26.72, 92.12, 12
2024-12-25 01:56:34,26.78, 92.12, 10
2024-12-25 01:56:39,26.75, 92.06, 12
2024-12-25 01:56:44,26.75, 91.94, 11
2024-12-25 01:56:49,26.72, 92.12, 11
2024-12-25 01:56:54,26.72, 91.94, 11
2024-12-25 01:56:59,26.75, 91.94, 11
2024-12-25 01:57:04,26.69, 92.19, 12
2024-12-25 01:57:09,26.75, 92.00, 11
2024-12-25 01:57:14,26.75, 92.06, 11
2024-12-25 01:57:19,26.75, 92.06, 11
2024-12-25 01:57:24,26.78, 91.94, 11
2024-12-25 01:57:29,26.75, 92.25, 10
2024-12-25 01:57:34,26.78, 91.94, 11
2024-12-25 01:57:39,26.72, 92.19, 11
2024-12-25 01:57:44,26.75, 92.00, 11
2024-12-25 01:57:50,26.75, 91.81, 11
2024-12-25 01:57:55,26.75, 91.87, 11
2024-12-25 01:58:00,26.75, 91.62, 11
2024-12-25 01:58:05,26.75, 91.56, 10
2024-12-25 01:58:10,26.72, 91.37, 11
2024-12-25 01:58:15,26.72, 91.37, 11
2024-12-25 01:58:20,26.72, 91.19, 12
2024-12-25 01:58:25,26.72, 91.31, 12
2024-12-25 01:58:30,26.72, 91.31, 12
2024-12-25 01:58:35,26.69, 91.44, 11
2024-12-25 01:58:40,26.69, 91.56, 11
2024-12-25 01:58:45,26.69, 91.75, 10
2024-12-25 01:58:50,26.69, 91.62, 11
2024-12-25 01:58:55,26.69, 91.56, 11
2024-12-25 01:59:00,26.72, 91.81, 11
2024-12-25 01:59:05,26.69, 91.87, 11
2024-12-25 01:59:10,26.69, 91.87, 12
2024-12-25 01:59:15,26.75, 91.94, 11
2024-12-25 01:59:20,26.72, 91.94, 11
2024-12-25 01:59:25,26.72, 92.00, 11
2024-12-25 01:59:30,26.72, 92.06, 11
2024-12-25 01:59:36,26.72, 92.12, 11
2024-12-25 01:59:41,26.72, 92.06, 12
2024-12-25 01:59:46,26.69, 91.94, 12
2024-12-25 01:59:51,26.75, 92.12, 11
2024-12-25 01:59:56,26.75, 92.00, 10
2024-12-25 02:00:01,26.72, 92.00, 10
2024-12-25 02:00:06,26.72, 92.12, 11
2024-12-25 02:00:11,26.72, 92.06, 11
2024-12-25 02:00:16,26.75, 92.06, 11
2024-12-25 02:00:21,26.72, 92.12, 10
2024-12-25 02:00:26,26.72, 92.12, 11
2024-12-25 02:00:31,26.75, 92.19, 11
2024-12-25 02:00:36,26.72, 92.12, 11
2024-12-25 02:00:41,26.75, 92.25, 11
2024-12-25 02:00:46,26.75, 92.25, 11
2024-12-25 02:00:51,26.75, 92.25, 12
2024-12-25 02:00:56,26.72, 92.25, 12
2024-12-25 02:01:01,26.72, 92.12, 11
2024-12-25 02:01:07,26.72, 92.25, 11
2024-12-25 02:01:12,26.75, 92.25, 11
2024-12-25 02:01:17,26.72, 92.31, 11
2024-12-25 02:01:22,26.72, 92.31, 10
2024-12-25 02:01:27,26.69, 92.31, 12
2024-12-25 02:01:32,26.72, 92.25, 11
2024-12-25 02:01:37,26.72, 92.19, 12
2024-12-25 02:01:42,26.66, 92.25, 11
2024-12-25 02:01:47,26.69, 92.25, 11
2024-12-25 02:01:52,26.72, 92.31, 12
2024-12-25 02:01:57,26.69, 92.31, 12
2024-12-25 02:02:02,26.69, 92.31, 10
2024-12-25 02:02:07,26.69, 92.25, 11
2024-12-25 02:02:12,26.69, 92.31, 11
2024-12-25 02:02:17,26.69, 92.31, 12
2024-12-25 02:02:22,26.69, 92.25, 12
2024-12-25 02:02:27,26.72, 92.25, 11
2024-12-25 02:02:32,26.72, 92.31, 11
2024-12-25 02:02:37,26.72, 92.12, 11
2024-12-25 02:02:42,26.75, 92.25, 11
2024-12-25 02:02:48,26.72, 92.25, 11
2024-12-25 02:02:53,26.72, 92.19, 12
2024-12-25 02:02:58,26.72, 92.12, 11
2024-12-25 02:03:03,26.72, 92.25, 11
2024-12-25 02:03:08,26.75, 92.31, 11
2024-12-25 02:03:13,26.72, 92.31, 11
2024-12-25 02:03:18,26.72, 92.37, 11
2024-12-25 02:03:23,26.75, 92.25, 12
2024-12-25 02:03:28,26.69, 92.06, 11
2024-12-25 02:03:33,26.72, 91.94, 11
2024-12-25 02:03:38,26.72, 91.87, 11
2024-12-25 02:03:43,26.72, 91.87, 11
2024-12-25 02:03:48,26.72, 91.87, 11
2024-12-25 02:03:53,26.69, 91.81, 12
2024-12-25 02:03:58,26.72, 91.94, 10
2024-12-25 02:04:03,26.72, 91.94, 12
2024-12-25 02:04:08,26.69, 91.94, 10
2024-12-25 02:04:13,26.69, 91.75, 12
2024-12-25 02:04:18,26.69, 91.81, 11
2024-12-25 02:04:24,26.69, 91.94, 11
2024-12-25 02:04:29,26.69, 92.06, 12
2024-12-25 02:04:34,26.66, 91.94, 12
2024-12-25 02:04:39,26.69, 92.12, 11
2024-12-25 02:04:44,26.72, 92.00, 12
2024-12-25 02:04:49,26.69, 92.06, 12
2024-12-25 02:04:54,26.72, 92.06, 12
2024-12-25 02:04:59,26.66, 91.81, 11
2024-12-25 02:05:04,26.69, 91.94, 11
2024-12-25 02:05:09,26.69, 91.94, 10
2024-12-25 02:05:14,26.69, 91.87, 11
2024-12-25 02:05:19,26.75, 92.00, 11
2024-12-25 02:05:24,26.72, 91.87, 10
2024-12-25 02:05:29,26.69, 92.06, 11
2024-12-25 02:05:34,26.72, 91.94, 11
2024-12-25 02:05:39,26.66, 91.69, 12
2024-12-25 02:05:44,26.69, 91.81, 11
2024-12-25 02:05:49,26.66, 91.56, 11
2024-12-25 02:05:54,26.69, 91.62, 10
2024-12-25 02:05:59,26.69, 91.69, 11
2024-12-25 02:06:05,26.69, 91.62, 11
2024-12-25 02:06:10,26.69, 91.69, 11
2024-12-25 02:06:15,26.69, 91.75, 12
2024-12-25 02:06:20,26.69, 91.75, 11
2024-12-25 02:06:25,26.66, 91.81, 11
2024-12-25 02:06:30,26.72, 91.81, 12
2024-12-25 02:06:35,26.69, 91.75, 12
2024-12-25 02:06:40,26.72, 91.81, 12
2024-12-25 02:06:45,26.69, 91.62, 11
2024-12-25 02:06:50,26.69, 92.00, 11
2024-12-25 02:06:55,26.66, 92.00, 11
2024-12-25 02:07:00,26.66, 92.00, 12
2024-12-25 02:07:05,26.69, 91.94, 12
2024-12-25 02:07:10,26.66, 91.94, 12
2024-12-25 02:07:15,26.69, 91.94, 11
2024-12-25 02:07:20,26.69, 92.00, 11
2024-12-25 02:07:25,26.66, 91.94, 12
2024-12-25 02:07:30,26.66, 91.81, 11
2024-12-25 02:07:35,26.72, 91.87, 11
2024-12-25 02:07:40,26.69, 91.87, 12
2024-12-25 02:07:46,26.66, 91.81, 11
2024-12-25 02:07:51,26.69, 91.87, 11
2024-12-25 02:07:56,26.66, 91.75, 11
2024-12-25 02:08:01,26.69, 91.87, 11
2024-12-25 02:08:06,26.69, 91.81, 12
2024-12-25 02:08:11,26.69, 91.75, 11
2024-12-25 02:08:16,26.69, 91.75, 11
2024-12-25 02:08:21,26.72, 91.81, 11
2024-12-25 02:08:26,26.69, 91.87, 12
2024-12-25 02:08:31,26.72, 91.81, 11
2024-12-25 02:08:36,26.69, 91.81, 11
2024-12-25 02:08:41,26.69, 91.81, 11
2024-12-25 02:08:46,26.72, 91.87, 11
2024-12-25 02:08:51,26.69, 91.94, 11
2024-12-25 02:08:56,26.69, 91.81, 11
2024-12-25 02:09:01,26.72, 91.87, 11
2024-12-25 02:09:06,26.69, 91.81, 11
2024-12-25 02:09:11,26.72, 91.87, 11
2024-12-25 02:09:16,26.69, 91.94, 11
2024-12-25 02:09:22,26.69, 91.94, 10
2024-12-25 02:09:27,26.69, 91.94, 11
2024-12-25 02:09:32,26.72, 92.06, 12
2024-12-25 02:09:37,26.72, 91.94, 11
2024-12-25 02:09:42,26.69, 91.87, 11
2024-12-25 02:09:47,26.69, 91.75, 11
2024-12-25 02:09:52,26.69, 91.94, 11
2024-12-25 02:09:57,26.72, 91.87, 11
2024-12-25 02:10:02,26.69, 91.94, 12
2024-12-25 02:10:07,26.66, 91.87, 11
2024-12-25 02:10:12,26.66, 92.00, 12
2024-12-25 02:10:17,26.69, 92.06, 11
2024-12-25 02:10:22,26.72, 91.94, 12
2024-12-25 02:10:27,26.66, 91.94, 11
2024-12-25 02:10:32,26.66, 92.00, 12
2024-12-25 02:10:37,26.69, 91.75, 11
2024-12-25 02:10:42,26.66, 91.62, 11
2024-12-25 02:10:47,26.66, 91.50, 11
2024-12-25 02:10:52,26.66, 91.44, 11
2024-12-25 02:10:57,26.66, 91.62, 11
2024-12-25 02:11:03,26.62, 91.50, 10
2024-12-25 02:11:08,26.66, 91.50, 11
2024-12-25 02:11:13,26.62, 91.44, 11
2024-12-25 02:11:18,26.66, 91.56, 11
2024-12-25 02:11:23,26.66, 91.62, 11
2024-12-25 02:11:28,26.66, 91.62, 12
2024-12-25 02:11:33,26.66, 91.69, 12
2024-12-25 02:11:38,26.69, 91.81, 12
2024-12-25 02:11:43,26.69, 91.69, 11
2024-12-25 02:11:48,26.66, 91.69, 12
2024-12-25 02:11:53,26.69, 91.62, 10
2024-12-25 02:11:58,26.66, 91.69, 11
2024-12-25 02:12:03,26.66, 91.62, 11
2024-12-25 02:12:08,26.62, 91.50, 11
2024-12-25 02:12:13,26.66, 91.56, 11
2024-12-25 02:12:18,26.62, 91.44, 11
2024-12-25 02:12:23,26.62, 91.56, 11
2024-12-25 02:12:28,26.59, 91.50, 11
2024-12-25 02:12:33,26.59, 91.50, 11
2024-12-25 02:12:39,26.62, 91.56, 11
2024-12-25 02:12:44,26.59, 91.75, 11
2024-12-25 02:12:49,26.59, 91.75, 11
2024-12-25 02:12:54,26.59, 91.62, 12
2024-12-25 02:12:59,26.59, 91.62, 12
2024-12-25 02:13:04,26.53, 91.62, 11
2024-12-25 02:13:09,26.59, 91.62, 10
2024-12-25 02:13:14,26.53, 91.69, 11
2024-12-25 02:13:19,26.56, 91.56, 11
2024-12-25 02:13:24,26.56, 91.62, 11
2024-12-25 02:13:29,26.56, 91.75, 11
2024-12-25 02:13:34,26.56, 91.81, 11
2024-12-25 02:13:39,26.59, 91.75, 12
2024-12-25 02:13:44,26.62, 91.81, 11
2024-12-25 02:13:49,26.56, 91.81, 11
2024-12-25 02:13:54,26.59, 91.94, 12
2024-12-25 02:13:59,26.62, 91.94, 11
2024-12-25 02:14:04,26.56, 91.87, 11
2024-12-25 02:14:09,26.59, 91.81, 12
2024-12-25 02:14:14,26.59, 91.75, 11
2024-12-25 02:14:19,26.59, 91.81, 11
2024-12-25 02:14:25,26.59, 91.69, 12
2024-12-25 02:14:30,26.59, 91.75, 11
2024-12-25 02:14:35,26.59, 91.62, 11
2024-12-25 02:14:40,26.59, 91.87, 11
2024-12-25 02:14:45,26.56, 91.75, 11
2024-12-25 02:14:50,26.59, 91.69, 11
2024-12-25 02:14:55,26.62, 91.94, 11
2024-12-25 02:15:00,26.62, 91.75, 12
2024-12-25 02:15:05,26.62, 91.87, 12
2024-12-25 02:15:10,26.59, 91.75, 12
2024-12-25 02:15:15,26.62, 91.81, 12
2024-12-25 02:15:20,26.59, 91.75, 11
2024-12-25 02:15:25,26.59, 91.56, 11
2024-12-25 02:15:30,26.59, 91.31, 11
2024-12-25 02:15:35,26.56, 91.06, 11
2024-12-25 02:15:40,26.59, 91.44, 11
2024-12-25 02:15:45,26.59, 91.19, 11
2024-12-25 02:15:50,26.59, 91.25, 12
2024-12-25 02:15:55,26.59, 91.37, 11
2024-12-25 02:16:00,26.56, 91.37, 11
2024-12-25 02:16:06,26.59, 91.44, 11
2024-12-25 02:16:11,26.53, 91.50, 11
2024-12-25 02:16:16,26.53, 91.50, 11
2024-12-25 02:16:21,26.56, 91.56, 13
2024-12-25 02:16:26,26.56, 91.81, 11
2024-12-25 02:16:31,26.56, 91.62, 11
2024-12-25 02:16:36,26.59, 91.87, 12
2024-12-25 02:16:41,26.56, 91.94, 11
2024-12-25 02:16:46,26.59, 91.75, 11
2024-12-25 02:16:51,26.56, 91.81, 11
2024-12-25 02:16:56,26.59, 91.75, 11
2024-12-25 02:17:01,26.56, 91.81, 11
2024-12-25 02:17:06,26.59, 91.81, 11
2024-12-25 02:17:11,26.59, 91.75, 11
2024-12-25 02:17:16,26.59, 91.81, 11
2024-12-25 02:17:21,26.59, 91.87, 11
2024-12-25 02:17:26,26.56, 91.62, 11
2024-12-25 02:17:31,26.59, 91.62, 11
2024-12-25 02:17:36,26.56, 91.62, 11
2024-12-25 02:17:42,26.53, 91.69, 11
2024-12-25 02:17:47,26.56, 91.75, 11
2024-12-25 02:17:52,26.59, 91.81, 12
2024-12-25 02:17:57,26.59, 91.87, 12
2024-12-25 02:18:02,26.59, 91.87, 11
2024-12-25 02:18:07,26.62, 91.87, 12
2024-12-25 02:18:12,26.62, 91.81, 11
2024-12-25 02:18:17,26.59, 91.87, 12
2024-12-25 02:18:22,26.59, 91.81, 11
2024-12-25 02:18:27,26.59, 91.87, 12
2024-12-25 02:18:32,26.59, 91.87, 11
2024-12-25 02:18:37,26.59, 91.87, 11
2024-12-25 02:18:42,26.59, 91.87, 12
2024-12-25 02:18:47,26.56, 91.94, 11
2024-12-25 02:18:52,26.62, 91.87, 12
2024-12-25 02:18:57,26.59, 92.00, 11
2024-12-25 02:19:02,26.59, 92.12, 11
2024-12-25 02:19:07,26.56, 91.94, 12
2024-12-25 02:19:12,26.62, 91.94, 11
2024-12-25 02:19:18,26.62, 91.94, 11
2024-12-25 02:19:23,26.62, 92.00, 11
2024-12-25 02:19:28,26.62, 92.12, 12
2024-12-25 02:19:33,26.59, 92.00, 12
2024-12-25 02:19:38,26.62, 91.94, 12
2024-12-25 02:19:43,26.56, 91.94, 11
2024-12-25 02:19:48,26.62, 91.94, 11
2024-12-25 02:19:53,26.62, 92.06, 11
2024-12-25 02:19:58,26.62, 91.94, 11
2024-12-25 02:20:03,26.66, 92.00, 12
2024-12-25 02:20:08,26.59, 92.00, 11
2024-12-25 02:20:13,26.56, 92.06, 11
2024-12-25 02:20:18,26.59, 92.06, 11
2024-12-25 02:20:23,26.56, 92.00, 12
2024-12-25 02:20:28,26.59, 92.12, 11
2024-12-25 02:20:33,26.56, 91.81, 12
2024-12-25 02:20:38,26.56, 91.94, 11
2024-12-25 02:20:43,26.53, 92.00, 11
2024-12-25 02:20:48,26.56, 92.00, 12
2024-12-25 02:20:53,26.53, 92.06, 11
2024-12-25 02:20:58,26.56, 92.06, 12
2024-12-25 02:21:04,26.53, 92.00, 11
2024-12-25 02:21:09,26.53, 92.19, 11
2024-12-25 02:21:14,26.56, 92.06, 11
2024-12-25 02:21:19,26.53, 92.06, 12
2024-12-25 02:21:24,26.50, 92.12, 11
2024-12-25 02:21:29,26.53, 92.19, 11
2024-12-25 02:21:34,26.56, 92.06, 13
2024-12-25 02:21:39,26.53, 92.06, 11
2024-12-25 02:21:44,26.56, 92.12, 11
2024-12-25 02:21:49,26.56, 92.12, 11
2024-12-25 02:21:54,26.56, 92.06, 12
2024-12-25 02:21:59,26.59, 92.06, 12
2024-12-25 02:22:04,26.53, 92.12, 11
2024-12-25 02:22:09,26.53, 92.12, 11
2024-12-25 02:22:14,26.56, 92.06, 12
2024-12-25 02:22:19,26.53, 92.06, 11
2024-12-25 02:22:24,26.53, 92.06, 12
2024-12-25 02:22:29,26.53, 92.00, 11
2024-12-25 02:22:35,26.53, 92.06, 12
2024-12-25 02:22:40,26.56, 92.12, 11
2024-12-25 02:22:45,26.56, 92.12, 12
2024-12-25 02:22:50,26.53, 92.19, 11
2024-12-25 02:22:55,26.56, 92.12, 11
2024-12-25 02:23:00,26.53, 92.12, 11
2024-12-25 02:23:05,26.56, 92.12, 11
2024-12-25 02:23:10,26.53, 92.06, 12
2024-12-25 02:23:15,26.56, 92.00, 11
2024-12-25 02:23:20,26.56, 92.00, 12
2024-12-25 02:23:25,26.53, 91.94, 11
2024-12-25 02:23:30,26.53, 91.94, 11
2024-12-25 02:23:35,26.56, 92.06, 12
2024-12-25 02:23:40,26.56, 92.06, 11
2024-12-25 02:23:45,26.59, 92.19, 12
2024-12-25 02:23:50,26.56, 92.06, 11
2024-12-25 02:23:55,26.56, 92.25, 12
2024-12-25 02:24:00,26.56, 92.12, 11
2024-12-25 02:24:05,26.53, 92.12, 11
2024-12-25 02:24:10,26.56, 92.19, 11
2024-12-25 02:24:15,26.53, 92.19, 12
2024-12-25 02:24:21,26.56, 92.06, 12
2024-12-25 02:24:26,26.56, 92.12, 11
2024-12-25 02:24:31,26.53, 92.19, 11
2024-12-25 02:24:36,26.56, 92.00, 11
2024-12-25 02:24:41,26.59, 92.19, 11
2024-12-25 02:24:46,26.59, 92.19, 11
2024-12-25 02:24:51,26.56, 92.06, 11
2024-12-25 02:24:56,26.59, 92.12, 11
2024-12-25 02:25:01,26.59, 92.19, 12
2024-12-25 02:25:06,26.56, 92.06, 12
2024-12-25 02:25:11,26.56, 92.00, 11
2024-12-25 02:25:16,26.56, 92.12, 11
2024-12-25 02:25:21,26.56, 92.19, 10
2024-12-25 02:25:26,26.56, 92.00, 11
2024-12-25 02:25:31,26.53, 92.00, 11
2024-12-25 02:25:36,26.53, 91.87, 12
2024-12-25 02:25:41,26.53, 91.94, 12
2024-12-25 02:25:46,26.56, 91.94, 12
2024-12-25 02:25:52,26.53, 92.00, 12
2024-12-25 02:25:57,26.50, 91.94, 12
2024-12-25 02:26:02,26.53, 91.94, 11
2024-12-25 02:26:07,26.56, 91.94, 11
2024-12-25 02:26:12,26.50, 91.87, 11
2024-12-25 02:26:17,26.50, 91.87, 12
2024-12-25 02:26:22,26.53, 91.94, 11
2024-12-25 02:26:27,26.53, 91.94, 11
2024-12-25 02:26:32,26.53, 91.87, 11
2024-12-25 02:26:37,26.53, 91.94, 11
2024-12-25 02:26:42,26.53, 92.00, 11
2024-12-25 02:26:47,26.53, 91.87, 11
2024-12-25 02:26:52,26.56, 91.81, 11
2024-12-25 02:26:57,26.53, 91.87, 11
2024-12-25 02:27:02,26.53, 91.94, 11
2024-12-25 02:27:07,26.53, 91.94, 11
2024-12-25 02:27:12,26.53, 91.87, 12
2024-12-25 02:27:17,26.53, 91.87, 11
2024-12-25 02:27:22,26.50, 92.06, 11
2024-12-25 02:27:27,26.50, 92.00, 11
2024-12-25 02:27:33,26.53, 91.87, 11
2024-12-25 02:27:38,26.53, 91.87, 12
2024-12-25 02:27:43,26.53, 91.87, 12
2024-12-25 02:27:48,26.53, 91.81, 12
2024-12-25 02:27:53,26.47, 91.75, 12
2024-12-25 02:27:58,26.53, 91.62, 12
2024-12-25 02:28:03,26.50, 91.69, 12
2024-12-25 02:28:08,26.50, 91.69, 12
2024-12-25 02:28:13,26.53, 91.69, 12
2024-12-25 02:28:18,26.53, 91.69, 11
2024-12-25 02:28:23,26.50, 91.62, 11
2024-12-25 02:28:28,26.50, 91.62, 11
2024-12-25 02:28:33,26.53, 91.50, 11
2024-12-25 02:28:38,26.50, 91.50, 11
2024-12-25 02:28:43,26.53, 91.56, 11
2024-12-25 02:28:48,26.53, 91.50, 11
2024-12-25 02:28:53,26.50, 91.50, 11
2024-12-25 02:28:58,26.50, 91.50, 11
2024-12-25 02:29:03,26.47, 91.50, 11
2024-12-25 02:29:09,26.53, 91.56, 11
2024-12-25 02:29:14,26.53, 91.62, 11
2024-12-25 02:29:19,26.53, 91.62, 11
2024-12-25 02:29:24,26.50, 91.69, 13
2024-12-25 02:29:29,26.50, 91.75, 12
2024-12-25 02:29:34,26.50, 91.62, 11
2024-12-25 02:29:39,26.50, 91.56, 11
2024-12-25 02:29:44,26.53, 91.69, 11
2024-12-25 02:29:49,26.53, 91.62, 12
2024-12-25 02:29:54,26.53, 91.94, 11
2024-12-25 02:29:59,26.50, 91.75, 12
2024-12-25 02:30:04,26.56, 91.75, 11
2024-12-25 02:30:09,26.53, 91.94, 11
2024-12-25 02:30:14,26.53, 91.81, 11
2024-12-25 02:30:19,26.53, 91.81, 12
2024-12-25 02:30:24,26.53, 91.87, 11
2024-12-25 02:30:29,26.50, 91.87, 11
2024-12-25 02:30:34,26.50, 91.81, 11
2024-12-25 02:30:39,26.56, 91.81, 11
2024-12-25 02:30:45,26.56, 91.81, 12
2024-12-25 02:30:50,26.56, 91.62, 12
2024-12-25 02:30:55,26.56, 91.94, 11
2024-12-25 02:31:00,26.50, 91.75, 11
2024-12-25 02:31:05,26.53, 91.81, 12
2024-12-25 02:31:10,26.53, 91.87, 11
2024-12-25 02:31:15,26.53, 91.81, 12
2024-12-25 02:31:20,26.53, 91.94, 11
2024-12-25 02:31:25,26.53, 91.75, 12
2024-12-25 02:31:30,26.56, 91.94, 11
2024-12-25 02:31:35,26.53, 91.81, 11
2024-12-25 02:31:40,26.50, 91.75, 11
2024-12-25 02:31:45,26.50, 91.87, 12
2024-12-25 02:31:50,26.50, 91.81, 11
2024-12-25 02:31:55,26.53, 91.81, 12
2024-12-25 02:32:00,26.53, 91.81, 11
2024-12-25 02:32:05,26.53, 92.00, 12
2024-12-25 02:32:10,26.56, 92.00, 11
2024-12-25 02:32:15,26.56, 91.75, 12
2024-12-25 02:32:20,26.53, 91.94, 12
2024-12-25 02:32:26,26.53, 92.00, 11
2024-12-25 02:32:31,26.53, 92.06, 11
2024-12-25 02:32:36,26.53, 91.94, 11
2024-12-25 02:32:41,26.53, 92.12, 12
2024-12-25 02:32:46,26.50, 91.94, 11
2024-12-25 02:32:51,26.50, 92.00, 11
2024-12-25 02:32:56,26.50, 92.06, 12
2024-12-25 02:33:01,26.53, 92.06, 11
2024-12-25 02:33:06,26.50, 92.00, 11
2024-12-25 02:33:11,26.50, 92.00, 11
2024-12-25 02:33:16,26.50, 91.81, 11
2024-12-25 02:33:21,26.50, 91.87, 12
2024-12-25 02:33:26,26.50, 91.37, 11
2024-12-25 02:33:31,26.50, 91.56, 11
2024-12-25 02:33:36,26.47, 91.50, 12
2024-12-25 02:33:41,26.47, 91.62, 12
2024-12-25 02:33:46,26.47, 91.56, 11
2024-12-25 02:33:51,26.47, 91.62, 11
2024-12-25 02:33:56,26.44, 91.69, 12
2024-12-25 02:34:01,26.47, 91.69, 11
2024-12-25 02:34:07,26.44, 91.81, 11
2024-12-25 02:34:12,26.44, 91.87, 11
2024-12-25 02:34:17,26.44, 91.62, 12
2024-12-25 02:34:22,26.41, 91.81, 11
2024-12-25 02:34:27,26.44, 91.75, 11
2024-12-25 02:34:32,26.41, 91.69, 12
2024-12-25 02:34:37,26.44, 91.81, 12
2024-12-25 02:34:42,26.44, 91.75, 11
2024-12-25 02:34:47,26.47, 91.81, 11
2024-12-25 02:34:52,26.44, 91.87, 11
2024-12-25 02:34:57,26.41, 91.87, 11
2024-12-25 02:35:02,26.44, 92.00, 11
2024-12-25 02:35:07,26.44, 91.87, 11
2024-12-25 02:35:12,26.47, 92.00, 11
2024-12-25 02:35:17,26.41, 91.75, 11
2024-12-25 02:35:22,26.44, 91.94, 11
2024-12-25 02:35:27,26.47, 92.00, 11
2024-12-25 02:35:32,26.47, 91.81, 11
2024-12-25 02:35:38,26.47, 91.94, 12
2024-12-25 02:35:43,26.47, 91.94, 11
2024-12-25 02:35:48,26.47, 92.00, 12
2024-12-25 02:35:53,26.50, 91.87, 11
2024-12-25 02:35:58,26.47, 92.12, 11
2024-12-25 02:36:03,26.47, 91.94, 12
2024-12-25 02:36:08,26.47, 91.87, 11
2024-12-25 02:36:13,26.47, 91.94, 12
2024-12-25 02:36:18,26.47, 92.00, 11
2024-12-25 02:36:23,26.50, 92.00, 11
2024-12-25 02:36:28,26.50, 91.87, 12
2024-12-25 02:36:33,26.47, 91.94, 11
2024-12-25 02:36:38,26.47, 91.94, 11
2024-12-25 02:36:43,26.47, 91.81, 11
2024-12-25 02:36:48,26.47, 91.94, 11
2024-12-25 02:36:53,26.47, 91.87, 11
2024-12-25 02:36:58,26.44, 91.94, 12
2024-12-25 02:37:03,26.47, 92.12, 11
2024-12-25 02:37:08,26.47, 92.00, 11
2024-12-25 02:37:13,26.47, 92.06, 12
2024-12-25 02:37:19,26.47, 92.00, 11
2024-12-25 02:37:24,26.47, 92.00, 11
2024-12-25 02:37:29,26.47, 92.00, 12
2024-12-25 02:37:34,26.47, 92.00, 11
2024-12-25 02:37:39,26.47, 92.12, 12
2024-12-25 02:37:44,26.44, 92.19, 11
2024-12-25 02:37:49,26.47, 92.12, 11
2024-12-25 02:37:54,26.44, 92.19, 11
2024-12-25 02:37:59,26.44, 92.12, 11
2024-12-25 02:38:04,26.47, 92.31, 11
2024-12-25 02:38:09,26.47, 92.06, 10
2024-12-25 02:38:14,26.47, 92.12, 12
2024-12-25 02:38:19,26.44, 92.19, 11
2024-12-25 02:38:24,26.50, 92.00, 12
2024-12-25 02:38:29,26.50, 92.00, 11
2024-12-25 02:38:34,26.53, 91.94, 12
2024-12-25 02:38:39,26.47, 92.06, 11
2024-12-25 02:38:44,26.53, 92.00, 12
2024-12-25 02:38:49,26.53, 92.06, 12
2024-12-25 02:38:55,26.50, 92.25, 11
2024-12-25 02:39:00,26.50, 92.12, 12
2024-12-25 02:39:05,26.50, 91.94, 12
2024-12-25 02:39:10,26.50, 92.00, 12
2024-12-25 02:39:15,26.50, 92.00, 11
2024-12-25 02:39:20,26.47, 92.06, 11
2024-12-25 02:39:25,26.50, 92.06, 11
2024-12-25 02:39:30,26.50, 91.87, 12
2024-12-25 02:39:35,26.47, 92.25, 11
2024-12-25 02:39:40,26.50, 92.06, 11
2024-12-25 02:39:45,26.50, 92.25, 12
2024-12-25 02:39:50,26.50, 92.19, 12
2024-12-25 02:39:55,26.47, 92.19, 12
2024-12-25 02:40:00,26.50, 92.31, 12
2024-12-25 02:40:05,26.47, 92.06, 12
2024-12-25 02:40:10,26.47, 92.06, 10
2024-12-25 02:40:15,26.44, 92.19, 11
2024-12-25 02:40:20,26.47, 92.25, 12
2024-12-25 02:40:25,26.47, 92.31, 12
2024-12-25 02:40:30,26.50, 92.19, 12
2024-12-25 02:40:36,26.47, 92.50, 12
2024-12-25 02:40:41,26.47, 92.62, 11
2024-12-25 02:40:46,26.47, 92.62, 11
2024-12-25 02:40:51,26.47, 92.81, 11
