sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-16 23:07:29,25.94, 103.44, 56
2024-12-16 23:07:34,25.91, 103.69, 57
2024-12-16 23:07:40,25.91, 103.81, 56
2024-12-16 23:07:45,25.91, 103.87, 55
2024-12-16 23:07:50,25.94, 103.87, 56
2024-12-16 23:07:55,25.94, 103.75, 57
2024-12-16 23:08:00,25.91, 103.81, 57
2024-12-16 23:08:05,25.91, 103.81, 57
2024-12-16 23:08:10,25.91, 103.87, 56
2024-12-16 23:08:15,25.91, 103.87, 57
2024-12-16 23:08:20,25.91, 103.81, 57
2024-12-16 23:08:25,25.87, 103.87, 56
2024-12-16 23:08:30,25.91, 103.87, 57
2024-12-16 23:08:35,25.91, 103.87, 57
2024-12-16 23:08:40,25.87, 103.87, 56
2024-12-16 23:08:45,25.91, 103.75, 56
2024-12-16 23:08:50,25.91, 103.62, 57
2024-12-16 23:08:55,25.94, 103.56, 57
2024-12-16 23:09:00,25.91, 103.44, 56
2024-12-16 23:09:05,25.91, 103.37, 56
2024-12-16 23:09:10,25.91, 103.31, 57
2024-12-16 23:09:15,25.94, 103.31, 57
2024-12-16 23:09:21,25.94, 103.37, 56
2024-12-16 23:09:26,25.94, 103.37, 56
2024-12-16 23:09:31,25.94, 103.50, 58
2024-12-16 23:09:36,25.91, 103.56, 57
2024-12-16 23:09:41,25.94, 103.50, 57
2024-12-16 23:09:46,25.91, 103.56, 56
2024-12-16 23:09:51,25.97, 103.62, 56
2024-12-16 23:09:56,25.97, 103.56, 56
2024-12-16 23:10:01,25.97, 103.44, 56
2024-12-16 23:10:06,26.00, 103.50, 57
2024-12-16 23:10:11,25.97, 103.44, 57
2024-12-16 23:10:16,26.00, 103.56, 57
2024-12-16 23:10:21,26.00, 103.50, 57
2024-12-16 23:10:26,26.03, 103.50, 58
2024-12-16 23:10:31,26.00, 103.56, 57
2024-12-16 23:10:36,26.06, 103.56, 57
2024-12-16 23:10:41,26.03, 103.56, 57
2024-12-16 23:10:46,26.03, 103.37, 57
2024-12-16 23:10:51,26.03, 103.37, 56
2024-12-16 23:10:56,26.00, 103.25, 57
2024-12-16 23:11:02,26.03, 103.12, 58
2024-12-16 23:11:07,26.03, 103.12, 57
2024-12-16 23:11:12,26.03, 103.12, 57
2024-12-16 23:11:17,26.03, 103.06, 56
2024-12-16 23:11:22,26.03, 103.00, 56
2024-12-16 23:11:27,26.03, 103.06, 57
2024-12-16 23:11:32,26.03, 103.00, 57
2024-12-16 23:11:37,26.03, 103.00, 56
2024-12-16 23:11:42,26.03, 103.06, 56
2024-12-16 23:11:47,26.03, 103.00, 57
2024-12-16 23:11:52,26.00, 103.00, 57
2024-12-16 23:11:57,26.00, 103.12, 56
2024-12-16 23:12:02,26.00, 103.06, 57
2024-12-16 23:12:07,26.03, 103.12, 57
2024-12-16 23:12:12,26.00, 103.06, 56
2024-12-16 23:12:17,25.97, 103.06, 56
2024-12-16 23:12:22,26.03, 103.12, 56
2024-12-16 23:12:27,26.03, 103.12, 56
2024-12-16 23:12:32,26.03, 103.25, 56
2024-12-16 23:12:37,26.03, 103.37, 56
2024-12-16 23:12:42,26.03, 103.37, 57
2024-12-16 23:12:47,26.00, 103.37, 56
2024-12-16 23:12:53,26.03, 103.37, 56
2024-12-16 23:12:58,26.06, 103.44, 57
2024-12-16 23:13:03,26.03, 103.44, 57
2024-12-16 23:13:08,26.00, 103.50, 57
2024-12-16 23:13:13,26.03, 103.37, 56
2024-12-16 23:13:18,26.03, 103.25, 58
2024-12-16 23:13:23,26.03, 103.06, 57
2024-12-16 23:13:28,26.00, 102.87, 56
2024-12-16 23:13:33,26.03, 102.87, 57
2024-12-16 23:13:38,26.06, 102.81, 56
2024-12-16 23:13:43,26.03, 102.87, 56
2024-12-16 23:13:48,26.03, 102.87, 57
2024-12-16 23:13:53,26.00, 102.94, 57
2024-12-16 23:13:58,26.03, 102.94, 56
2024-12-16 23:14:03,26.06, 102.87, 57
2024-12-16 23:14:08,26.03, 103.06, 56
2024-12-16 23:14:13,26.06, 103.00, 56
2024-12-16 23:14:18,26.06, 103.19, 57
2024-12-16 23:14:23,26.06, 103.31, 57
2024-12-16 23:14:28,26.06, 103.31, 57
2024-12-16 23:14:33,26.06, 103.44, 57
2024-12-16 23:14:39,26.09, 103.56, 57
2024-12-16 23:14:44,26.06, 103.37, 56
2024-12-16 23:14:49,26.09, 103.44, 57
2024-12-16 23:14:54,26.12, 103.37, 58
2024-12-16 23:14:59,26.09, 103.37, 56
2024-12-16 23:15:04,26.12, 103.31, 57
2024-12-16 23:15:09,26.16, 103.37, 57
2024-12-16 23:15:14,26.09, 103.31, 56
2024-12-16 23:15:19,26.09, 103.19, 58
2024-12-16 23:15:24,26.12, 103.00, 56
2024-12-16 23:15:29,26.09, 103.06, 57
2024-12-16 23:15:34,26.12, 103.00, 57
2024-12-16 23:15:39,26.12, 103.12, 56
2024-12-16 23:15:44,26.12, 103.19, 57
2024-12-16 23:15:49,26.12, 102.94, 56
2024-12-16 23:15:54,26.12, 102.94, 56
2024-12-16 23:15:59,26.09, 102.75, 56
2024-12-16 23:16:04,26.12, 102.87, 56
2024-12-16 23:16:09,26.09, 102.75, 56
2024-12-16 23:16:14,26.09, 102.69, 56
2024-12-16 23:16:19,26.09, 102.81, 56
2024-12-16 23:16:25,26.09, 102.87, 56
2024-12-16 23:16:30,26.12, 102.87, 56
2024-12-16 23:16:35,26.12, 102.81, 57
2024-12-16 23:16:40,26.12, 102.81, 56
2024-12-16 23:16:45,26.12, 102.87, 57
2024-12-16 23:16:50,26.16, 102.94, 57
2024-12-16 23:16:55,26.12, 102.94, 56
2024-12-16 23:17:00,26.12, 103.00, 56
2024-12-16 23:17:05,26.12, 102.81, 56
2024-12-16 23:17:10,26.12, 102.69, 56
2024-12-16 23:17:15,26.09, 102.62, 57
2024-12-16 23:17:20,26.16, 102.69, 57
2024-12-16 23:17:25,26.16, 102.69, 57
2024-12-16 23:17:30,26.16, 102.62, 57
2024-12-16 23:17:35,26.16, 102.44, 57
2024-12-16 23:17:40,26.12, 102.25, 57
2024-12-16 23:17:45,26.12, 102.25, 56
2024-12-16 23:17:50,26.16, 102.25, 57
2024-12-16 23:17:55,26.16, 102.31, 56
2024-12-16 23:18:00,26.16, 102.25, 56
2024-12-16 23:18:05,26.16, 102.50, 56
2024-12-16 23:18:11,26.16, 102.62, 56
2024-12-16 23:18:16,26.16, 102.62, 57
2024-12-16 23:18:21,26.12, 102.56, 57
2024-12-16 23:18:26,26.16, 102.50, 56
2024-12-16 23:18:31,26.16, 102.37, 56
2024-12-16 23:18:36,26.12, 102.44, 57
2024-12-16 23:18:41,26.09, 102.44, 56
2024-12-16 23:18:46,26.12, 102.44, 56
2024-12-16 23:18:51,26.12, 102.50, 57
2024-12-16 23:18:56,26.16, 102.56, 56
2024-12-16 23:19:01,26.12, 102.69, 57
2024-12-16 23:19:06,26.12, 102.75, 56
2024-12-16 23:19:11,26.12, 102.69, 57
2024-12-16 23:19:16,26.12, 102.69, 56
2024-12-16 23:19:21,26.16, 102.81, 57
2024-12-16 23:19:26,26.12, 102.62, 56
2024-12-16 23:19:31,26.12, 102.56, 57
2024-12-16 23:19:36,26.12, 102.37, 56
2024-12-16 23:19:41,26.12, 102.25, 56
2024-12-16 23:19:46,26.12, 102.06, 57
2024-12-16 23:19:52,26.12, 102.00, 56
2024-12-16 23:19:57,26.12, 101.87, 56
2024-12-16 23:20:02,26.16, 101.87, 57
2024-12-16 23:20:07,26.12, 101.75, 57
2024-12-16 23:20:12,26.12, 101.69, 56
2024-12-16 23:20:17,26.16, 101.69, 56
2024-12-16 23:20:22,26.12, 101.69, 56
2024-12-16 23:20:27,26.12, 101.69, 56
2024-12-16 23:20:32,26.12, 101.94, 56
2024-12-16 23:20:37,26.12, 102.12, 56
2024-12-16 23:20:42,26.12, 102.31, 57
2024-12-16 23:20:47,26.12, 102.31, 57
2024-12-16 23:20:52,26.12, 102.50, 57
2024-12-16 23:20:57,26.16, 102.37, 56
2024-12-16 23:21:02,26.12, 102.50, 57
2024-12-16 23:21:07,26.12, 102.62, 56
2024-12-16 23:21:12,26.16, 102.44, 56
2024-12-16 23:21:17,26.12, 102.50, 56
2024-12-16 23:21:22,26.12, 102.50, 56
2024-12-16 23:21:27,26.12, 102.62, 56
2024-12-16 23:21:33,26.12, 102.69, 56
2024-12-16 23:21:38,26.16, 102.75, 56
2024-12-16 23:21:43,26.12, 102.75, 56
2024-12-16 23:21:48,26.16, 102.50, 58
2024-12-16 23:21:53,26.16, 102.31, 56
2024-12-16 23:21:58,26.12, 102.12, 56
2024-12-16 23:22:03,26.16, 102.12, 57
2024-12-16 23:22:08,26.12, 102.12, 55
2024-12-16 23:22:13,26.16, 102.06, 56
2024-12-16 23:22:18,26.16, 102.25, 58
2024-12-16 23:22:23,26.16, 102.25, 56
2024-12-16 23:22:28,26.12, 102.37, 56
2024-12-16 23:22:33,26.16, 102.44, 56
2024-12-16 23:22:38,26.16, 102.37, 57
2024-12-16 23:22:43,26.16, 102.50, 56
2024-12-16 23:22:48,26.16, 102.44, 56
2024-12-16 23:22:53,26.16, 102.50, 57
2024-12-16 23:22:58,26.16, 102.50, 56
2024-12-16 23:23:03,26.12, 102.50, 56
2024-12-16 23:23:08,26.16, 102.37, 56
2024-12-16 23:23:13,26.12, 102.37, 56
2024-12-16 23:23:18,26.12, 102.31, 56
2024-12-16 23:23:24,26.19, 102.25, 57
2024-12-16 23:23:29,26.16, 102.31, 56
2024-12-16 23:23:34,26.19, 102.44, 57
2024-12-16 23:23:39,26.12, 102.25, 56
2024-12-16 23:23:44,26.12, 102.00, 56
2024-12-16 23:23:49,26.12, 101.94, 56
2024-12-16 23:23:54,26.12, 101.81, 57
2024-12-16 23:23:59,26.12, 101.81, 56
2024-12-16 23:24:04,26.16, 101.87, 57
2024-12-16 23:24:09,26.12, 101.81, 56
2024-12-16 23:24:14,26.16, 102.00, 57
2024-12-16 23:24:19,26.12, 102.06, 57
2024-12-16 23:24:24,26.09, 101.87, 56
2024-12-16 23:24:29,26.16, 101.75, 55
2024-12-16 23:24:34,26.12, 101.75, 56
2024-12-16 23:24:39,26.09, 101.75, 57
2024-12-16 23:24:44,26.12, 101.75, 56
2024-12-16 23:24:49,26.12, 102.06, 56
2024-12-16 23:24:54,26.12, 102.12, 56
2024-12-16 23:24:59,26.12, 101.94, 57
2024-12-16 23:25:05,26.12, 101.75, 57
2024-12-16 23:25:10,26.09, 101.81, 55
2024-12-16 23:25:15,26.12, 101.81, 55
2024-12-16 23:25:20,26.09, 101.94, 56
2024-12-16 23:25:25,26.06, 101.87, 56
2024-12-16 23:25:30,26.09, 101.87, 57
2024-12-16 23:25:35,26.09, 101.94, 56
2024-12-16 23:25:40,26.09, 102.06, 56
2024-12-16 23:25:45,26.12, 102.19, 57
2024-12-16 23:25:50,26.12, 102.00, 56
2024-12-16 23:25:55,26.09, 102.06, 56
2024-12-16 23:26:00,26.06, 101.81, 57
2024-12-16 23:26:05,26.09, 101.62, 56
2024-12-16 23:26:10,26.06, 101.62, 56
2024-12-16 23:26:15,26.09, 101.69, 55
2024-12-16 23:26:20,26.09, 101.81, 56
2024-12-16 23:26:25,26.09, 102.00, 56
2024-12-16 23:26:30,26.09, 102.19, 55
2024-12-16 23:26:35,26.09, 102.06, 56
2024-12-16 23:26:40,26.06, 101.81, 55
2024-12-16 23:26:45,26.06, 101.62, 56
2024-12-16 23:26:51,26.09, 101.62, 56
2024-12-16 23:26:55,26.09, 101.62, 56
2024-12-16 23:27:01,26.09, 101.81, 56
2024-12-16 23:27:06,26.06, 101.94, 56
2024-12-16 23:27:11,26.12, 101.87, 56
2024-12-16 23:27:16,26.16, 102.44, 56
2024-12-16 23:27:21,26.19, 103.56, 55
2024-12-16 23:27:26,26.22, 103.56, 57
2024-12-16 23:27:31,26.25, 102.69, 56
2024-12-16 23:27:36,26.28, 102.19, 56
2024-12-16 23:27:41,26.31, 101.81, 57
2024-12-16 23:27:46,26.37, 101.44, 55
2024-12-16 23:27:51,26.37, 101.62, 57
2024-12-16 23:27:56,26.44, 101.94, 57
2024-12-16 23:28:01,26.50, 101.94, 56
2024-12-16 23:28:06,26.56, 101.94, 56
2024-12-16 23:28:11,26.59, 101.94, 56
2024-12-16 23:28:16,26.66, 101.69, 55
2024-12-16 23:28:21,26.69, 101.44, 57
2024-12-16 23:28:26,26.75, 101.87, 56
2024-12-16 23:28:31,26.75, 101.69, 56
2024-12-16 23:28:37,26.75, 101.06, 55
2024-12-16 23:28:42,26.75, 101.00, 56
2024-12-16 23:28:47,26.72, 100.81, 57
2024-12-16 23:28:52,26.75, 100.37, 56
2024-12-16 23:28:57,26.69, 100.31, 56
2024-12-16 23:29:02,26.69, 100.06, 56
2024-12-16 23:29:07,26.69, 100.06, 56
2024-12-16 23:29:12,26.62, 100.00, 56
2024-12-16 23:29:17,26.66, 99.87, 56
2024-12-16 23:29:22,26.62, 99.62, 55
2024-12-16 23:29:27,26.59, 99.69, 56
2024-12-16 23:29:32,26.56, 99.94, 57
2024-12-16 23:29:37,26.56, 100.44, 56
2024-12-16 23:29:42,26.56, 100.25, 55
2024-12-16 23:29:47,26.56, 100.50, 56
2024-12-16 23:29:52,26.53, 100.56, 55
2024-12-16 23:29:57,26.53, 100.62, 55
2024-12-16 23:30:02,26.53, 100.81, 56
2024-12-16 23:30:07,26.50, 100.69, 56
2024-12-16 23:30:12,26.50, 100.75, 56
2024-12-16 23:30:17,26.50, 100.69, 55
2024-12-16 23:30:23,26.50, 100.75, 56
2024-12-16 23:30:28,26.50, 100.87, 55
2024-12-16 23:30:33,26.50, 100.81, 55
2024-12-16 23:30:38,26.44, 101.00, 56
2024-12-16 23:30:43,26.47, 101.06, 55
2024-12-16 23:30:48,26.44, 100.87, 55
2024-12-16 23:30:53,26.41, 100.56, 56
2024-12-16 23:30:58,26.41, 100.37, 54
2024-12-16 23:31:03,26.41, 100.69, 55
2024-12-16 23:31:08,26.41, 100.81, 56
2024-12-16 23:31:13,26.41, 100.81, 56
2024-12-16 23:31:18,26.41, 101.06, 55
2024-12-16 23:31:23,26.41, 100.94, 54
2024-12-16 23:31:28,26.37, 100.87, 55
2024-12-16 23:31:33,26.37, 100.87, 55
2024-12-16 23:31:38,26.31, 100.75, 55
2024-12-16 23:31:43,26.34, 100.87, 55
2024-12-16 23:31:48,26.34, 100.94, 55
2024-12-16 23:31:53,26.37, 101.19, 56
2024-12-16 23:31:58,26.34, 101.31, 55
2024-12-16 23:32:03,26.34, 101.25, 55
2024-12-16 23:32:08,26.34, 101.25, 53
2024-12-16 23:32:14,26.37, 101.31, 56
2024-12-16 23:32:19,26.37, 101.31, 55
2024-12-16 23:32:24,26.34, 101.37, 55
2024-12-16 23:32:29,26.31, 101.06, 58
2024-12-16 23:32:34,26.34, 101.12, 55
2024-12-16 23:32:39,26.34, 101.06, 57
2024-12-16 23:32:44,26.34, 101.25, 55
2024-12-16 23:32:49,26.34, 101.19, 56
2024-12-16 23:32:54,26.31, 100.94, 56
2024-12-16 23:32:59,26.34, 100.87, 56
2024-12-16 23:33:04,26.31, 100.81, 56
2024-12-16 23:33:09,26.31, 100.81, 56
2024-12-16 23:33:14,26.31, 100.81, 56
2024-12-16 23:33:19,26.25, 101.12, 55
2024-12-16 23:33:24,26.28, 101.12, 55
2024-12-16 23:33:29,26.28, 101.12, 55
2024-12-16 23:33:34,26.28, 101.19, 56
2024-12-16 23:33:39,26.28, 101.19, 56
2024-12-16 23:33:44,26.31, 101.06, 56
2024-12-16 23:33:49,26.28, 101.50, 55
2024-12-16 23:33:55,26.28, 101.31, 57
2024-12-16 23:34:00,26.28, 101.44, 55
2024-12-16 23:34:05,26.31, 101.50, 55
2024-12-16 23:34:10,26.31, 101.44, 55
2024-12-16 23:34:15,26.34, 101.31, 57
2024-12-16 23:34:20,26.31, 101.25, 55
2024-12-16 23:34:25,26.25, 101.12, 55
2024-12-16 23:34:30,26.25, 101.06, 57
2024-12-16 23:34:35,26.28, 101.12, 55
2024-12-16 23:34:40,26.22, 101.00, 56
2024-12-16 23:34:45,26.25, 100.94, 55
2024-12-16 23:34:50,26.25, 101.12, 55
2024-12-16 23:34:55,26.25, 101.25, 56
2024-12-16 23:35:00,26.25, 101.37, 55
2024-12-16 23:35:05,26.22, 101.31, 57
2024-12-16 23:35:10,26.25, 101.19, 55
2024-12-16 23:35:15,26.22, 101.12, 55
2024-12-16 23:35:20,26.22, 101.00, 56
2024-12-16 23:35:25,26.22, 100.81, 56
2024-12-16 23:35:30,26.25, 100.81, 54
2024-12-16 23:35:36,26.22, 100.81, 55
2024-12-16 23:35:41,26.22, 101.00, 55
2024-12-16 23:35:46,26.22, 101.19, 55
2024-12-16 23:35:51,26.25, 101.06, 56
2024-12-16 23:35:56,26.22, 101.00, 55
2024-12-16 23:36:01,26.22, 100.87, 56
2024-12-16 23:36:06,26.22, 101.00, 55
2024-12-16 23:36:11,26.22, 101.12, 55
2024-12-16 23:36:16,26.22, 101.12, 55
2024-12-16 23:36:21,26.22, 101.19, 55
2024-12-16 23:36:26,26.22, 101.19, 56
2024-12-16 23:36:31,26.22, 101.31, 56
2024-12-16 23:36:36,26.25, 101.12, 55
2024-12-16 23:36:41,26.22, 100.87, 57
2024-12-16 23:36:46,26.22, 100.94, 55
2024-12-16 23:36:51,26.19, 100.94, 55
2024-12-16 23:36:56,26.22, 101.00, 56
2024-12-16 23:37:01,26.22, 100.87, 55
2024-12-16 23:37:06,26.22, 101.25, 55
2024-12-16 23:37:11,26.22, 101.19, 56
2024-12-16 23:37:17,26.22, 101.50, 57
2024-12-16 23:37:22,26.22, 101.50, 56
2024-12-16 23:37:27,26.22, 101.25, 56
2024-12-16 23:37:32,26.19, 101.12, 55
2024-12-16 23:37:37,26.22, 100.87, 55
2024-12-16 23:37:42,26.19, 101.06, 56
2024-12-16 23:37:47,26.22, 100.94, 56
2024-12-16 23:37:52,26.22, 101.06, 56
2024-12-16 23:37:57,26.16, 100.81, 56
2024-12-16 23:38:02,26.19, 100.75, 55
2024-12-16 23:38:07,26.12, 100.81, 55
2024-12-16 23:38:12,26.16, 100.69, 55
2024-12-16 23:38:17,26.16, 100.75, 56
2024-12-16 23:38:22,26.16, 100.75, 55
2024-12-16 23:38:27,26.16, 100.81, 55
2024-12-16 23:38:32,26.12, 100.87, 56
2024-12-16 23:38:37,26.16, 101.19, 56
2024-12-16 23:38:42,26.16, 101.00, 55
2024-12-16 23:38:47,26.16, 101.19, 55
2024-12-16 23:38:52,26.16, 101.00, 55
2024-12-16 23:38:57,26.12, 101.19, 55
2024-12-16 23:39:03,26.16, 100.87, 55
2024-12-16 23:39:08,26.16, 100.75, 56
2024-12-16 23:39:13,26.12, 100.56, 54
2024-12-16 23:39:18,26.12, 100.75, 55
2024-12-16 23:39:23,26.16, 100.62, 56
2024-12-16 23:39:28,26.12, 100.69, 55
2024-12-16 23:39:33,26.16, 100.81, 55
2024-12-16 23:39:38,26.12, 100.87, 55
2024-12-16 23:39:43,26.12, 100.94, 56
2024-12-16 23:39:48,26.16, 100.94, 56
2024-12-16 23:39:53,26.16, 101.19, 55
2024-12-16 23:39:58,26.16, 101.31, 56
2024-12-16 23:40:03,26.16, 101.25, 55
2024-12-16 23:40:08,26.16, 101.12, 55
2024-12-16 23:40:13,26.16, 101.25, 56
2024-12-16 23:40:18,26.16, 101.19, 56
2024-12-16 23:40:23,26.16, 101.19, 55
2024-12-16 23:40:28,26.12, 101.19, 55
2024-12-16 23:40:33,26.16, 101.19, 55
2024-12-16 23:40:38,26.12, 101.06, 55
2024-12-16 23:40:43,26.16, 101.06, 56
2024-12-16 23:40:49,26.16, 101.12, 55
2024-12-16 23:40:54,26.12, 101.12, 55
2024-12-16 23:40:59,26.12, 101.19, 55
2024-12-16 23:41:04,26.16, 101.00, 56
2024-12-16 23:41:09,26.16, 101.00, 55
2024-12-16 23:41:14,26.12, 100.94, 55
2024-12-16 23:41:19,26.12, 101.00, 56
2024-12-16 23:41:24,26.16, 101.06, 55
2024-12-16 23:41:29,26.12, 101.25, 56
2024-12-16 23:41:34,26.12, 101.25, 56
2024-12-16 23:41:39,26.12, 101.06, 55
2024-12-16 23:41:44,26.12, 101.00, 55
2024-12-16 23:41:49,26.12, 101.00, 55
2024-12-16 23:41:54,26.12, 101.12, 55
2024-12-16 23:41:59,26.12, 101.19, 56
2024-12-16 23:42:04,26.16, 101.12, 56
2024-12-16 23:42:09,26.16, 101.06, 54
2024-12-16 23:42:14,26.16, 101.19, 55
2024-12-16 23:42:19,26.16, 101.19, 55
2024-12-16 23:42:24,26.16, 101.12, 56
2024-12-16 23:42:29,26.16, 101.25, 55
2024-12-16 23:42:35,26.12, 101.12, 55
2024-12-16 23:42:40,26.12, 101.25, 55
2024-12-16 23:42:45,26.09, 101.19, 55
2024-12-16 23:42:50,26.16, 101.25, 55
2024-12-16 23:42:55,26.16, 101.19, 55
2024-12-16 23:43:00,26.16, 101.37, 55
2024-12-16 23:43:05,26.19, 101.37, 55
2024-12-16 23:43:10,26.16, 101.37, 55
2024-12-16 23:43:15,26.19, 101.50, 55
2024-12-16 23:43:20,26.19, 101.50, 56
2024-12-16 23:43:25,26.19, 101.44, 55
2024-12-16 23:43:30,26.19, 101.56, 56
2024-12-16 23:43:35,26.22, 101.44, 56
2024-12-16 23:43:40,26.19, 101.31, 56
2024-12-16 23:43:45,26.16, 101.12, 56
2024-12-16 23:43:50,26.16, 100.87, 55
2024-12-16 23:43:55,26.19, 100.81, 55
2024-12-16 23:44:00,26.16, 100.87, 54
2024-12-16 23:44:05,26.19, 101.00, 55
2024-12-16 23:44:10,26.19, 101.25, 55
2024-12-16 23:44:16,26.19, 101.31, 55
2024-12-16 23:44:21,26.19, 101.31, 55
2024-12-16 23:44:26,26.22, 101.25, 55
2024-12-16 23:44:31,26.16, 101.50, 56
2024-12-16 23:44:36,26.19, 101.44, 56
2024-12-16 23:44:41,26.19, 101.37, 55
2024-12-16 23:44:46,26.22, 101.31, 55
2024-12-16 23:44:51,26.19, 101.31, 55
2024-12-16 23:44:56,26.19, 101.25, 55
2024-12-16 23:45:01,26.16, 101.19, 55
2024-12-16 23:45:06,26.19, 101.19, 55
2024-12-16 23:45:11,26.19, 101.06, 55
2024-12-16 23:45:16,26.19, 101.06, 55
2024-12-16 23:45:21,26.16, 101.12, 57
2024-12-16 23:45:26,26.16, 101.19, 56
2024-12-16 23:45:31,26.16, 101.19, 56
2024-12-16 23:45:36,26.16, 101.12, 56
2024-12-16 23:45:41,26.16, 101.00, 55
2024-12-16 23:45:46,26.12, 100.94, 56
2024-12-16 23:45:51,26.12, 100.94, 55
2024-12-16 23:45:57,26.12, 101.06, 55
2024-12-16 23:46:02,26.12, 101.12, 55
2024-12-16 23:46:07,26.12, 101.25, 54
2024-12-16 23:46:12,26.12, 101.31, 55
2024-12-16 23:46:17,26.12, 101.31, 55
2024-12-16 23:46:22,26.12, 101.37, 55
2024-12-16 23:46:27,26.16, 101.44, 55
2024-12-16 23:46:32,26.12, 101.31, 56
2024-12-16 23:46:37,26.16, 101.37, 56
2024-12-16 23:46:42,26.19, 101.37, 55
2024-12-16 23:46:47,26.16, 101.37, 55
2024-12-16 23:46:52,26.12, 101.37, 55
2024-12-16 23:46:57,26.16, 101.25, 56
2024-12-16 23:47:02,26.16, 101.19, 56
2024-12-16 23:47:07,26.12, 101.19, 56
2024-12-16 23:47:12,26.12, 101.19, 55
2024-12-16 23:47:17,26.16, 101.25, 55
2024-12-16 23:47:22,26.12, 101.19, 55
2024-12-16 23:47:27,26.12, 101.25, 55
2024-12-16 23:47:32,26.12, 101.25, 55
2024-12-16 23:47:37,26.12, 101.06, 55
2024-12-16 23:47:42,26.12, 101.00, 55
2024-12-16 23:47:48,26.09, 101.00, 55
2024-12-16 23:47:53,26.09, 101.00, 55
2024-12-16 23:47:58,26.12, 101.12, 56
2024-12-16 23:48:03,26.09, 101.19, 56
2024-12-16 23:48:08,26.12, 101.37, 55
2024-12-16 23:48:13,26.16, 101.37, 55
2024-12-16 23:48:18,26.12, 101.37, 55
2024-12-16 23:48:23,26.09, 101.19, 55
2024-12-16 23:48:28,26.12, 100.87, 55
2024-12-16 23:48:33,26.16, 100.81, 55
2024-12-16 23:48:38,26.09, 100.81, 55
2024-12-16 23:48:43,26.12, 100.94, 55
2024-12-16 23:48:48,26.16, 101.12, 55
2024-12-16 23:48:53,26.16, 101.25, 55
2024-12-16 23:48:58,26.16, 101.19, 55
2024-12-16 23:49:03,26.12, 101.25, 55
2024-12-16 23:49:08,26.12, 101.31, 56
2024-12-16 23:49:13,26.16, 101.37, 56
2024-12-16 23:49:18,26.16, 101.19, 56
2024-12-16 23:49:23,26.12, 101.31, 55
2024-12-16 23:49:29,26.16, 101.37, 55
2024-12-16 23:49:34,26.16, 101.25, 55
2024-12-16 23:49:39,26.16, 101.00, 55
2024-12-16 23:49:44,26.16, 101.00, 55
2024-12-16 23:49:49,26.19, 101.06, 55
2024-12-16 23:49:54,26.19, 101.19, 55
2024-12-16 23:49:59,26.12, 101.19, 55
2024-12-16 23:50:04,26.16, 100.94, 55
2024-12-16 23:50:09,26.16, 100.87, 56
2024-12-16 23:50:14,26.16, 100.94, 56
2024-12-16 23:50:19,26.12, 100.81, 55
2024-12-16 23:50:24,26.12, 100.69, 55
2024-12-16 23:50:29,26.12, 100.69, 55
2024-12-16 23:50:34,26.09, 100.62, 55
2024-12-16 23:50:39,26.09, 100.62, 56
2024-12-16 23:50:44,26.09, 100.62, 55
2024-12-16 23:50:49,26.09, 100.50, 55
2024-12-16 23:50:54,26.09, 100.56, 56
2024-12-16 23:50:59,26.06, 100.56, 55
2024-12-16 23:51:04,26.09, 100.75, 55
2024-12-16 23:51:10,26.06, 101.00, 56
2024-12-16 23:51:15,26.12, 101.00, 55
2024-12-16 23:51:20,26.09, 101.06, 55
2024-12-16 23:51:25,26.06, 101.12, 56
2024-12-16 23:51:30,26.09, 101.12, 55
2024-12-16 23:51:35,26.16, 101.19, 56
2024-12-16 23:51:40,26.12, 101.25, 54
2024-12-16 23:51:45,26.12, 101.31, 56
2024-12-16 23:51:50,26.12, 101.37, 55
2024-12-16 23:51:55,26.12, 101.25, 56
2024-12-16 23:52:00,26.12, 101.25, 55
2024-12-16 23:52:05,26.12, 101.25, 55
2024-12-16 23:52:10,26.12, 101.31, 55
2024-12-16 23:52:15,26.12, 101.37, 56
2024-12-16 23:52:20,26.12, 101.50, 55
2024-12-16 23:52:25,26.12, 101.50, 55
2024-12-16 23:52:30,26.12, 101.56, 55
2024-12-16 23:52:35,26.12, 101.56, 55
2024-12-16 23:52:40,26.16, 101.69, 55
2024-12-16 23:52:45,26.12, 101.75, 55
2024-12-16 23:52:50,26.12, 101.87, 56
2024-12-16 23:52:56,26.16, 101.75, 55
2024-12-16 23:53:01,26.16, 101.75, 55
2024-12-16 23:53:06,26.16, 101.81, 55
2024-12-16 23:53:11,26.16, 101.81, 56
2024-12-16 23:53:16,26.16, 101.62, 55
2024-12-16 23:53:21,26.12, 101.69, 56
2024-12-16 23:53:26,26.16, 101.62, 55
2024-12-16 23:53:31,26.16, 101.62, 56
2024-12-16 23:53:36,26.16, 101.62, 55
2024-12-16 23:53:41,26.16, 101.62, 56
2024-12-16 23:53:46,26.12, 101.56, 55
2024-12-16 23:53:51,26.12, 101.37, 56
2024-12-16 23:53:56,26.16, 101.31, 55
2024-12-16 23:54:01,26.16, 101.06, 56
2024-12-16 23:54:06,26.12, 100.94, 55
2024-12-16 23:54:11,26.16, 100.87, 56
2024-12-16 23:54:16,26.12, 100.87, 55
2024-12-16 23:54:21,26.12, 100.87, 55
